Subject_ID,Time,PPG
18,0.8108108108108109,-0.1945326951213946
18,0.8208208208208209,-0.11018074132308148
18,0.8308308308308309,-0.02083893963134263
18,0.8408408408408409,0.06723073971461269
18,0.8508508508508509,0.16102622157051727
18,0.8608608608608609,0.2489495828492608
18,0.8708708708708709,0.32610348559798186
18,0.8808808808808809,0.40592268395457654
18,0.8908908908908909,0.48335409965778714
18,0.9009009009009009,0.5463234753369474
18,0.9109109109109109,0.6045976099669423
18,0.9209209209209209,0.6613282645795724
18,0.9309309309309309,0.7013985592831976
18,0.9409409409409409,0.7309983614475964
18,0.950950950950951,0.7572569363819397
18,0.960960960960961,0.7692841855111501
18,0.970970970970971,0.7817620867005763
18,0.980980980980981,0.7738539063768881
18,0.990990990990991,0.7608062642486149
18,1.001001001001001,0.7495987194881719
18,1.011011011011011,0.7126001996059163
18,1.021021021021021,0.6789019521251703
18,1.031031031031031,0.641382026572532
18,1.0410410410410411,0.6074311636173636
18,1.0510510510510511,0.5456119899631432
18,1.0610610610610611,0.49982453554728956
18,1.0710710710710711,0.46298490645373613
18,1.0810810810810811,0.4055193167528321
18,1.0910910910910911,0.35974268970132794
18,1.1011011011011012,0.29916157074029615
18,1.1111111111111112,0.2677432561251797
18,1.1211211211211212,0.21109060175652766
18,1.1311311311311312,0.16945224336280607
18,1.1411411411411412,0.12993818044975367
18,1.1511511511511512,0.09651235885888636
18,1.1611611611611612,0.0778488015468901
18,1.1711711711711712,0.04710991463587075
18,1.1811811811811812,0.03432936882224575
18,1.1911911911911912,0.02898106430184839
18,1.2012012012012012,0.01613947541731661
18,1.2112112112112112,0.004780302742714792
18,1.2212212212212212,0.003357741415390699
18,1.2312312312312312,-0.0010272454945322166
18,1.2412412412412412,0.003622055719731428
18,1.2512512512512513,-0.002466734477288351
18,1.2612612612612613,0.005142559126319751
18,1.2712712712712713,0.0007907676763465963
18,1.2812812812812813,-0.0003979992595946106
18,1.2912912912912913,-0.0032521078231721196
18,1.3013013013013013,-0.020571652900098953
18,1.3113113113113113,-0.026606445743689162
18,1.3213213213213213,-0.044427571773219335
18,1.3313313313313313,-0.055414947032284494
18,1.3413413413413413,-0.08096022334938216
18,1.3513513513513513,-0.11051696964594207
18,1.3613613613613613,-0.14737176243491318
18,1.3713713713713713,-0.1932148331449487
18,1.3813813813813813,-0.21949557034743705
18,1.3913913913913913,-0.274267642986374
18,1.4014014014014013,-0.3134390556883119
18,1.4114114114114114,-0.36958090968654034
18,1.4214214214214214,-0.4167471361495034
18,1.4314314314314314,-0.4703973205412747
18,1.4414414414414414,-0.5267873782932524
18,1.4514514514514514,-0.5699257327042382
18,1.4614614614614614,-0.6140484442126393
18,1.4714714714714714,-0.6544761188420664
18,1.4814814814814814,-0.6842704629914519
18,1.4914914914914914,-0.7331374062604353
18,1.5015015015015014,-0.7455259000493265
18,1.5115115115115114,-0.7722941107515305
18,1.5215215215215214,-0.7778617086695238
18,1.5315315315315314,-0.7736749352026491
18,1.5415415415415414,-0.7712718333538745
18,1.5515515515515514,-0.7515365236367705
18,1.5615615615615615,-0.7247602904731393
18,1.5715715715715715,-0.6867688704357626
18,1.5815815815815815,-0.6549901680827018
18,1.5915915915915915,-0.596481150586813
18,1.6016016016016015,-0.5351834199237709
18,1.6116116116116117,-0.46260607144970917
18,1.6216216216216217,-0.3949541282053793
18,1.6316316316316317,-0.3034606923073627
18,1.6416416416416417,-0.21333744804488172
18,1.6516516516516517,-0.13156667361767338
18,1.6616616616616617,-0.043248446539339146
18,1.6716716716716717,0.04245402727382094
18,1.6816816816816818,0.13744948544087404
18,1.6916916916916918,0.21900922147164784
18,1.7017017017017018,0.30322425306121137
18,1.7117117117117118,0.3865087969337186
18,1.7217217217217218,0.46055971356907216
18,1.7317317317317318,0.5264800765651982
18,1.7417417417417418,0.5956705046704964
18,1.7517517517517518,0.6492732523930148
18,1.7617617617617618,0.6905042774138926
18,1.7717717717717718,0.7200789990393796
18,1.7817817817817818,0.759610009471134
18,1.7917917917917918,0.7646096394249673
18,1.8018018018018018,0.781344579398532
18,1.8118118118118118,0.7819588229598103
18,1.8218218218218218,0.7712506580222483
18,1.8318318318318318,0.742285411346671
18,1.8418418418418419,0.7198905344069408
18,1.8518518518518519,0.6892730441456298
18,1.8618618618618619,0.6654398917213082
18,1.8718718718718719,0.614605544690867
18,1.8818818818818819,0.5682912711079406
18,1.8918918918918919,0.520032317187739
18,1.901901901901902,0.46666582720596417
18,1.911911911911912,0.4186496296676997
18,1.921921921921922,0.37159070324636545
18,1.931931931931932,0.3188122323390039
18,1.941941941941942,0.28125290899238586
18,1.951951951951952,0.22859423395272302
18,1.961961961961962,0.17506562354597333
18,1.971971971971972,0.14553519271897655
18,1.981981981981982,0.11352646801153173
18,1.991991991991992,0.09627957368117282
18,2.002002002002002,0.07251072188327878
18,2.012012012012012,0.05372519727920115
18,2.022022022022022,0.021401882340863012
18,2.032032032032032,0.0222241214081477
18,2.042042042042042,0.013767962292893897
18,2.052052052052052,-0.000568942250570424
18,2.062062062062062,0.006764827215377577
18,2.0720720720720722,0.004530487598571245
18,2.0820820820820822,0.00045825053642884394
18,2.0920920920920922,0.013029762915768761
18,2.1021021021021022,0.0014651773988611774
18,2.1121121121121122,0.00206128849362364
18,2.1221221221221223,-0.014387091095666448
18,2.1321321321321323,-0.01637581378218366
18,2.1421421421421423,-0.026434631310515253
18,2.1521521521521523,-0.03039274119330725
18,2.1621621621621623,-0.05840851848062028
18,2.1721721721721723,-0.07568988201941591
18,2.1821821821821823,-0.11162445427149957
18,2.1921921921921923,-0.1390432642006043
18,2.2022022022022023,-0.17249649037807147
18,2.2122122122122123,-0.2054278045472224
18,2.2222222222222223,-0.26564516524670045
18,2.2322322322322323,-0.3060020052766022
18,2.2422422422422423,-0.35265647117991955
18,2.2522522522522523,-0.4028841652333926
18,2.2622622622622623,-0.45815860629686594
18,2.2722722722722724,-0.5092350376602368
18,2.2822822822822824,-0.5572074460119181
18,2.2922922922922924,-0.5988900691608106
18,2.3023023023023024,-0.6479472889448649
18,2.3123123123123124,-0.6837940055108529
18,2.3223223223223224,-0.7125504007892943
18,2.3323323323323324,-0.7321803590870006
18,2.3423423423423424,-0.7589237034489817
18,2.3523523523523524,-0.7840031896929632
18,2.3623623623623624,-0.7736641933345783
18,2.3723723723723724,-0.7705367143890378
18,2.3823823823823824,-0.7572284102005097
18,2.3923923923923924,-0.7347705825253826
18,2.4024024024024024,-0.7062935891845662
18,2.4124124124124124,-0.6657646977383245
18,2.4224224224224224,-0.6131771527756753
18,2.4324324324324325,-0.5487762592875375
18,2.4424424424424425,-0.48101452137848216
18,2.4524524524524525,-0.41000075994953417
18,2.4624624624624625,-0.32912040237379847
18,2.4724724724724725,-0.23891028955163465
18,2.4824824824824825,-0.1565972359084067
18,2.4924924924924925,-0.06845982656681257
18,2.5025025025025025,0.02363797863257901
18,2.5125125125125125,0.10911412598127719
18,2.5225225225225225,0.19647726873637644
18,2.5325325325325325,0.29058278925426767
18,2.5425425425425425,0.36997697119977524
18,2.5525525525525525,0.44962457140883727
18,2.5625625625625625,0.5202076673718812
18,2.5725725725725725,0.575870003861756
18,2.5825825825825826,0.6311940703272223
18,2.5925925925925926,0.6807300351245562
18,2.6026026026026026,0.7168796414795193
18,2.6126126126126126,0.7419754718174324
18,2.6226226226226226,0.7675375377677947
18,2.6326326326326326,0.7773855736495534
18,2.6426426426426426,0.7798900157932516
18,2.6526526526526526,0.7809314167643815
18,2.6626626626626626,0.7487623818097188
18,2.6726726726726726,0.7256303740930001
18,2.6826826826826826,0.6980686934296327
18,2.6926926926926926,0.6636332332082051
18,2.7027027027027026,0.6231534013869734
18,2.7127127127127126,0.5714238711185703
18,2.7227227227227226,0.5319831785080333
18,2.7327327327327327,0.47694504635635093
18,2.7427427427427427,0.43136107322344047
18,2.7527527527527527,0.38368279521264426
18,2.7627627627627627,0.33128041696356775
18,2.7727727727727727,0.2858417939504625
18,2.7827827827827827,0.22939318216373528
18,2.7927927927927927,0.19338668679901205
18,2.8028028028028027,0.15949634235478738
18,2.8128128128128127,0.1182356402443517
18,2.8228228228228227,0.08885271453458146
18,2.8328328328328327,0.07547438410873886
18,2.8428428428428427,0.053095631106022195
18,2.8528528528528527,0.030130121251450093
18,2.8628628628628627,0.017917340996294943
18,2.8728728728728727,0.011399151557058252
18,2.8828828828828827,0.007589594501723956
18,2.8928928928928928,-0.00231497478894463
18,2.9029029029029028,0.0008956539718597752
18,2.9129129129129128,0.007643172004331122
18,2.9229229229229228,-0.00498280137902189
18,2.932932932932933,0.0020467581829287755
18,2.942942942942943,-0.006284706607392388
18,2.952952952952953,-0.016073400795536142
18,2.962962962962963,-0.013683939262286202
18,2.972972972972973,-0.027224495379217784
18,2.982982982982983,-0.03252043835433038
18,2.992992992992993,-0.048685332408592914
18,3.003003003003003,-0.0767232970286958
18,3.013013013013013,-0.09675957927318277
18,3.023023023023023,-0.13180248101227435
18,3.033033033033033,-0.16783791156503172
18,3.043043043043043,-0.20624126021786418
18,3.053053053053053,-0.24542550738128488
18,3.063063063063063,-0.28680875161404107
18,3.073073073073073,-0.3427861850009111
18,3.083083083083083,-0.392334090212147
18,3.093093093093093,-0.45069732712529287
18,3.103103103103103,-0.4837586272491227
18,3.113113113113113,-0.5441136713571049
18,3.123123123123123,-0.5928162522459502
18,3.133133133133133,-0.6324026558527377
18,3.143143143143143,-0.6741953338263682
18,3.153153153153153,-0.7183804344281111
18,3.163163163163163,-0.7416343730149711
18,3.173173173173173,-0.7555487029450868
18,3.183183183183183,-0.7767790295151581
18,3.193193193193193,-0.7767767333596636
18,3.203203203203203,-0.7752597640103277
18,3.2132132132132134,-0.7586795341366434
18,3.2232232232232234,-0.7390842686694622
18,3.2332332332332334,-0.7084650318420297
18,3.2432432432432434,-0.6779560480035408
18,3.2532532532532534,-0.6257518597281686
18,3.2632632632632634,-0.568736220832699
18,3.2732732732732734,-0.4934191975270987
18,3.2832832832832834,-0.4347939665331584
18,3.2932932932932935,-0.34862329140862397
18,3.3033033033033035,-0.2723808268867182
18,3.3133133133133135,-0.1819283666504564
18,3.3233233233233235,-0.09246771838394915
18,3.3333333333333335,6.776762399211445e-05
18,3.3433433433433435,0.08547240784708493
18,3.3533533533533535,0.1808112918834318
18,3.3633633633633635,0.25907155946752625
18,3.3733733733733735,0.35476975134325883
18,3.3833833833833835,0.43091823450285704
18,3.3933933933933935,0.4979710740202186
18,3.4034034034034035,0.5649358103082593
18,3.4134134134134135,0.6233921814330791
18,3.4234234234234235,0.6630932320309347
18,3.4334334334334335,0.7123914356974473
18,3.4434434434434436,0.7397744013984505
18,3.4534534534534536,0.7654909165767234
18,3.4634634634634636,0.766228904068113
18,3.4734734734734736,0.7805646701143271
18,3.4834834834834836,0.7754781516405136
18,3.4934934934934936,0.7618839241985078
18,3.5035035035035036,0.7410560772705351
18,3.5135135135135136,0.7141593391076995
18,3.5235235235235236,0.6737477444281873
18,3.5335335335335336,0.6349698660985403
18,3.5435435435435436,0.5836814176338254
18,3.5535535535535536,0.5478474370016885
18,3.5635635635635636,0.48668509002676513
18,3.5735735735735736,0.4464355287488457
18,3.5835835835835836,0.39447010393012333
18,3.5935935935935936,0.347838910156503
18,3.6036036036036037,0.29110143253005116
18,3.6136136136136137,0.246323816926046
18,3.6236236236236237,0.20459570712396374
18,3.6336336336336337,0.1577435740798016
18,3.6436436436436437,0.12545412485430668
18,3.6536536536536537,0.10122164428608142
18,3.6636636636636637,0.06796659281508521
18,3.6736736736736737,0.0559163457510222
18,3.6836836836836837,0.037308272075247145
18,3.6936936936936937,0.017210249484415928
18,3.7037037037037037,0.01886857435879744
18,3.7137137137137137,0.005114402663983242
18,3.7237237237237237,0.0020156439528742787
18,3.7337337337337337,-0.0009127725964271083
18,3.7437437437437437,-0.0055356546245815715
18,3.7537537537537538,-0.0016428492947054233
18,3.7637637637637638,0.0022743895524118133
18,3.7737737737737738,-0.007205160482066936
18,3.7837837837837838,-0.01100907726575542
18,3.793793793793794,-0.019475527031857832
18,3.803803803803804,-0.025236081571176332
18,3.813813813813814,-0.03199122508041135
18,3.823823823823824,-0.0403972176235937
18,3.833833833833834,-0.06861665421319993
18,3.843843843843844,-0.08810559398741719
18,3.853853853853854,-0.12661562123430029
18,3.863863863863864,-0.15273530883938358
18,3.873873873873874,-0.19458225569431348
18,3.883883883883884,-0.24356519232127533
18,3.893893893893894,-0.28592789065128565
18,3.903903903903904,-0.33229736026319123
18,3.913913913913914,-0.37607899072744444
18,3.923923923923924,-0.43432264721710745
18,3.933933933933934,-0.46841910506009826
18,3.943943943943944,-0.5388861652248519
18,3.953953953953954,-0.5802652332861101
18,3.963963963963964,-0.6169692886473889
18,3.973973973973974,-0.6677517139551786
18,3.983983983983984,-0.703679589572046
18,3.993993993993994,-0.7303633410449915
18,4.004004004004004,-0.7570763565110105
18,4.014014014014014,-0.7684105116107178
18,4.024024024024024,-0.7719097841628457
18,4.034034034034034,-0.7789081407372617
18,4.044044044044044,-0.7695103499674718
18,4.054054054054054,-0.7425020907539376
18,4.064064064064064,-0.7089502852420669
18,4.074074074074074,-0.6781345900275155
18,4.084084084084084,-0.6310162805881229
18,4.094094094094094,-0.5761062719297267
18,4.104104104104104,-0.5049777675375179
18,4.114114114114114,-0.44020636663153495
18,4.124124124124124,-0.356892414963339
18,4.134134134134134,-0.2820538709059057
18,4.1441441441441444,-0.20151730556990252
18,4.1541541541541545,-0.11200015061969719
18,4.1641641641641645,-0.022639315028421144
18,4.1741741741741745,0.06834096836025355
18,4.1841841841841845,0.1554334709370081
18,4.1941941941941945,0.2531711957341247
18,4.2042042042042045,0.3233931934424762
18,4.2142142142142145,0.4061136443218775
18,4.2242242242242245,0.47744181461435536
18,4.2342342342342345,0.5437473338351853
18,4.2442442442442445,0.614383264831675
18,4.2542542542542545,0.6554932223487862
18,4.2642642642642645,0.7041442856980599
18,4.2742742742742745,0.7222485704727687
18,4.2842842842842845,0.7649721061657176
18,4.2942942942942945,0.7722584920473919
18,4.3043043043043046,0.7829077269101221
18,4.314314314314315,0.7808477405792216
18,4.324324324324325,0.7607595550105263
18,4.334334334334335,0.7449407363812538
18,4.344344344344345,0.721562661712694
18,4.354354354354355,0.6898970524159347
18,4.364364364364365,0.6461681812409168
18,4.374374374374375,0.6069011298337369
18,4.384384384384385,0.5558957849190859
18,4.394394394394395,0.5025340703975211
18,4.404404404404405,0.4687905543316878
18,4.414414414414415,0.40418958732801474
18,4.424424424424425,0.3548630702390232
18,4.434434434434435,0.3170499217816349
18,4.444444444444445,0.25674272316469765
18,4.454454454454455,0.21893496961228584
18,4.464464464464465,0.17056034629965455
18,4.474474474474475,0.14119143868501932
18,4.484484484484485,0.1062170181209648
18,4.494494494494495,0.07659889769590625
18,4.504504504504505,0.06334066677758883
18,4.514514514514515,0.047307951468337175
18,4.524524524524525,0.019029384290518737
18,4.534534534534535,0.016440710619746654
18,4.544544544544545,0.005169844907789135
18,4.554554554554555,0.0029038329438183944
18,4.564564564564565,0.009353483423723793
18,4.574574574574575,-0.005881201034958261
18,4.584584584584585,-0.005870230246677831
18,4.594594594594595,0.004985960172307127
18,4.604604604604605,-0.0028294127331814187
18,4.614614614614615,0.004882329881373182
18,4.624624624624625,-0.010149142138681684
18,4.634634634634635,-0.012827204022563614
18,4.644644644644645,-0.03477461453744786
18,4.654654654654655,-0.03422568641991927
18,4.664664664664665,-0.06736939493720778
18,4.674674674674675,-0.08413851644275412
18,4.684684684684685,-0.11903480195125041
18,4.694694694694695,-0.14412378283417
18,4.704704704704705,-0.17643746912489924
18,4.714714714714715,-0.2271567611975372
18,4.724724724724725,-0.2748339803642874
18,4.734734734734735,-0.3211096752246314
18,4.744744744744745,-0.3714554700185692
18,4.754754754754755,-0.41651943265561314
18,4.764764764764765,-0.46990571673682263
18,4.774774774774775,-0.5084228096215557
18,4.784784784784785,-0.5649245917839801
18,4.794794794794795,-0.6151489961892874
18,4.804804804804805,-0.6613310584257608
18,4.814814814814815,-0.6914629807434083
18,4.824824824824825,-0.7307707039855772
18,4.834834834834835,-0.7421501041343204
18,4.844844844844845,-0.7703524449833759
18,4.854854854854855,-0.781068823126251
18,4.864864864864865,-0.7828322156489148
18,4.874874874874875,-0.7680671280983181
18,4.884884884884885,-0.7625380266655449
18,4.894894894894895,-0.7285258016837153
18,4.904904904904905,-0.6904076334706064
18,4.914914914914915,-0.6466229530447605
18,4.924924924924925,-0.6037810740700794
18,4.934934934934935,-0.5334344568135632
18,4.944944944944945,-0.46830465477602223
18,4.954954954954955,-0.38723902918249914
18,4.964964964964965,-0.30510237583026983
18,4.974974974974975,-0.2267754199846082
18,4.984984984984985,-0.13141178903908582
18,4.994994994994995,-0.048304312269255904
18,5.005005005005005,0.0417403896180804
18,5.015015015015015,0.13663454736679106
18,5.025025025025025,0.216972988624435
18,5.035035035035035,0.31432228805305995
18,5.045045045045045,0.3882387173463823
18,5.055055055055055,0.46479685959572253
18,5.065065065065065,0.5359474571493761
18,5.075075075075075,0.5962240215110475
18,5.085085085085085,0.6524974910095129
18,5.095095095095095,0.6935812290379936
18,5.105105105105105,0.7239536764998347
18,5.115115115115115,0.7506179099870715
18,5.125125125125125,0.7696510290216857
18,5.135135135135135,0.7759533051163932
18,5.145145145145145,0.7794471414026181
18,5.155155155155155,0.7689640375922774
18,5.165165165165165,0.7506506680537076
18,5.175175175175175,0.7313719413626388
18,5.185185185185185,0.6917833699303747
18,5.195195195195195,0.6483339717646194
18,5.205205205205205,0.6117976491338901
18,5.215215215215215,0.5727820327460936
18,5.225225225225225,0.5236646503079722
18,5.235235235235235,0.46983369883192644
18,5.245245245245245,0.4101808684710249
18,5.255255255255255,0.3631599130229999
18,5.265265265265265,0.31847519975238214
18,5.275275275275275,0.27048292664395196
18,5.285285285285285,0.22833794479424493
18,5.295295295295295,0.18885871887482322
18,5.305305305305305,0.15317327474606227
18,5.315315315315315,0.10206397849412824
18,5.325325325325325,0.08447923452015949
18,5.335335335335335,0.05190889313051377
18,5.345345345345345,0.04081687118717858
18,5.355355355355355,0.03127839303304743
18,5.365365365365365,0.01388537175412089
18,5.375375375375375,0.006693138369183444
18,5.385385385385385,-0.0006124828203782733
18,5.395395395395395,0.010035257540382307
18,5.405405405405405,0.0041277750912546846
18,5.415415415415415,-0.003929424501116263
18,5.425425425425425,-0.0018742528436608505
18,5.435435435435435,0.003474946272822998
18,5.445445445445445,0.002840822141737917
18,5.455455455455455,-0.013774223358617506
18,5.465465465465465,-0.008226067341498531
18,5.475475475475475,-0.03327062312530427
18,5.485485485485485,-0.039476967047589684
18,5.495495495495495,-0.0581996203802521
18,5.505505505505505,-0.08373232979068433
18,5.515515515515515,-0.1039450094932157
18,5.525525525525525,-0.1403075230965216
18,5.535535535535535,-0.1806827078752185
18,5.545545545545545,-0.2124486024463055
18,5.555555555555555,-0.26093130687932864
18,5.565565565565565,-0.29997399672365044
18,5.575575575575575,-0.35827728226954353
18,5.585585585585585,-0.40355189439753214
18,5.595595595595595,-0.46328957320831443
18,5.605605605605605,-0.51333337293466
18,5.615615615615615,-0.5460197314404003
18,5.625625625625625,-0.6075720039919149
18,5.635635635635635,-0.6375015921452867
18,5.645645645645645,-0.6826059075447648
18,5.655655655655655,-0.7184666503085467
18,5.665665665665665,-0.7504684084619733
18,5.675675675675675,-0.7613105153845952
18,5.685685685685685,-0.7697214306554624
18,5.6956956956956954,-0.7769693145226773
18,5.7057057057057055,-0.7712935158840561
18,5.7157157157157155,-0.7546285574101378
18,5.7257257257257255,-0.7460842815833267
18,5.7357357357357355,-0.6959138007710983
18,5.7457457457457455,-0.662588722849295
18,5.7557557557557555,-0.6016014834537434
18,5.7657657657657655,-0.5447165362179291
18,5.7757757757757755,-0.4824267432854036
18,5.7857857857857855,-0.4030109517456208
18,5.7957957957957955,-0.3222306683583117
18,5.8058058058058055,-0.24541042214217076
18,5.8158158158158155,-0.15330275140553565
18,5.8258258258258255,-0.06835362286192999
18,5.8358358358358355,0.024263795436261705
18,5.8458458458458455,0.10642293951248952
18,5.8558558558558556,0.20239377271529005
18,5.865865865865866,0.2891235407494991
18,5.875875875875876,0.37101182419147394
18,5.885885885885886,0.4390279902981646
18,5.895895895895896,0.5177172802905357
18,5.905905905905906,0.5725398318676597
18,5.915915915915916,0.6272374137924898
18,5.925925925925926,0.6767000269481062
18,5.935935935935936,0.710334354231903
18,5.945945945945946,0.7509204545106558
18,5.955955955955956,0.7619955893138096
18,5.965965965965966,0.7781471550126822
18,5.975975975975976,0.7689552384235393
18,5.985985985985986,0.7588685124671891
18,5.995995995995996,0.7585987958243212
18,6.006006006006006,0.7311885695083333
18,6.016016016016016,0.7079111782932495
18,6.026026026026026,0.6728484883385927
18,6.036036036036036,0.6248494173531044
18,6.046046046046046,0.5795487746384859
18,6.056056056056056,0.535129326543219
18,6.066066066066066,0.4897498021935305
18,6.076076076076076,0.43121229413009404
18,6.086086086086086,0.3818525398182156
18,6.096096096096096,0.3306061714076682
18,6.106106106106106,0.2821572448832548
18,6.116116116116116,0.23631038461879794
18,6.126126126126126,0.19201436778106826
18,6.136136136136136,0.17264319821898233
18,6.146146146146146,0.11639927457343097
18,6.156156156156156,0.09199536866702608
18,6.166166166166166,0.06326735120103436
18,6.176176176176176,0.04705522503256739
18,6.186186186186186,0.024947671906261765
18,6.196196196196196,0.023507927632911964
18,6.206206206206206,0.012867098224352055
18,6.216216216216216,0.0030395082675191646
18,6.226226226226226,0.004547169003184483
18,6.236236236236236,0.005007118163761884
18,6.246246246246246,-0.0009095105785253236
18,6.256256256256256,-0.0033179320904832884
18,6.266266266266266,0.004260155689153347
18,6.276276276276276,-0.00401717993119777
18,6.286286286286286,-0.008530177425901234
18,6.296296296296296,-0.013978545640265794
18,6.306306306306306,-0.02719755176179779
18,6.316316316316316,-0.03360450455555577
18,6.326326326326326,-0.05371608880933191
18,6.336336336336336,-0.07094514787451894
18,6.346346346346346,-0.10390861765014456
18,6.356356356356356,-0.12642199091427792
18,6.366366366366366,-0.16345404649579245
18,6.376376376376376,-0.20312560952563352
18,6.386386386386386,-0.25199171764235845
18,6.396396396396396,-0.29303648534919785
18,6.406406406406406,-0.34284939581599777
18,6.416416416416417,-0.39678810400549497
18,6.426426426426427,-0.44231049034243297
18,6.436436436436437,-0.49409648428537734
18,6.446446446446447,-0.5512803059497737
18,6.456456456456457,-0.5913054235205948
18,6.466466466466467,-0.6385540058400776
18,6.476476476476477,-0.6722730800810102
18,6.486486486486487,-0.7127380302239423
18,6.496496496496497,-0.7366772486189948
18,6.506506506506507,-0.7653683168770767
18,6.516516516516517,-0.7611946899528296
18,6.526526526526527,-0.7828310605967137
18,6.536536536536537,-0.7771616779711885
18,6.546546546546547,-0.760870809366839
18,6.556556556556557,-0.7467943075442834
18,6.566566566566567,-0.7117032331961939
18,6.576576576576577,-0.6741082437623539
18,6.586586586586587,-0.6140363703793901
18,6.596596596596597,-0.5649204235376475
18,6.606606606606607,-0.49634381679937156
18,6.616616616616617,-0.43470693951479383
18,6.626626626626627,-0.3429586690152316
18,6.636636636636637,-0.2647455007572125
18,6.646646646646647,-0.17408998131309814
18,6.656656656656657,-0.09166158620749583
18,6.666666666666667,0.004219916402450369
18,6.676676676676677,0.09936281965280575
18,6.686686686686687,0.17915397844276995
18,6.696696696696697,0.26467289714031317
18,6.706706706706707,0.347343856112796
18,6.716716716716717,0.4323183240171761
18,6.726726726726727,0.49803078546781077
18,6.736736736736737,0.562971388334236
18,6.746746746746747,0.6225403718327621
18,6.756756756756757,0.6740263195193058
18,6.766766766766767,0.7113307029790032
18,6.776776776776777,0.7467207172753083
18,6.786786786786787,0.760497887875679
18,6.796796796796797,0.7669910279646944
18,6.806806806806807,0.7839340902505523
18,6.816816816816817,0.7704753190001682
18,6.826826826826827,0.759934042700829
18,6.836836836836837,0.7383951862156654
18,6.846846846846847,0.7068304745010868
18,6.856856856856857,0.6837602244628536
18,6.866866866866867,0.628313340608199
18,6.876876876876877,0.5843578960347056
18,6.886886886886887,0.5480606878066585
18,6.896896896896897,0.4948191071101297
18,6.906906906906907,0.4431133864782669
18,6.916916916916917,0.3890776010514599
18,6.926926926926927,0.34199597189802783
18,6.936936936936937,0.30356930252717135
18,6.946946946946947,0.24643616056815174
18,6.956956956956957,0.21950933096543362
18,6.966966966966967,0.16082230013034401
18,6.976976976976977,0.12125533613015377
18,6.986986986986987,0.0935803050404233
