Subject_ID,Time,PPG
9,1.6716716716716717,0.04734121915722968
9,1.6816816816816818,0.13434900376408485
9,1.6916916916916918,0.2286444624813822
9,1.7017017017017018,0.31261122055075047
9,1.7117117117117118,0.39082438232365274
9,1.7217217217217218,0.4699626422905071
9,1.7317317317317318,0.5263925858618697
9,1.7417417417417418,0.5894067620978454
9,1.7517517517517518,0.6485035709618366
9,1.7617617617617618,0.6950140062798528
9,1.7717717717717718,0.7396500707370307
9,1.7817817817817818,0.752010201108804
9,1.7917917917917918,0.7723559521215477
9,1.8018018018018018,0.778039543086683
9,1.8118118118118118,0.7781322835315798
9,1.8218218218218218,0.7742282283867798
9,1.8318318318318318,0.7329886649356587
9,1.8418418418418419,0.7283935013511584
9,1.8518518518518519,0.6946472803408155
9,1.8618618618618619,0.659686876231332
9,1.8718718718718719,0.6140027148304308
9,1.8818818818818819,0.5799467068241969
9,1.8918918918918919,0.5225749174544195
9,1.901901901901902,0.475705175942619
9,1.911911911911912,0.41857526517134785
9,1.921921921921922,0.3628422000731266
9,1.931931931931932,0.3204755772335228
9,1.941941941941942,0.2695836281278954
9,1.951951951951952,0.22864733200572113
9,1.961961961961962,0.18156015032112266
9,1.971971971971972,0.1480430839856358
9,1.981981981981982,0.10860472128231351
9,1.991991991991992,0.09089215886100319
9,2.002002002002002,0.06061071121970341
9,2.012012012012012,0.04102245974491456
9,2.022022022022022,0.029236545281936522
9,2.032032032032032,0.011399563123591479
9,2.042042042042042,0.009373208677588023
9,2.052052052052052,0.001496362806398629
9,2.062062062062062,0.006103635662952747
9,2.0720720720720722,0.004356480354121235
9,2.0820820820820822,0.004689861043809903
9,2.0920920920920922,0.012709169372759269
9,2.1021021021021022,-0.005030048889880609
9,2.1121121121121122,0.0028705529050404577
9,2.1221221221221223,-0.014954090382613342
9,2.1321321321321323,-0.014169115175352583
9,2.1421421421421423,-0.026060395481104608
9,2.1521521521521523,-0.04329515175449221
9,2.1621621621621623,-0.05822619516709814
9,2.1721721721721723,-0.06934088839161218
9,2.1821821821821823,-0.09592117338497504
9,2.1921921921921923,-0.13399232647416678
9,2.2022022022022023,-0.16636013507449074
9,2.2122122122122123,-0.2197487170775068
9,2.2222222222222223,-0.2620658009247014
9,2.2322322322322323,-0.3004796661706815
9,2.2422422422422423,-0.35184811466692095
9,2.2522522522522523,-0.4024090552046147
9,2.2622622622622623,-0.46627815405759426
9,2.2722722722722724,-0.5074820361127589
9,2.2822822822822824,-0.5473068965219963
9,2.2922922922922924,-0.5992931018995948
9,2.3023023023023024,-0.6480423807978017
9,2.3123123123123124,-0.6760303916899081
9,2.3223223223223224,-0.7272444833861132
9,2.3323323323323324,-0.7427577563233929
9,2.3423423423423424,-0.7681746641903459
9,2.3523523523523524,-0.7677455234615217
9,2.3623623623623624,-0.777523400731803
9,2.3723723723723724,-0.7812387817225231
9,2.3823823823823824,-0.7639647193799686
9,2.3923923923923924,-0.7319682292647759
9,2.4024024024024024,-0.697445932056696
9,2.4124124124124124,-0.6521751097606316
9,2.4224224224224224,-0.6078724406270829
9,2.4324324324324325,-0.5458277922676142
9,2.4424424424424425,-0.4754331712733515
9,2.4524524524524525,-0.3980385844898419
9,2.4624624624624625,-0.3200771259842304
9,2.4724724724724725,-0.24053170273987115
9,2.4824824824824825,-0.14639354464762241
9,2.4924924924924925,-0.0706763909610944
9,2.5025025025025025,0.020774227857473623
9,2.5125125125125125,0.11449171978324321
9,2.5225225225225225,0.20054680878225947
9,2.5325325325325325,0.2902309038128266
9,2.5425425425425425,0.36613376651557833
9,2.5525525525525525,0.44842881488161784
9,2.5625625625625625,0.5202557553602443
9,2.5725725725725725,0.5796695808698211
9,2.5825825825825826,0.6415852169111576
9,2.5925925925925926,0.6782149023237557
9,2.6026026026026026,0.7140599093250037
9,2.6126126126126126,0.738102807965004
9,2.6226226226226226,0.779445462694102
9,2.6326326326326326,0.7702761280906513
9,2.6426426426426426,0.7765626956906219
9,2.6526526526526526,0.7639173734519616
9,2.6626626626626626,0.7553976346543256
9,2.6726726726726726,0.7348552203803058
9,2.6826826826826826,0.7058257514094702
9,2.6926926926926926,0.6663185090818476
9,2.7027027027027026,0.6259898836180504
9,2.7127127127127126,0.5831313410212907
9,2.7227227227227226,0.5257909198253001
9,2.7327327327327327,0.49671473378764497
9,2.7427427427427427,0.42983022295179985
9,2.7527527527527527,0.3875812117638019
9,2.7627627627627627,0.32972204629099705
9,2.7727727727727727,0.280322257486495
9,2.7827827827827827,0.2390048659983977
9,2.7927927927927927,0.1872772549777602
9,2.8028028028028027,0.1621868335002041
9,2.8128128128128127,0.13009644882676347
9,2.8228228228228227,0.09453130319479155
9,2.8328328328328327,0.06452527740114902
9,2.8428428428428427,0.04809330250794743
9,2.8528528528528527,0.0357627115784797
9,2.8628628628628627,0.006635913622093877
9,2.8728728728728727,0.01189643639612323
9,2.8828828828828827,0.006079280775074773
9,2.8928928928928928,-0.0018511120173206348
9,2.9029029029029028,0.008523891298246962
9,2.9129129129129128,0.005932498618904675
9,2.9229229229229228,0.005400979730879758
9,2.932932932932933,0.0010469283905908849
9,2.942942942942943,-0.003405848557004174
9,2.952952952952953,0.0007965172604910715
9,2.962962962962963,-0.011207727943957933
9,2.972972972972973,-0.013443766478682406
9,2.982982982982983,-0.03839328784143765
9,2.992992992992993,-0.058942990145927784
9,3.003003003003003,-0.07275483526413672
9,3.013013013013013,-0.10681267930852877
9,3.023023023023023,-0.13528960726345315
9,3.033033033033033,-0.16679776045928307
9,3.043043043043043,-0.21071726945601504
9,3.053053053053053,-0.23985214418220566
9,3.063063063063063,-0.30075719732057105
9,3.073073073073073,-0.3381112492774691
9,3.083083083083083,-0.3955810095975954
9,3.093093093093093,-0.43485770913520505
9,3.103103103103103,-0.48787864639330775
9,3.113113113113113,-0.5445687861355738
9,3.123123123123123,-0.585042622957648
9,3.133133133133133,-0.6342382950867086
9,3.143143143143143,-0.672199332257577
9,3.153153153153153,-0.7124133436419814
9,3.163163163163163,-0.7445046955077195
9,3.173173173173173,-0.7626611264686045
9,3.183183183183183,-0.7774655987834252
9,3.193193193193193,-0.7745728168294873
9,3.203203203203203,-0.7802319347795539
9,3.2132132132132134,-0.7661706367019376
9,3.2232232232232234,-0.74114966607301
9,3.2332332332332334,-0.7221688044852708
9,3.2432432432432434,-0.6656038206983433
9,3.2532532532532534,-0.6248325397704032
9,3.2632632632632634,-0.5607590734549015
9,3.2732732732732734,-0.4988358217041687
9,3.2832832832832834,-0.43066956026220266
9,3.2932932932932935,-0.34795399008589517
9,3.3033033033033035,-0.2614939163490193
9,3.3133133133133135,-0.1815171391598508
9,3.3233233233233235,-0.0960085620832618
9,3.3333333333333335,-0.0038389798114984402
9,3.3433433433433435,0.08949966844389123
9,3.3533533533533535,0.17624477945999298
9,3.3633633633633635,0.2600734034972802
9,3.3733733733733735,0.3448159067464607
9,3.3833833833833835,0.4328171680855402
9,3.3933933933933935,0.503305404844772
9,3.4034034034034035,0.5573510310575013
9,3.4134134134134135,0.6211571371665346
9,3.4234234234234235,0.6740422989807022
9,3.4334334334334335,0.7172345153932542
9,3.4434434434434436,0.7410037782233546
9,3.4534534534534536,0.7591590062541753
9,3.4634634634634636,0.7854502350061843
9,3.4734734734734736,0.7831895609612595
9,3.4834834834834836,0.7784372488288983
9,3.4934934934934936,0.7578601955620472
9,3.5035035035035036,0.7336769983000017
9,3.5135135135135136,0.7137138353067513
9,3.5235235235235236,0.6681741055175154
9,3.5335335335335336,0.6359465815127431
9,3.5435435435435436,0.5965791827444695
9,3.5535535535535536,0.548255987617525
9,3.5635635635635636,0.4983981974006834
9,3.5735735735735736,0.4468507652751697
9,3.5835835835835836,0.39666548743379465
9,3.5935935935935936,0.3319640258034693
9,3.6036036036036037,0.2996810802488232
9,3.6136136136136137,0.2519192212233125
9,3.6236236236236237,0.20784683728612457
9,3.6336336336336337,0.1631201224312391
9,3.6436436436436437,0.13315471234362425
9,3.6536536536536537,0.1053425745068921
9,3.6636636636636637,0.07358034020935567
9,3.6736736736736737,0.05057637461809952
9,3.6836836836836837,0.036100340499935
9,3.6936936936936937,0.024613158954029667
9,3.7037037037037037,0.01611343473093587
9,3.7137137137137137,0.0065254877085844445
9,3.7237237237237237,-0.0019171893300542545
9,3.7337337337337337,-0.005201249022604387
9,3.7437437437437437,0.01651491310207995
9,3.7537537537537538,-0.004785812880701624
9,3.7637637637637638,-0.0047087031865232
9,3.7737737737737738,-0.013483500485918965
9,3.7837837837837838,-0.008453723766535304
9,3.793793793793794,-0.006466893578761777
9,3.803803803803804,-0.014303124532630473
9,3.813813813813814,-0.026924339677726623
9,3.823823823823824,-0.05098690212332325
9,3.833833833833834,-0.07133998697300209
9,3.843843843843844,-0.09089403412326837
9,3.853853853853854,-0.12476977051569066
9,3.863863863863864,-0.16308732083291932
9,3.873873873873874,-0.19768100708462924
9,3.883883883883884,-0.24060512495470984
9,3.893893893893894,-0.28636819235290845
9,3.903903903903904,-0.3379345947586101
9,3.913913913913914,-0.38709844472331967
9,3.923923923923924,-0.43523859044334495
9,3.933933933933934,-0.4809899943404227
9,3.943943943943944,-0.5294246603279658
9,3.953953953953954,-0.565024209679835
9,3.963963963963964,-0.6251461237749323
9,3.973973973973974,-0.6652342043326017
9,3.983983983983984,-0.7044716967949195
9,3.993993993993994,-0.7191273183221986
9,4.004004004004004,-0.7626182568155082
9,4.014014014014014,-0.7685567248499473
9,4.024024024024024,-0.7768476000625782
9,4.034034034034034,-0.7832961729376818
9,4.044044044044044,-0.7637961434790305
9,4.054054054054054,-0.7454036126100605
9,4.064064064064064,-0.7114212710152814
9,4.074074074074074,-0.683150691540166
9,4.084084084084084,-0.632819315228837
9,4.094094094094094,-0.5777659897343362
9,4.104104104104104,-0.509333207375884
9,4.114114114114114,-0.43661539891908235
9,4.124124124124124,-0.3752041045146292
9,4.134134134134134,-0.29052369506728654
9,4.1441441441441444,-0.20283700658146026
9,4.1541541541541545,-0.10554951881543187
9,4.1641641641641645,-0.012934861349102551
9,4.1741741741741745,0.06778952437929374
9,4.1841841841841845,0.16635526043032808
9,4.1941941941941945,0.23853523681368616
9,4.2042042042042045,0.3264332544489555
9,4.2142142142142145,0.40584866105307027
9,4.2242242242242245,0.4760502952566398
9,4.2342342342342345,0.5449025750587413
9,4.2442442442442445,0.603785199666138
9,4.2542542542542545,0.65883878574326
9,4.2642642642642645,0.703360576595614
9,4.2742742742742745,0.7371268112466144
9,4.2842842842842845,0.7601958292293187
9,4.2942942942942945,0.774547758412843
9,4.3043043043043046,0.7772289986712235
9,4.314314314314315,0.7823222341944517
9,4.324324324324325,0.7671880528469346
9,4.334334334334335,0.7373478613897683
9,4.344344344344345,0.7131018252947291
9,4.354354354354355,0.6916828360836195
9,4.364364364364365,0.6474031787955945
9,4.374374374374375,0.6045190360127689
9,4.384384384384385,0.5597467102949997
9,4.394394394394395,0.5152025146749055
9,4.404404404404405,0.45435144984144593
9,4.414414414414415,0.41280501929768604
9,4.424424424424425,0.3555283471146944
9,4.434434434434435,0.30743735246094034
9,4.444444444444445,0.2544537830414414
9,4.454454454454455,0.2293343603585769
9,4.464464464464465,0.17603281549503824
9,4.474474474474475,0.13907338001792297
9,4.484484484484485,0.11195071450339257
9,4.494494494494495,0.07887490258261586
9,4.504504504504505,0.05741026968128622
9,4.514514514514515,0.03308025607803369
9,4.524524524524525,0.02598099054542656
9,4.534534534534535,0.014915625061549387
9,4.544544544544545,0.00795434245774175
9,4.554554554554555,0.009717455467882129
9,4.564564564564565,0.0005487938711252374
9,4.574574574574575,0.003922235874426033
9,4.584584584584585,-0.0032336243820412546
9,4.594594594594595,-0.0020351530450388317
9,4.604604604604605,-0.00011286348739883065
9,4.614614614614615,-0.010122739600298542
9,4.624624624624625,-0.013068064472741715
9,4.634634634634635,-0.022385698122969828
9,4.644644644644645,-0.023428818704554447
9,4.654654654654655,-0.035734821262793016
9,4.664664664664665,-0.06707280020005671
9,4.674674674674675,-0.09196691565050646
9,4.684684684684685,-0.1212379083802887
9,4.694694694694695,-0.14834369123965915
9,4.704704704704705,-0.1920177226291814
9,4.714714714714715,-0.23053163272396965
9,4.724724724724725,-0.27558235672433035
9,4.734734734734735,-0.3129909267464979
9,4.744744744744745,-0.370837949289892
9,4.754754754754755,-0.422303437780818
9,4.764764764764765,-0.46960433014005565
9,4.774774774774775,-0.5160017830888755
9,4.784784784784785,-0.5715376656638036
9,4.794794794794795,-0.6218518657589639
9,4.804804804804805,-0.6583274507588709
9,4.814814814814815,-0.6949940132570374
9,4.824824824824825,-0.7273278119926074
9,4.834834834834835,-0.7448252096183103
9,4.844844844844845,-0.7680732228155058
9,4.854854854854855,-0.7715980880964076
9,4.864864864864865,-0.7935147714291826
9,4.874874874874875,-0.768707271964516
9,4.884884884884885,-0.7519303731552801
9,4.894894894894895,-0.7321360665523742
9,4.904904904904905,-0.6769687142148242
9,4.914914914914915,-0.6480237618635619
9,4.924924924924925,-0.5971140805935127
9,4.934934934934935,-0.5378957745563246
9,4.944944944944945,-0.45988319325245963
9,4.954954954954955,-0.39601289710874493
9,4.964964964964965,-0.3081578942936172
9,4.974974974974975,-0.22791133576015948
9,4.984984984984985,-0.12995627734512322
9,4.994994994994995,-0.044371042691333955
9,5.005005005005005,0.04217172511093429
9,5.015015015015015,0.13386206542534473
9,5.025025025025025,0.21981541841075455
9,5.035035035035035,0.3142619584080644
9,5.045045045045045,0.3918330179356807
9,5.055055055055055,0.46160770897828873
9,5.065065065065065,0.5281663962896783
9,5.075075075075075,0.5968468926818903
9,5.085085085085085,0.6438141526371357
9,5.095095095095095,0.6993566785879756
9,5.105105105105105,0.723289814783283
9,5.115115115115115,0.7568755858908434
9,5.125125125125125,0.7780055101695149
9,5.135135135135135,0.7901648819112452
9,5.145145145145145,0.781169708988592
9,5.155155155155155,0.7612308753017699
9,5.165165165165165,0.758683355042493
9,5.175175175175175,0.7185251237278653
9,5.185185185185185,0.6961214322880369
9,5.195195195195195,0.6577563364637499
9,5.205205205205205,0.6103829282402214
9,5.215215215215215,0.5630088646894179
9,5.225225225225225,0.5250968528018839
9,5.235235235235235,0.47244292680483674
9,5.245245245245245,0.41844121856332167
9,5.255255255255255,0.37475717360440763
9,5.265265265265265,0.3194292078994643
9,5.275275275275275,0.2670720131309951
9,5.285285285285285,0.2286165609595678
9,5.295295295295295,0.19122311315170884
9,5.305305305305305,0.15259726103379798
9,5.315315315315315,0.11833571129655118
9,5.325325325325325,0.08227368069852682
9,5.335335335335335,0.06547018380146497
9,5.345345345345345,0.04618091078073882
9,5.355355355355355,0.031406143670327735
9,5.365365365365365,0.01966247082921241
9,5.375375375375375,0.009225329520572798
9,5.385385385385385,0.002256434888359655
9,5.395395395395395,0.0045148179793195655
9,5.405405405405405,0.0025556553907065665
9,5.415415415415415,0.004035211821439563
9,5.425425425425425,0.003650144418525717
9,5.435435435435435,-0.008810332520670056
9,5.445445445445445,-0.003591490127711876
9,5.455455455455455,-0.003886129375687098
9,5.465465465465465,-0.018087351077354364
9,5.475475475475475,-0.02679118931128778
9,5.485485485485485,-0.04482363641798433
9,5.495495495495495,-0.06466460440641764
9,5.505505505505505,-0.07731119514113248
9,5.515515515515515,-0.11018071305913657
9,5.525525525525525,-0.14109531741189688
9,5.535535535535535,-0.17233849064939943
9,5.545545545545545,-0.2187077954900749
9,5.555555555555555,-0.2666861290844592
9,5.565565565565565,-0.30373420926099304
9,5.575575575575575,-0.36019012856945926
9,5.585585585585585,-0.4067433523706435
9,5.595595595595595,-0.45313668914761673
9,5.605605605605605,-0.5140435116533255
9,5.615615615615615,-0.5461769809199243
9,5.625625625625625,-0.6028662324088325
9,5.635635635635635,-0.6340147893502136
9,5.645645645645645,-0.6858339828734079
9,5.655655655655655,-0.7122575628307202
9,5.665665665665665,-0.7480421145949933
9,5.675675675675675,-0.7586857567159008
9,5.685685685685685,-0.7849951494631948
9,5.6956956956956954,-0.7853348188790877
9,5.7057057057057055,-0.772608562276866
9,5.7157157157157155,-0.7576335300784685
9,5.7257257257257255,-0.7333404187050542
9,5.7357357357357355,-0.7094330136720985
9,5.7457457457457455,-0.6599597677282121
9,5.7557557557557555,-0.6072990137599538
9,5.7657657657657655,-0.5463025854366104
9,5.7757757757757755,-0.4775013378332721
9,5.7857857857857855,-0.3976202491999612
9,5.7957957957957955,-0.31738796020958454
9,5.8058058058058055,-0.2525592711469867
9,5.8158158158158155,-0.1617626040559198
9,5.8258258258258255,-0.058478898073414075
9,5.8358358358358355,0.02314760668146297
9,5.8458458458458455,0.1161163296418951
9,5.8558558558558556,0.20321936351216194
9,5.865865865865866,0.2895083579414537
9,5.875875875875876,0.3621594234472537
9,5.885885885885886,0.43890204097583774
9,5.895895895895896,0.5146224984462568
9,5.905905905905906,0.5840704919009965
9,5.915915915915916,0.6453796315482119
9,5.925925925925926,0.6803755006360244
9,5.935935935935936,0.7157870999863899
9,5.945945945945946,0.7510327528977416
9,5.955955955955956,0.7613495177495206
9,5.965965965965966,0.7801340024297504
9,5.975975975975976,0.7752128679325297
9,5.985985985985986,0.7697501669683193
9,5.995995995995996,0.7569900987195289
9,6.006006006006006,0.729252173655806
9,6.016016016016016,0.7078384083616309
9,6.026026026026026,0.6778523970927129
9,6.036036036036036,0.6156176115125435
9,6.046046046046046,0.5849019430301257
9,6.056056056056056,0.5310825375236495
9,6.066066066066066,0.48539812482280564
9,6.076076076076076,0.427766747233169
9,6.086086086086086,0.3849376911871606
9,6.096096096096096,0.3330347373692015
9,6.106106106106106,0.284117311288676
9,6.116116116116116,0.23917662906252035
9,6.126126126126126,0.1960126208666796
9,6.136136136136136,0.1603792897178161
9,6.146146146146146,0.12083727811613468
9,6.156156156156156,0.09553512950721788
9,6.166166166166166,0.06149004276237762
9,6.176176176176176,0.0473729440442877
9,6.186186186186186,0.02624163242724924
9,6.196196196196196,0.0181348013846232
9,6.206206206206206,0.008267380458912697
9,6.216216216216216,0.003936815672697351
9,6.226226226226226,-0.003427024218038425
9,6.236236236236236,-0.003552581861512267
9,6.246246246246246,0.0038037509804385635
9,6.256256256256256,-0.0005456257878853918
9,6.266266266266266,-0.005599689462388388
9,6.276276276276276,-0.01278775108814034
9,6.286286286286286,-0.003023823502635393
9,6.296296296296296,-0.012186999929158088
9,6.306306306306306,-0.024742911864108916
9,6.316316316316316,-0.04375123348899772
9,6.326326326326326,-0.05266511634361519
9,6.336336336336336,-0.07455079962735622
9,6.346346346346346,-0.1112788012847866
9,6.356356356356356,-0.1328881966237356
9,6.366366366366366,-0.16344520796470052
9,6.376376376376376,-0.19852560073984765
9,6.386386386386386,-0.247694428652861
9,6.396396396396396,-0.29697290872234877
9,6.406406406406406,-0.34193777772908895
9,6.416416416416417,-0.39290410336909315
9,6.426426426426427,-0.44234656078384166
9,6.436436436436437,-0.5025372963545676
9,6.446446446446447,-0.5503170406674966
9,6.456456456456457,-0.5887605344797253
9,6.466466466466467,-0.6397432612046794
9,6.476476476476477,-0.6740906750994589
9,6.486486486486487,-0.7038051989460119
9,6.496496496496497,-0.7353085185446152
9,6.506506506506507,-0.7682225284334738
9,6.516516516516517,-0.7804985303696549
9,6.526526526526527,-0.7733283475839732
9,6.536536536536537,-0.763692250084359
9,6.546546546546547,-0.7539201923028097
9,6.556556556556557,-0.744667601160233
9,6.566566566566567,-0.7072106576651386
9,6.576576576576577,-0.6710555552914885
9,6.586586586586587,-0.6131505978964067
9,6.596596596596597,-0.5620682195071598
9,6.606606606606607,-0.49873300690614203
9,6.616616616616617,-0.4260841566426234
9,6.626626626626627,-0.3536316573915762
9,6.636636636636637,-0.2619660509544553
9,6.646646646646647,-0.18369359244950137
9,6.656656656656657,-0.09564834705874722
9,6.666666666666667,0.0013617262804487347
9,6.676676676676677,0.08598775637218864
9,6.686686686686687,0.17673960914230144
9,6.696696696696697,0.26976181026428286
9,6.706706706706707,0.36213224682739265
9,6.716716716716717,0.41574507305131236
9,6.726726726726727,0.49844344601741475
9,6.736736736736737,0.5611529555912254
9,6.746746746746747,0.6274923958129237
9,6.756756756756757,0.6643957847757439
9,6.766766766766767,0.7075450757506752
9,6.776776776776777,0.7441569505580657
9,6.786786786786787,0.7701531994820707
9,6.796796796796797,0.7691283574390391
9,6.806806806806807,0.7772284694747162
9,6.816816816816817,0.7757503299523332
9,6.826826826826827,0.7511434829337175
9,6.836836836836837,0.735211470605853
9,6.846846846846847,0.7056712853527032
9,6.856856856856857,0.6881279213791716
9,6.866866866866867,0.6324861758137539
9,6.876876876876877,0.5905177138291722
9,6.886886886886887,0.5450698588340481
9,6.896896896896897,0.48905182820346493
9,6.906906906906907,0.4439909791778251
9,6.916916916916917,0.39873306436729733
9,6.926926926926927,0.3448440017322401
9,6.936936936936937,0.2994242798586312
9,6.946946946946947,0.25889132188548336
9,6.956956956956957,0.19953488577682374
9,6.966966966966967,0.16863031200490822
9,6.976976976976977,0.12687947022922902
9,6.986986986986987,0.09166535332809136
9,6.996996996996997,0.067768018567445
