Subject_ID,Time,PPG
10,1.921921921921922,0.36412359736504596
10,1.931931931931932,0.3254076563931925
10,1.941941941941942,0.2784397417790795
10,1.951951951951952,0.2356363008007392
10,1.961961961961962,0.1873950773644575
10,1.971971971971972,0.14504773175226465
10,1.981981981981982,0.11790143109120506
10,1.991991991991992,0.08361931438004909
10,2.002002002002002,0.05597651794715689
10,2.012012012012012,0.04323636181634277
10,2.022022022022022,0.02704499054808873
10,2.032032032032032,0.018343348046322913
10,2.042042042042042,0.01411130709887342
10,2.052052052052052,0.004009090433738403
10,2.062062062062062,-0.0006703919877122781
10,2.0720720720720722,-0.004539783337774149
10,2.0820820820820822,-0.0029479434176927946
10,2.0920920920920922,-0.00598906452784718
10,2.1021021021021022,0.0019263667506903824
10,2.1121121121121122,-0.004156022137869077
10,2.1221221221221223,-0.013807893780081792
10,2.1321321321321323,-0.016876011072642885
10,2.1421421421421423,-0.025063246465851705
10,2.1521521521521523,-0.04486365017818966
10,2.1621621621621623,-0.05363862800653682
10,2.1721721721721723,-0.07133102137609426
10,2.1821821821821823,-0.10245260612773778
10,2.1921921921921923,-0.13700881995841382
10,2.2022022022022023,-0.17448218554272277
10,2.2122122122122123,-0.2190671543132022
10,2.2222222222222223,-0.26555198157258947
10,2.2322322322322323,-0.30915853169167645
10,2.2422422422422423,-0.3479405141613484
10,2.2522522522522523,-0.40740495269922705
10,2.2622622622622623,-0.45205632883916613
10,2.2722722722722724,-0.5074823504861223
10,2.2822822822822824,-0.5505065241511576
10,2.2922922922922924,-0.6050303846122311
10,2.3023023023023024,-0.6466211324624437
10,2.3123123123123124,-0.6856443023274118
10,2.3223223223223224,-0.7090432391323739
10,2.3323323323323324,-0.746116226850147
10,2.3423423423423424,-0.7700794740413437
10,2.3523523523523524,-0.7691822947684763
10,2.3623623623623624,-0.7757208224894151
10,2.3723723723723724,-0.7803718500033349
10,2.3823823823823824,-0.754538497499759
10,2.3923923923923924,-0.7382681207450944
10,2.4024024024024024,-0.7015197461003113
10,2.4124124124124124,-0.65939371369058
10,2.4224224224224224,-0.6108657584229583
10,2.4324324324324325,-0.5448833825912583
10,2.4424424424424425,-0.48031962460572597
10,2.4524524524524525,-0.41722070332393507
10,2.4624624624624625,-0.3226378404830827
10,2.4724724724724725,-0.2482282660309016
10,2.4824824824824825,-0.1567153723592291
10,2.4924924924924925,-0.06179281167473935
10,2.5025025025025025,0.02432412499364297
10,2.5125125125125125,0.11901091966697701
10,2.5225225225225225,0.20131132278435113
10,2.5325325325325325,0.2952913373463986
10,2.5425425425425425,0.376221975048174
10,2.5525525525525525,0.44620867852340723
10,2.5625625625625625,0.5172910046410729
10,2.5725725725725725,0.5798773151218639
10,2.5825825825825826,0.6284623662806718
10,2.5925925925925926,0.6828473188050427
10,2.6026026026026026,0.713317441718103
10,2.6126126126126126,0.7516562991860245
10,2.6226226226226226,0.7598119922162717
10,2.6326326326326326,0.7775393110089412
10,2.6426426426426426,0.783848521387692
10,2.6526526526526526,0.7786363944612065
10,2.6626626626626626,0.7564021524552307
10,2.6726726726726726,0.7291082831972285
10,2.6826826826826826,0.7097667730597922
10,2.6926926926926926,0.6632834299605638
10,2.7027027027027026,0.6209023384387637
10,2.7127127127127126,0.5790605541745696
10,2.7227227227227226,0.5256977255011367
10,2.7327327327327327,0.48326815283114155
10,2.7427427427427427,0.4304807038159205
10,2.7527527527527527,0.3844654232580427
10,2.7627627627627627,0.3314281286816979
10,2.7727727727727727,0.2862087251415066
10,2.7827827827827827,0.2350974119673717
10,2.7927927927927927,0.20331714574924953
10,2.8028028028028027,0.15237537336742402
10,2.8128128128128127,0.12153028828080514
10,2.8228228228228227,0.0941602076381365
10,2.8328328328328327,0.07547062479284378
10,2.8428428428428427,0.04891174476695557
10,2.8528528528528527,0.03566464870093317
10,2.8628628628628627,0.019994935284186607
10,2.8728728728728727,0.013884926410669388
10,2.8828828828828827,0.0064657715294934425
10,2.8928928928928928,0.0055279236205722304
10,2.9029029029029028,0.011918739411781745
10,2.9129129129129128,0.0032153528861339174
10,2.9229229229229228,-0.0033325313836893126
10,2.932932932932933,-0.0052193113335229835
10,2.942942942942943,-0.004151349108222077
10,2.952952952952953,-0.009377010447295171
10,2.962962962962963,-0.012066325502326225
10,2.972972972972973,-0.02755349863695801
10,2.982982982982983,-0.034167184988851754
10,2.992992992992993,-0.05279055283335893
10,3.003003003003003,-0.08071197926907503
10,3.013013013013013,-0.11519735185988227
10,3.023023023023023,-0.13238206696749186
10,3.033033033033033,-0.16567609337278247
10,3.043043043043043,-0.2050367733220034
10,3.053053053053053,-0.2555485013941852
10,3.063063063063063,-0.2940984351187247
10,3.073073073073073,-0.33628274034143013
10,3.083083083083083,-0.393444621113902
10,3.093093093093093,-0.44575356691638135
10,3.103103103103103,-0.4918171504388087
10,3.113113113113113,-0.5464356413625963
10,3.123123123123123,-0.5894129641503687
10,3.133133133133133,-0.6439221033234844
10,3.143143143143143,-0.6697665960823009
10,3.153153153153153,-0.7095865956765358
10,3.163163163163163,-0.7367301142391166
10,3.173173173173173,-0.7644904564303676
10,3.183183183183183,-0.7792324003760539
10,3.193193193193193,-0.7748374821401846
10,3.203203203203203,-0.780091254670163
10,3.2132132132132134,-0.7674217186470597
10,3.2232232232232234,-0.7377440986089867
10,3.2332332332332334,-0.7117104242695326
10,3.2432432432432434,-0.6693317589025297
10,3.2532532532532534,-0.6160292142427647
10,3.2632632632632634,-0.5696068593762936
10,3.2732732732732734,-0.5069408025173628
10,3.2832832832832834,-0.42593138609372294
10,3.2932932932932935,-0.3420503995836498
10,3.3033033033033035,-0.2662813697825489
10,3.3133133133133135,-0.1820840733514209
10,3.3233233233233235,-0.09626690798316898
10,3.3333333333333335,0.00569419975250489
10,3.3433433433433435,0.08641085133634949
10,3.3533533533533535,0.1735749494906032
10,3.3633633633633635,0.26468913523822957
10,3.3733733733733735,0.3456434301004894
10,3.3833833833833835,0.4275296101443073
10,3.3933933933933935,0.4928748640998892
10,3.4034034034034035,0.5692540407070652
10,3.4134134134134135,0.6227867983872087
10,3.4234234234234235,0.6639577134875638
10,3.4334334334334335,0.7091979425941728
10,3.4434434434434436,0.7437237037654396
10,3.4534534534534536,0.7603709441217363
10,3.4634634634634636,0.7788128742619465
10,3.4734734734734736,0.7761080850692648
10,3.4834834834834836,0.771979868670329
10,3.4934934934934936,0.7684578983472041
10,3.5035035035035036,0.7441148065827783
10,3.5135135135135136,0.7036670585068794
10,3.5235235235235236,0.6651572255531625
10,3.5335335335335336,0.6376001785895875
10,3.5435435435435436,0.5924715318783154
10,3.5535535535535536,0.5390490263518956
10,3.5635635635635636,0.49741681054666603
10,3.5735735735735736,0.443302719476682
10,3.5835835835835836,0.3929443150885377
10,3.5935935935935936,0.34736362334118176
10,3.6036036036036037,0.28783226107528714
10,3.6136136136136137,0.24357058113423027
10,3.6236236236236237,0.21037597495612984
10,3.6336336336336337,0.16528192345942688
10,3.6436436436436437,0.13127276640029686
10,3.6536536536536537,0.10176948641047255
10,3.6636636636636637,0.07089702243949679
10,3.6736736736736737,0.05691280059765862
10,3.6836836836836837,0.03415832757478385
10,3.6936936936936937,0.021611689594054885
10,3.7037037037037037,0.009710673174377335
10,3.7137137137137137,0.004406895542557352
10,3.7237237237237237,-4.645263968929784e-06
10,3.7337337337337337,-0.0010014488712556246
10,3.7437437437437437,-0.004247944058452721
10,3.7537537537537538,-0.0018864135846567772
10,3.7637637637637638,0.0034768001546615977
10,3.7737737737737738,-0.010130733983033833
10,3.7837837837837838,0.0003901739997442663
10,3.793793793793794,-0.00952517613859122
10,3.803803803803804,-0.009258171404076039
10,3.813813813813814,-0.03546117748713078
10,3.823823823823824,-0.04418874690658193
10,3.833833833833834,-0.0639858210578432
10,3.843843843843844,-0.09039417553467477
10,3.853853853853854,-0.13008861392819643
10,3.863863863863864,-0.14734117567618893
10,3.873873873873874,-0.19402102876308727
10,3.883883883883884,-0.2395323902570758
10,3.893893893893894,-0.28354412179169536
10,3.903903903903904,-0.3354471722332959
10,3.913913913913914,-0.38495325208630216
10,3.923923923923924,-0.4345997177818994
10,3.933933933933934,-0.47731344804669146
10,3.943943943943944,-0.5285985963121616
10,3.953953953953954,-0.578095650942707
10,3.963963963963964,-0.627603932557045
10,3.973973973973974,-0.6669915717375439
10,3.983983983983984,-0.7037549527479531
10,3.993993993993994,-0.7328646148028896
10,4.004004004004004,-0.7500366092061836
10,4.014014014014014,-0.7724773328926575
10,4.024024024024024,-0.7840619245848448
10,4.034034034034034,-0.7804854455329329
10,4.044044044044044,-0.7695028467677892
10,4.054054054054054,-0.743819123198621
10,4.064064064064064,-0.7156410243424964
10,4.074074074074074,-0.6757063764585043
10,4.084084084084084,-0.6316361755022768
10,4.094094094094094,-0.5743509530769916
10,4.104104104104104,-0.5137121582249792
10,4.114114114114114,-0.44613336767772077
10,4.124124124124124,-0.36936283548238624
10,4.134134134134134,-0.29159135953941057
10,4.1441441441441444,-0.19421672188563627
10,4.1541541541541545,-0.11324467466827666
10,4.1641641641641645,-0.02991601994337992
10,4.1741741741741745,0.06674806441799437
10,4.1841841841841845,0.15695734492970645
10,4.1941941941941945,0.2475439413921035
10,4.2042042042042045,0.3276768119546813
10,4.2142142142142145,0.3990319946386652
10,4.2242242242242245,0.47759724852098107
10,4.2342342342342345,0.5386960421258143
10,4.2442442442442445,0.6081441078012889
10,4.2542542542542545,0.6741293499813488
10,4.2642642642642645,0.7063401969217112
10,4.2742742742742745,0.7352631625459288
10,4.2842842842842845,0.759370077573694
10,4.2942942942942945,0.7780835211276272
10,4.3043043043043046,0.7758523504678989
10,4.314314314314315,0.7762527817285144
10,4.324324324324325,0.7633669485760032
10,4.334334334334335,0.7462804670300165
10,4.344344344344345,0.7225230440079154
10,4.354354354354355,0.6888588249096792
10,4.364364364364365,0.6375581594729658
10,4.374374374374375,0.6073550812809975
10,4.384384384384385,0.5564498257897901
10,4.394394394394395,0.5090256734607995
10,4.404404404404405,0.45446248484019175
10,4.414414414414415,0.40352624977518475
10,4.424424424424425,0.3554706717805863
10,4.434434434434435,0.30671480438094634
10,4.444444444444445,0.2618081022858816
10,4.454454454454455,0.20865703763708138
10,4.464464464464465,0.18019485467276683
10,4.474474474474475,0.14381925018590794
10,4.484484484484485,0.10299813119220498
10,4.494494494494495,0.07576589235988741
10,4.504504504504505,0.062342438999738195
10,4.514514514514515,0.047398370643286156
10,4.524524524524525,0.018320872470899877
10,4.534534534534535,0.012124946434427332
10,4.544544544544545,0.012425927638021254
10,4.554554554554555,0.010098756321408706
10,4.564564564564565,0.008298739352992178
10,4.574574574574575,-0.008346229619849104
10,4.584584584584585,-0.0047551006922079975
10,4.594594594594595,0.005960913240990461
10,4.604604604604605,-0.006071075059126009
10,4.614614614614615,-0.004290376206188759
10,4.624624624624625,-0.01609842682132391
10,4.634634634634635,-0.01090422870882559
10,4.644644644644645,-0.04113314792547105
10,4.654654654654655,-0.03943886882512296
10,4.664664664664665,-0.06596691975431916
10,4.674674674674675,-0.0962006780932225
10,4.684684684684685,-0.11657489436057959
10,4.694694694694695,-0.14965796711256185
10,4.704704704704705,-0.18959785510051833
10,4.714714714714715,-0.22903906108968322
10,4.724724724724725,-0.2643482283002871
10,4.734734734734735,-0.3186290876980974
10,4.744744744744745,-0.36963005961361173
10,4.754754754754755,-0.41781142221146134
10,4.764764764764765,-0.45972508181006416
10,4.774774774774775,-0.5327109151316605
10,4.784784784784785,-0.572296248420685
10,4.794794794794795,-0.615316050435638
10,4.804804804804805,-0.6555553646434841
10,4.814814814814815,-0.7027805430176627
10,4.824824824824825,-0.722495029616623
10,4.834834834834835,-0.7501202184505608
10,4.844844844844845,-0.7674025705303873
10,4.854854854854855,-0.7822438535118017
10,4.864864864864865,-0.783830851763921
10,4.874874874874875,-0.7706287740448788
10,4.884884884884885,-0.7520502979340398
10,4.894894894894895,-0.7194510579738578
10,4.904904904904905,-0.6847783051368825
10,4.914914914914915,-0.6460297197297044
10,4.924924924924925,-0.5867180433916696
10,4.934934934934935,-0.5331423491262025
10,4.944944944944945,-0.4671673770823043
10,4.954954954954955,-0.38373862979911944
10,4.964964964964965,-0.31541582660117434
10,4.974974974974975,-0.22645319847288725
10,4.984984984984985,-0.13714720734016367
10,4.994994994994995,-0.05000222216022388
10,5.005005005005005,0.0552023916772367
10,5.015015015015015,0.14262376415233938
10,5.025025025025025,0.2147203831521484
10,5.035035035035035,0.30938531513465584
10,5.045045045045045,0.3951790951959542
10,5.055055055055055,0.4594330211616672
10,5.065065065065065,0.5346176578238955
10,5.075075075075075,0.5971494006879073
10,5.085085085085085,0.6413971397956485
10,5.095095095095095,0.6838615794547216
10,5.105105105105105,0.7346395352302867
10,5.115115115115115,0.7477986035417709
10,5.125125125125125,0.7694203922058673
10,5.135135135135135,0.7791196403422391
10,5.145145145145145,0.7773617301595961
10,5.155155155155155,0.778149269456421
10,5.165165165165165,0.7586248354754519
10,5.175175175175175,0.7217066079524019
10,5.185185185185185,0.688421870151752
10,5.195195195195195,0.6482180064404137
10,5.205205205205205,0.6155492843204025
10,5.215215215215215,0.5779916847611646
10,5.225225225225225,0.516076017580198
10,5.235235235235235,0.46985040365227765
10,5.245245245245245,0.4266486089628822
10,5.255255255255255,0.3680364423974692
10,5.265265265265265,0.31723145977943223
10,5.275275275275275,0.27885135335145284
10,5.285285285285285,0.2277015987311799
10,5.295295295295295,0.18901515467699476
10,5.305305305305305,0.15037931086798298
10,5.315315315315315,0.12345543960080235
10,5.325325325325325,0.09128052796626869
10,5.335335335335335,0.06051801166193443
10,5.345345345345345,0.04800287738114488
10,5.355355355355355,0.03878196927625558
10,5.365365365365365,0.015591410187491795
10,5.375375375375375,0.004155905607599847
10,5.385385385385385,0.006081127516032976
10,5.395395395395395,-0.0010256994288675519
10,5.405405405405405,-0.009117884008727303
10,5.415415415415415,-0.00037731030061139396
10,5.425425425425425,-0.00446108775439469
10,5.435435435435435,-0.007921960785537974
10,5.445445445445445,-0.007542119862300481
10,5.455455455455455,-0.006172178627704074
10,5.465465465465465,-0.01647917369315374
10,5.475475475475475,-0.026866997606895544
10,5.485485485485485,-0.04241144566082819
10,5.495495495495495,-0.05417456194320173
10,5.505505505505505,-0.08279381629378388
10,5.515515515515515,-0.0996386268153092
10,5.525525525525525,-0.14503579915177428
10,5.535535535535535,-0.18070889309386684
10,5.545545545545545,-0.21962472796963062
10,5.555555555555555,-0.2549300490117933
10,5.565565565565565,-0.30877553490481063
10,5.575575575575575,-0.35912551967277967
10,5.585585585585585,-0.40306006586046894
10,5.595595595595595,-0.45341866319810026
10,5.605605605605605,-0.5104717315267341
10,5.615615615615615,-0.5598152607591835
10,5.625625625625625,-0.6018338349198118
10,5.635635635635635,-0.6423627395747732
10,5.645645645645645,-0.6854570668923062
10,5.655655655655655,-0.7151232284781294
10,5.665665665665665,-0.7513221446714118
10,5.675675675675675,-0.7640753080934685
10,5.685685685685685,-0.7762598875144571
10,5.6956956956956954,-0.7765722034397077
10,5.7057057057057055,-0.7710275416481402
10,5.7157157157157155,-0.7521284952822678
10,5.7257257257257255,-0.7458220917006467
10,5.7357357357357355,-0.6997964330894038
10,5.7457457457457455,-0.6482973532342845
10,5.7557557557557555,-0.6190465015867921
10,5.7657657657657655,-0.5495049872505461
10,5.7757757757757755,-0.47198107301053577
10,5.7857857857857855,-0.4109599399619945
10,5.7957957957957955,-0.33241190042279395
10,5.8058058058058055,-0.24189458709486433
10,5.8158158158158155,-0.15890742085912016
10,5.8258258258258255,-0.07195348644588782
10,5.8358358358358355,0.026678903870593528
10,5.8458458458458455,0.11091811076778886
10,5.8558558558558556,0.19426709866492609
10,5.865865865865866,0.2894271213974855
10,5.875875875875876,0.37112333467596403
10,5.885885885885886,0.44719241198101417
10,5.895895895895896,0.5164679623546912
10,5.905905905905906,0.5714365144865944
10,5.915915915915916,0.6308151086545719
10,5.925925925925926,0.6814456573105724
10,5.935935935935936,0.7188304853375649
10,5.945945945945946,0.7476775905876951
10,5.955955955955956,0.7728626562296705
10,5.965965965965966,0.7773954582186012
10,5.975975975975976,0.7777372261196913
10,5.985985985985986,0.7716052849672654
10,5.995995995995996,0.7496389171217035
10,6.006006006006006,0.7271136687074459
10,6.016016016016016,0.698472059921751
10,6.026026026026026,0.6613805557454472
10,6.036036036036036,0.6187291820693269
10,6.046046046046046,0.5759296548476041
10,6.056056056056056,0.5288015393848882
10,6.066066066066066,0.4789920171285844
10,6.076076076076076,0.42979615780155844
10,6.086086086086086,0.3827106770735074
10,6.096096096096096,0.3271422677157346
10,6.106106106106106,0.28227741689945485
10,6.116116116116116,0.24386050013388244
10,6.126126126126126,0.19414653563040646
10,6.136136136136136,0.14766769065143726
10,6.146146146146146,0.11992449595813537
10,6.156156156156156,0.08838328599577841
10,6.166166166166166,0.06836397517627948
10,6.176176176176176,0.052899585457532115
10,6.186186186186186,0.028333465198033925
10,6.196196196196196,0.01742715481125019
10,6.206206206206206,0.011237387721364149
10,6.216216216216216,0.007493739082659875
10,6.226226226226226,0.001952824312917859
10,6.236236236236236,-0.005603008297690917
10,6.246246246246246,0.0020694461392909967
10,6.256256256256256,0.00044199973318452887
10,6.266266266266266,-0.0029157382643024265
10,6.276276276276276,-0.0007074336250915457
10,6.286286286286286,-0.011764201895003035
10,6.296296296296296,-0.007660021755393693
10,6.306306306306306,-0.025228729101222227
10,6.316316316316316,-0.037585560583228726
10,6.326326326326326,-0.04977111061262386
10,6.336336336336336,-0.07259728741954449
10,6.346346346346346,-0.10352427240730647
10,6.356356356356356,-0.13672490182401958
10,6.366366366366366,-0.1618827522859829
10,6.376376376376376,-0.2085114700958867
10,6.386386386386386,-0.24653383781809338
10,6.396396396396396,-0.3033550771732695
10,6.406406406406406,-0.34626278308671676
10,6.416416416416417,-0.3910663892787262
10,6.426426426426427,-0.4411962853231441
10,6.436436436436437,-0.49883564505980216
10,6.446446446446447,-0.5505880860385247
10,6.456456456456457,-0.589698028248449
10,6.466466466466467,-0.6315642142338499
10,6.476476476476477,-0.6702518797896088
10,6.486486486486487,-0.7069606327554572
10,6.496496496496497,-0.7357358659909625
10,6.506506506506507,-0.7637941258732831
10,6.516516516516517,-0.7680031534187822
10,6.526526526526527,-0.7843064926449496
10,6.536536536536537,-0.7774160641134341
10,6.546546546546547,-0.7611648365796225
10,6.556556556556557,-0.743168302568087
10,6.566566566566567,-0.7082951470316864
10,6.576576576576577,-0.6705371257628971
10,6.586586586586587,-0.6236928507458718
10,6.596596596596597,-0.5632116135404602
10,6.606606606606607,-0.49634071908213007
10,6.616616616616617,-0.43139979646407567
10,6.626626626626627,-0.3403857476252282
10,6.636636636636637,-0.26501071470649734
10,6.646646646646647,-0.1750569233593202
10,6.656656656656657,-0.0965895278728643
10,6.666666666666667,0.007201714234298826
10,6.676676676676677,0.0970566655682345
10,6.686686686686687,0.17783687806713203
10,6.696696696696697,0.2593518826400688
10,6.706706706706707,0.3461880788347781
10,6.716716716716717,0.41559269855994896
10,6.726726726726727,0.5043329747160288
10,6.736736736736737,0.5581199491188379
10,6.746746746746747,0.6228544035446454
10,6.756756756756757,0.6698121881606071
10,6.766766766766767,0.7099619093449451
10,6.776776776776777,0.7333523640487088
10,6.786786786786787,0.7742711485804239
10,6.796796796796797,0.7748680136553594
10,6.806806806806807,0.7763165463190452
10,6.816816816816817,0.7705156544820115
10,6.826826826826827,0.7617823538438878
10,6.836836836836837,0.7418377795204301
10,6.846846846846847,0.7046192604055899
10,6.856856856856857,0.6791825796642559
10,6.866866866866867,0.6260130629048841
10,6.876876876876877,0.5958262026601193
10,6.886886886886887,0.5429108827203044
10,6.896896896896897,0.4930232483374454
10,6.906906906906907,0.4521035394820304
10,6.916916916916917,0.39813640790227295
10,6.926926926926927,0.3478241247523383
10,6.936936936936937,0.2990435144491311
10,6.946946946946947,0.24807763153309645
10,6.956956956956957,0.21120401528359686
10,6.966966966966967,0.16856526000495214
10,6.976976976976977,0.13145927343506228
10,6.986986986986987,0.10333523812693632
