Subject_ID,Time,PPG
15,2.992992992992993,-0.05392667664669214
15,3.003003003003003,-0.06685931128163931
15,3.013013013013013,-0.10487465841543023
15,3.023023023023023,-0.1351441187446618
15,3.033033033033033,-0.1678134808407912
15,3.043043043043043,-0.20392545428994213
15,3.053053053053053,-0.25388639213734454
15,3.063063063063063,-0.29617136586529824
15,3.073073073073073,-0.34378495852834856
15,3.083083083083083,-0.39880905012518525
15,3.093093093093093,-0.4399541467962905
15,3.103103103103103,-0.48748027630785856
15,3.113113113113113,-0.5471415032026717
15,3.123123123123123,-0.5930752539733248
15,3.133133133133133,-0.6336395312880331
15,3.143143143143143,-0.6818630552253185
15,3.153153153153153,-0.7143549069234345
15,3.163163163163163,-0.7332864342791198
15,3.173173173173173,-0.7629166492453687
15,3.183183183183183,-0.7778514399353895
15,3.193193193193193,-0.775441445650785
15,3.203203203203203,-0.778718066260338
15,3.2132132132132134,-0.7659934999680892
15,3.2232232232232234,-0.7410160914851336
15,3.2332332332332334,-0.7210762489344077
15,3.2432432432432434,-0.6636069617928086
15,3.2532532532532534,-0.6194968554833431
15,3.2632632632632634,-0.5613357713677877
15,3.2732732732732734,-0.49976612340362214
15,3.2832832832832834,-0.4281293735415501
15,3.2932932932932935,-0.34700116103377543
15,3.3033033033033035,-0.26482246960301803
15,3.3133133133133135,-0.18403142398253106
15,3.3233233233233235,-0.09665611145051255
15,3.3333333333333335,0.0075718037234249295
15,3.3433433433433435,0.09230071333589716
15,3.3533533533533535,0.17831704453814232
15,3.3633633633633635,0.25842091109626114
15,3.3733733733733735,0.3561210646514922
15,3.3833833833833835,0.43032414823967596
15,3.3933933933933935,0.4997546694874375
15,3.4034034034034035,0.5655790232370437
15,3.4134134134134135,0.6171249691235744
15,3.4234234234234235,0.6750978749867889
15,3.4334334334334335,0.7071587584232757
15,3.4434434434434436,0.7371395030596893
15,3.4534534534534536,0.7647391284104015
15,3.4634634634634636,0.7737173459143494
15,3.4734734734734736,0.7810474534538449
15,3.4834834834834836,0.7753436900416201
15,3.4934934934934936,0.7560088613518724
15,3.5035035035035036,0.7339265028013857
15,3.5135135135135136,0.7092443105187002
15,3.5235235235235236,0.682389566821235
15,3.5335335335335336,0.6398229885997396
15,3.5435435435435436,0.5980113515185332
15,3.5535535535535536,0.5389609808832306
15,3.5635635635635636,0.4903214912522461
15,3.5735735735735736,0.4375150269754843
15,3.5835835835835836,0.3907827285350616
15,3.5935935935935936,0.3378719851749718
15,3.6036036036036037,0.28438631954074084
15,3.6136136136136137,0.23851574479556278
15,3.6236236236236237,0.20320136322393953
15,3.6336336336336337,0.1613394117825105
15,3.6436436436436437,0.13632003135053822
15,3.6536536536536537,0.0972068747645712
15,3.6636636636636637,0.07521141224412906
15,3.6736736736736737,0.04972800247736217
15,3.6836836836836837,0.029812392419324193
15,3.6936936936936937,0.02304715732304544
15,3.7037037037037037,0.020904253388077755
15,3.7137137137137137,0.006022374468122789
15,3.7237237237237237,-0.0005824389675046192
15,3.7337337337337337,0.005617460743531372
15,3.7437437437437437,-0.003131002729684282
15,3.7537537537537538,-0.00423466127149047
15,3.7637637637637638,0.0007726231474651658
15,3.7737737737737738,0.0005655163243150798
15,3.7837837837837838,-0.005492841259823748
15,3.793793793793794,-0.009138016997849767
15,3.803803803803804,-0.017957077995789727
15,3.813813813813814,-0.029585967444312425
15,3.823823823823824,-0.04610930426362707
15,3.833833833833834,-0.06460460152992648
15,3.843843843843844,-0.08675780085019393
15,3.853853853853854,-0.1295681416595973
15,3.863863863863864,-0.16356756346158863
15,3.873873873873874,-0.19542650388961952
15,3.883883883883884,-0.2397967165990187
15,3.893893893893894,-0.2739031125886465
15,3.903903903903904,-0.33597524497967474
15,3.913913913913914,-0.379627557488154
15,3.923923923923924,-0.4209442095207682
15,3.933933933933934,-0.4828323872059062
15,3.943943943943944,-0.5274222328548849
15,3.953953953953954,-0.5742387877146851
15,3.963963963963964,-0.6210400673325266
15,3.973973973973974,-0.6595823666069031
15,3.983983983983984,-0.6982750998943515
15,3.993993993993994,-0.7348373780089797
15,4.004004004004004,-0.7590143826741145
15,4.014014014014014,-0.7682332209247572
15,4.024024024024024,-0.7841903430803141
15,4.034034034034034,-0.7742853194164029
15,4.044044044044044,-0.7730354525486623
15,4.054054054054054,-0.7460540827549481
15,4.064064064064064,-0.7191334390728412
15,4.074074074074074,-0.6787685649970802
15,4.084084084084084,-0.6306604166586299
15,4.094094094094094,-0.5773486636028204
15,4.104104104104104,-0.5135947832947669
15,4.114114114114114,-0.44508790823804284
15,4.124124124124124,-0.37660965071320524
15,4.134134134134134,-0.29291361562191726
15,4.1441441441441444,-0.20210900688363057
15,4.1541541541541545,-0.10898151430943576
15,4.1641641641641645,-0.012220561072702979
15,4.1741741741741745,0.07084169534613896
15,4.1841841841841845,0.15310319695477304
15,4.1941941941941945,0.25408502934961874
15,4.2042042042042045,0.3287187837706751
15,4.2142142142142145,0.4013461959504246
15,4.2242242242242245,0.47559074806925417
15,4.2342342342342345,0.5495743066321925
15,4.2442442442442445,0.6043151646766148
15,4.2542542542542545,0.6552792265694243
15,4.2642642642642645,0.7009812362800689
15,4.2742742742742745,0.7326470521244902
15,4.2842842842842845,0.7561452639395062
15,4.2942942942942945,0.7693674458193144
15,4.3043043043043046,0.7754728433156967
15,4.314314314314315,0.7830452732377072
15,4.324324324324325,0.7619469755455588
15,4.334334334334335,0.7374532960859592
15,4.344344344344345,0.7189988895139277
15,4.354354354354355,0.6713301582573986
15,4.364364364364365,0.648897939648262
15,4.374374374374375,0.6072039357486892
15,4.384384384384385,0.5529927161972477
15,4.394394394394395,0.5119999885024185
15,4.404404404404405,0.45933433410179886
15,4.414414414414415,0.41658012583571064
15,4.424424424424425,0.35448724793887
15,4.434434434434435,0.31028261577712574
15,4.444444444444445,0.2579865096889855
15,4.454454454454455,0.22143401238154276
15,4.464464464464465,0.1757029566380499
15,4.474474474474475,0.1270248423111004
15,4.484484484484485,0.1049792398132754
15,4.494494494494495,0.0799772391004148
15,4.504504504504505,0.060230095632682785
15,4.514514514514515,0.03779727741996877
15,4.524524524524525,0.024097101970684296
15,4.534534534534535,0.01674794562994052
15,4.544544544544545,0.0117948577471742
15,4.554554554554555,0.008121215523495076
15,4.564564564564565,-0.008462768899045552
15,4.574574574574575,-0.007854494555526352
15,4.584584584584585,0.005762412956432886
15,4.594594594594595,0.006080956440097179
15,4.604604604604605,0.010569165281047212
15,4.614614614614615,0.0015247317811704847
15,4.624624624624625,-0.013970386100877499
15,4.634634634634635,-0.019024438064340905
15,4.644644644644645,-0.030606989834687504
15,4.654654654654655,-0.045347244615818454
15,4.664664664664665,-0.06499540520598956
15,4.674674674674675,-0.09020212111674805
15,4.684684684684685,-0.11089767702894246
15,4.694694694694695,-0.1477943846590506
15,4.704704704704705,-0.17691179396074072
15,4.714714714714715,-0.22779963444114693
15,4.724724724724725,-0.2724053371020301
15,4.734734734734735,-0.32120662730141447
15,4.744744744744745,-0.36151295746144063
15,4.754754754754755,-0.4262619860302401
15,4.764764764764765,-0.4708452796681601
15,4.774774774774775,-0.5197844156869491
15,4.784784784784785,-0.5662748032133805
15,4.794794794794795,-0.6048284091744841
15,4.804804804804805,-0.6549078880438668
15,4.814814814814815,-0.6983598263953354
15,4.824824824824825,-0.722395956400089
15,4.834834834834835,-0.7494805493731237
15,4.844844844844845,-0.7690181500474343
15,4.854854854854855,-0.778178102049838
15,4.864864864864865,-0.783171899657227
15,4.874874874874875,-0.774987702322744
15,4.884884884884885,-0.7541179821402731
15,4.894894894894895,-0.7325942474590079
15,4.904904904904905,-0.6871333754303419
15,4.914914914914915,-0.653181215348064
15,4.924924924924925,-0.5867421656833651
15,4.934934934934935,-0.5312273541651541
15,4.944944944944945,-0.4661814945637979
15,4.954954954954955,-0.38420312488253355
15,4.964964964964965,-0.3122844045812636
15,4.974974974974975,-0.2167501995070545
15,4.984984984984985,-0.13011509300073268
15,4.994994994994995,-0.0463461557768149
15,5.005005005005005,0.0457800212973064
15,5.015015015015015,0.14125617898371406
15,5.025025025025025,0.2221510565160754
15,5.035035035035035,0.3092920548775425
15,5.045045045045045,0.38725750776563383
15,5.055055055055055,0.4607203555755849
15,5.065065065065065,0.5281956063050091
15,5.075075075075075,0.5973959248200552
15,5.085085085085085,0.6385842132925826
15,5.095095095095095,0.6871174776935306
15,5.105105105105105,0.7267702629774583
15,5.115115115115115,0.7631406299827784
15,5.125125125125125,0.7792565354751345
15,5.135135135135135,0.7785852780246214
15,5.145145145145145,0.7818833321571791
15,5.155155155155155,0.7625012069126841
15,5.165165165165165,0.7442096007299437
15,5.175175175175175,0.7274162272794983
15,5.185185185185185,0.696974408693152
15,5.195195195195195,0.6539798737781788
15,5.205205205205205,0.6160973415625096
15,5.215215215215215,0.5706878232628858
15,5.225225225225225,0.5214279711455017
15,5.235235235235235,0.473615284615162
15,5.245245245245245,0.41592790879753927
15,5.255255255255255,0.3741481911514333
15,5.265265265265265,0.31509970920519026
15,5.275275275275275,0.26972543017268114
15,5.285285285285285,0.23324289070827578
15,5.295295295295295,0.18866155973828683
15,5.305305305305305,0.1505827869730523
15,5.315315315315315,0.11027232203108754
15,5.325325325325325,0.08570647044203578
15,5.335335335335335,0.06391514779130184
15,5.345345345345345,0.04235709329493062
15,5.355355355355355,0.028231291562377556
15,5.365365365365365,0.009235245271302976
15,5.375375375375375,0.018034467089508656
15,5.385385385385385,0.00045969781617931534
15,5.395395395395395,-0.002205185120029992
15,5.405405405405405,-0.0022996603633040737
15,5.415415415415415,-0.002865215759626729
15,5.425425425425425,0.006239331117489157
15,5.435435435435435,-0.005618295415202451
15,5.445445445445445,0.001170122776484559
15,5.455455455455455,0.002482098832994153
15,5.465465465465465,-0.01872305166663386
15,5.475475475475475,-0.030636530465321728
15,5.485485485485485,-0.035198358420049265
15,5.495495495495495,-0.061794564393137456
15,5.505505505505505,-0.08365101094251352
15,5.515515515515515,-0.11183476361088529
15,5.525525525525525,-0.1390836974952353
15,5.535535535535535,-0.1760014928627258
15,5.545545545545545,-0.21712755845868562
15,5.555555555555555,-0.2542447446543135
15,5.565565565565565,-0.3006723339839541
15,5.575575575575575,-0.3516562026742812
15,5.585585585585585,-0.39963775034263954
15,5.595595595595595,-0.4631352962244261
15,5.605605605605605,-0.5094997848551484
15,5.615615615615615,-0.5573856367795775
15,5.625625625625625,-0.5984670838324642
15,5.635635635635635,-0.6433649006656492
15,5.645645645645645,-0.6904238799233662
15,5.655655655655655,-0.7169970919065162
15,5.665665665665665,-0.7445547581572522
15,5.675675675675675,-0.754091589981506
15,5.685685685685685,-0.7726419686279069
15,5.6956956956956954,-0.7739112088931671
15,5.7057057057057055,-0.7708153247146167
15,5.7157157157157155,-0.7564977179443502
15,5.7257257257257255,-0.7305600524187612
15,5.7357357357357355,-0.6978567071040517
15,5.7457457457457455,-0.6587285857232185
15,5.7557557557557555,-0.6060471918158826
15,5.7657657657657655,-0.5551235854830704
15,5.7757757757757755,-0.4821606476164865
15,5.7857857857857855,-0.4091989951277613
15,5.7957957957957955,-0.33345346173174956
15,5.8058058058058055,-0.24744947954904567
15,5.8158158158158155,-0.15739389404604154
15,5.8258258258258255,-0.06536213035664835
15,5.8358358358358355,0.018222027221045267
15,5.8458458458458455,0.11559895073931516
15,5.8558558558558556,0.2045433067024753
15,5.865865865865866,0.29011699578332667
15,5.875875875875876,0.37056965375157364
15,5.885885885885886,0.44337359878288685
15,5.895895895895896,0.5169307861891658
15,5.905905905905906,0.5727122828920495
15,5.915915915915916,0.6365280039914389
15,5.925925925925926,0.6736309427551614
15,5.935935935935936,0.7130213758380435
15,5.945945945945946,0.7483971853361695
15,5.955955955955956,0.7721137544012867
15,5.965965965965966,0.7760666440277698
15,5.975975975975976,0.7795508666847437
15,5.985985985985986,0.7747129918087775
15,5.995995995995996,0.75965907561568
15,6.006006006006006,0.7286700999431797
15,6.016016016016016,0.7019198072219099
15,6.026026026026026,0.6620658753641697
15,6.036036036036036,0.6191447370611125
15,6.046046046046046,0.5852794269091568
15,6.056056056056056,0.5340451047585404
15,6.066066066066066,0.480159201077224
15,6.076076076076076,0.4320704312920157
15,6.086086086086086,0.3782348557209398
15,6.096096096096096,0.3242043739129876
15,6.106106106106106,0.27222260527317327
15,6.116116116116116,0.24666806952146708
15,6.126126126126126,0.185773246289256
15,6.136136136136136,0.15738871386400374
15,6.146146146146146,0.11979662361406382
15,6.156156156156156,0.09329806926619956
15,6.166166166166166,0.07997094051089523
15,6.176176176176176,0.05881698107952462
15,6.186186186186186,0.03860200434955867
15,6.196196196196196,0.018942975109064238
15,6.206206206206206,0.011884669449431388
15,6.216216216216216,0.0015605364745220566
15,6.226226226226226,0.004521791799130422
15,6.236236236236236,-0.002992968847177632
15,6.246246246246246,0.002214886859317845
15,6.256256256256256,-0.0043232385721139605
15,6.266266266266266,-0.0038779768491697753
15,6.276276276276276,-0.003555768329418651
15,6.286286286286286,-0.0071620892939995295
15,6.296296296296296,-0.023364135347959766
15,6.306306306306306,-0.032219187087926086
15,6.316316316316316,-0.04065331154081698
15,6.326326326326326,-0.04907023255650249
15,6.336336336336336,-0.07981695139148764
15,6.346346346346346,-0.09938652071693924
15,6.356356356356356,-0.13212063237300287
15,6.366366366366366,-0.15986801507875356
15,6.376376376376376,-0.2061130333052619
15,6.386386386386386,-0.2514629828811496
15,6.396396396396396,-0.3006354892989759
15,6.406406406406406,-0.3413890629169662
15,6.416416416416417,-0.4006409166944937
15,6.426426426426427,-0.44984921712784043
15,6.436436436436437,-0.5034717109142862
15,6.446446446446447,-0.5446201433314569
15,6.456456456456457,-0.5893704556682504
15,6.466466466466467,-0.6364264259490641
15,6.476476476476477,-0.6734806012949797
15,6.486486486486487,-0.7074795179791065
15,6.496496496496497,-0.7388302368973717
15,6.506506506506507,-0.7662047102177911
15,6.516516516516517,-0.7776256151112378
15,6.526526526526527,-0.7807991318354337
15,6.536536536536537,-0.7718816329568624
15,6.546546546546547,-0.7639218316214429
15,6.556556556556557,-0.7366906275684416
15,6.566566566566567,-0.7117540549529606
15,6.576576576576577,-0.6668759846152145
15,6.586586586586587,-0.615286531292234
15,6.596596596596597,-0.5597267632473262
15,6.606606606606607,-0.49791365745011357
15,6.616616616616617,-0.41223609737094674
15,6.626626626626627,-0.35062880613912595
15,6.636636636636637,-0.2636377506308528
15,6.646646646646647,-0.17954558271867563
15,6.656656656656657,-0.09135426358291299
15,6.666666666666667,-0.0008684347820132661
15,6.676676676676677,0.0903674265440882
15,6.686686686686687,0.17725034441034468
15,6.696696696696697,0.2685050597936953
15,6.706706706706707,0.3396870471389553
15,6.716716716716717,0.42538250299201125
15,6.726726726726727,0.49538945618061697
15,6.736736736736737,0.5673359014349422
15,6.746746746746747,0.6283486521198732
15,6.756756756756757,0.669722641323424
15,6.766766766766767,0.7112424479353296
15,6.776776776776777,0.7420094908327326
15,6.786786786786787,0.7621744783774398
15,6.796796796796797,0.7803458055023191
15,6.806806806806807,0.7687859294535081
15,6.816816816816817,0.7739586834611513
15,6.826826826826827,0.7688934730965418
15,6.836836836836837,0.7360776392993215
15,6.846846846846847,0.7042416241956377
15,6.856856856856857,0.6716238405442017
15,6.866866866866867,0.634232130024547
15,6.876876876876877,0.6018489186058313
15,6.886886886886887,0.5381697622652002
15,6.896896896896897,0.5008714557168382
15,6.906906906906907,0.449613630812268
15,6.916916916916917,0.39775127098270696
15,6.926926926926927,0.34585808261167583
15,6.936936936936937,0.2862096599798875
15,6.946946946946947,0.23967753635485523
15,6.956956956956957,0.2031648945080076
15,6.966966966966967,0.1705384454377789
15,6.976976976976977,0.1260257879201936
15,6.986986986986987,0.10263374877136588
15,6.996996996996997,0.07370663024799956
