Subject_ID,Time,PPG,HR,HRV
5,0.6206206206206206,-0.5852705346218963,93,60.70464528671826
5,0.6306306306306306,-0.620751596418488,93,60.70464528671826
5,0.6406406406406406,-0.6709990723502589,93,60.70464528671826
5,0.6506506506506506,-0.7074419965102229,93,60.70464528671826
5,0.6606606606606606,-0.7289436622359364,93,60.70464528671826
5,0.6706706706706707,-0.7543617976948686,93,60.70464528671826
5,0.6806806806806807,-0.7724982861062116,93,60.70464528671826
5,0.6906906906906907,-0.7796124869988962,93,60.70464528671826
5,0.7007007007007007,-0.7864851467015467,93,60.70464528671826
5,0.7107107107107107,-0.7697296878429409,93,60.70464528671826
5,0.7207207207207207,-0.7426708232228879,93,60.70464528671826
5,0.7307307307307307,-0.7195085512891732,93,60.70464528671826
5,0.7407407407407407,-0.6788736158415991,93,60.70464528671826
5,0.7507507507507507,-0.6294597844109011,93,60.70464528671826
5,0.7607607607607607,-0.5807145354318379,93,60.70464528671826
5,0.7707707707707707,-0.5069875735532543,93,60.70464528671826
5,0.7807807807807807,-0.4543905895547353,93,60.70464528671826
5,0.7907907907907907,-0.3635869576201684,93,60.70464528671826
5,0.8008008008008007,-0.2807530750460368,93,60.70464528671826
5,0.8108108108108109,-0.205277749478736,93,60.70464528671826
5,0.8208208208208209,-0.1098303283049481,93,60.70464528671826
5,0.8308308308308309,-0.0162186515692271,93,60.70464528671826
5,0.8408408408408409,0.0671159137701386,93,60.70464528671826
5,0.8508508508508509,0.1646962182236403,93,60.70464528671826
5,0.8608608608608609,0.2456620039310517,93,60.70464528671826
5,0.8708708708708709,0.3357438805139632,93,60.70464528671826
5,0.8808808808808809,0.4022374860160302,93,60.70464528671826
5,0.8908908908908909,0.4852896488145532,93,60.70464528671826
5,0.9009009009009008,0.5513320124512527,93,60.70464528671826
5,0.9109109109109108,0.5972333303205293,93,60.70464528671826
5,0.9209209209209208,0.6612125030631949,93,60.70464528671826
5,0.9309309309309308,0.6988001988625954,93,60.70464528671826
5,0.9409409409409408,0.735951841262208,93,60.70464528671826
5,0.950950950950951,0.7498938729780018,93,60.70464528671826
5,0.960960960960961,0.7829368209890994,93,60.70464528671826
5,0.970970970970971,0.7718887050037089,93,60.70464528671826
5,0.980980980980981,0.7668104484762669,93,60.70464528671826
5,0.990990990990991,0.7671886854497237,93,60.70464528671826
5,1.001001001001001,0.7462717679494052,93,60.70464528671826
5,1.011011011011011,0.720263533224453,93,60.70464528671826
5,1.021021021021021,0.6844371408902787,93,60.70464528671826
5,1.031031031031031,0.6393049108499383,93,60.70464528671826
5,1.0410410410410411,0.6040105183009243,93,60.70464528671826
5,1.0510510510510511,0.5576324495417907,93,60.70464528671826
5,1.0610610610610611,0.510643991961633,93,60.70464528671826
5,1.0710710710710711,0.4586854638957883,93,60.70464528671826
5,1.0810810810810811,0.3979506258463332,93,60.70464528671826
5,1.0910910910910911,0.3534559025105575,93,60.70464528671826
5,1.1011011011011012,0.3085732563514164,93,60.70464528671826
5,1.1111111111111112,0.258265789568805,93,60.70464528671826
5,1.1211211211211212,0.2103872010598323,93,60.70464528671826
5,1.1311311311311312,0.1683886530694447,93,60.70464528671826
5,1.1411411411411412,0.1357849743604915,93,60.70464528671826
5,1.1511511511511512,0.1069079239749724,93,60.70464528671826
5,1.1611611611611612,0.0753835251590055,93,60.70464528671826
5,1.1711711711711712,0.0579764332944101,93,60.70464528671826
5,1.1811811811811812,0.0520007963762609,93,60.70464528671826
5,1.1911911911911912,0.0318303416031973,93,60.70464528671826
5,1.2012012012012012,0.0183138964374775,93,60.70464528671826
5,1.2112112112112112,0.001948969476344,93,60.70464528671826
5,1.2212212212212212,0.0014190293282209,93,60.70464528671826
5,1.2312312312312312,0.0078005010347718,93,60.70464528671826
5,1.2412412412412412,-0.0019454604825439,93,60.70464528671826
5,1.2512512512512513,-0.0134256503105111,93,60.70464528671826
5,1.2612612612612613,-0.003581353383776,93,60.70464528671826
5,1.2712712712712713,0.0010466856565762,93,60.70464528671826
5,1.2812812812812813,-0.0116863343516703,93,60.70464528671826
5,1.2912912912912913,-0.0100452925269298,93,60.70464528671826
5,1.3013013013013013,-0.022057972911,93,60.70464528671826
5,1.3113113113113113,-0.0361319565032601,93,60.70464528671826
5,1.3213213213213213,-0.0364632323186407,93,60.70464528671826
5,1.3313313313313313,-0.0665175755283699,93,60.70464528671826
5,1.3413413413413413,-0.0780691778042292,93,60.70464528671826
5,1.351351351351351,-0.1187126469478019,93,60.70464528671826
5,1.361361361361361,-0.1539414693870993,93,60.70464528671826
5,1.371371371371371,-0.1808235475173284,93,60.70464528671826
5,1.3813813813813811,-0.2369762569257919,93,60.70464528671826
5,1.3913913913913911,-0.2758389021796588,93,60.70464528671826
5,1.4014014014014011,-0.324164258904592,93,60.70464528671826
5,1.4114114114114114,-0.3656284301403558,93,60.70464528671826
5,1.4214214214214214,-0.4153070360181736,93,60.70464528671826
5,1.4314314314314314,-0.465233267181979,93,60.70464528671826
5,1.4414414414414414,-0.5259955146762142,93,60.70464528671826
5,1.4514514514514514,-0.5647565948567091,93,60.70464528671826
5,1.4614614614614614,-0.6179999023613084,93,60.70464528671826
5,1.4714714714714714,-0.6607937424423599,93,60.70464528671826
5,1.4814814814814814,-0.6911382273410059,93,60.70464528671826
5,1.4914914914914914,-0.724298439412707,93,60.70464528671826
5,1.5015015015015014,-0.7562565172361772,93,60.70464528671826
5,1.5115115115115114,-0.7715141209903388,93,60.70464528671826
5,1.5215215215215214,-0.7705012723503487,93,60.70464528671826
5,1.5315315315315314,-0.774095775095873,93,60.70464528671826
5,1.5415415415415414,-0.7677823588357573,93,60.70464528671826
5,1.5515515515515514,-0.7543947325572442,93,60.70464528671826
5,1.5615615615615617,-0.72972475396772,93,60.70464528671826
5,1.5715715715715717,-0.6957421178106321,93,60.70464528671826
5,1.5815815815815817,-0.6441400492646531,93,60.70464528671826
5,1.5915915915915917,-0.5922531857594241,93,60.70464528671826
5,1.6016016016016017,-0.530944622577643,93,60.70464528671826
5,1.6116116116116117,-0.468810853380359,93,60.70464528671826
5,1.6216216216216215,-0.3904357567183528,93,60.70464528671826
5,1.6316316316316315,-0.3032661335985873,93,60.70464528671826
5,1.6416416416416415,-0.2185956627426589,93,60.70464528671826
5,1.6516516516516515,-0.1339207266655304,93,60.70464528671826
5,1.6616616616616615,-0.0459039556056804,93,60.70464528671826
5,1.6716716716716715,0.0450638265716369,93,60.70464528671826
5,1.6816816816816818,0.1348403675471507,93,60.70464528671826
5,1.6916916916916918,0.2316874612407856,93,60.70464528671826
5,1.7017017017017018,0.3028615184109044,93,60.70464528671826
5,1.7117117117117118,0.3892907445580704,93,60.70464528671826
5,1.7217217217217218,0.464879381990826,93,60.70464528671826
5,1.7317317317317318,0.5285868834203813,93,60.70464528671826
5,1.7417417417417418,0.5898125409132016,93,60.70464528671826
5,1.7517517517517518,0.649622456057338,93,60.70464528671826
5,1.7617617617617618,0.684732923702498,93,60.70464528671826
5,1.7717717717717718,0.7328912239056753,93,60.70464528671826
5,1.7817817817817818,0.7681584277526424,93,60.70464528671826
5,1.7917917917917918,0.7676888853181114,93,60.70464528671826
5,1.8018018018018016,0.7772854442503472,93,60.70464528671826
5,1.811811811811812,0.7836537204114602,93,60.70464528671826
5,1.8218218218218216,0.7692229909387491,93,60.70464528671826
5,1.831831831831832,0.7528491044589163,93,60.70464528671826
5,1.8418418418418416,0.7273320532151168,93,60.70464528671826
5,1.851851851851852,0.686229979693564,93,60.70464528671826
5,1.8618618618618616,0.664966688459774,93,60.70464528671826
5,1.871871871871872,0.6168850629153931,93,60.70464528671826
5,1.8818818818818817,0.5670425721275837,93,60.70464528671826
5,1.891891891891892,0.5260203661301408,93,60.70464528671826
5,1.901901901901902,0.4726262806193567,93,60.70464528671826
5,1.911911911911912,0.4167626904408854,93,60.70464528671826
5,1.921921921921922,0.3727197304338386,93,60.70464528671826
5,1.931931931931932,0.326252264750806,93,60.70464528671826
5,1.941941941941942,0.2703145206094143,93,60.70464528671826
5,1.951951951951952,0.2249478983654223,93,60.70464528671826
5,1.961961961961962,0.1868030691058358,93,60.70464528671826
5,1.971971971971972,0.1521185657761439,93,60.70464528671826
5,1.981981981981982,0.1168666709292016,93,60.70464528671826
5,1.991991991991992,0.0820376730660768,93,60.70464528671826
5,2.002002002002002,0.0629515274018575,93,60.70464528671826
5,2.012012012012012,0.0462676767683559,93,60.70464528671826
5,2.022022022022022,0.0296220310581284,93,60.70464528671826
5,2.032032032032032,0.0209620835041735,93,60.70464528671826
5,2.042042042042042,0.0035094622746655,93,60.70464528671826
5,2.052052052052052,-0.0041145251961938,93,60.70464528671826
5,2.062062062062062,0.0031921596809432,93,60.70464528671826
5,2.072072072072072,-0.0029592654020651,93,60.70464528671826
5,2.0820820820820822,0.0038547103707002,93,60.70464528671826
5,2.092092092092092,-0.0005162973390961,93,60.70464528671826
5,2.1021021021021022,0.0057849029616967,93,60.70464528671826
5,2.112112112112112,0.0027418031397934,93,60.70464528671826
5,2.1221221221221223,-0.0082895373640739,93,60.70464528671826
5,2.1321321321321323,-0.0176692181513111,93,60.70464528671826
5,2.1421421421421423,-0.0254062183448964,93,60.70464528671826
5,2.1521521521521523,-0.0467383953306314,93,60.70464528671826
5,2.1621621621621623,-0.051562122360808,93,60.70464528671826
5,2.1721721721721723,-0.0813209221955812,93,60.70464528671826
5,2.1821821821821823,-0.1154552126559631,93,60.70464528671826
5,2.1921921921921923,-0.1460000442503754,93,60.70464528671826
5,2.2022022022022023,-0.1710104939725358,93,60.70464528671826
5,2.2122122122122123,-0.2258071222278252,93,60.70464528671826
5,2.2222222222222223,-0.2661069108828498,93,60.70464528671826
5,2.2322322322322323,-0.3074242451974344,93,60.70464528671826
5,2.2422422422422423,-0.3460491542341862,93,60.70464528671826
5,2.2522522522522523,-0.4030418887721028,93,60.70464528671826
5,2.2622622622622623,-0.460991269444046,93,60.70464528671826
5,2.2722722722722724,-0.509424719999921,93,60.70464528671826
5,2.2822822822822824,-0.559520231806846,93,60.70464528671826
5,2.2922922922922924,-0.591401675672233,93,60.70464528671826
5,2.3023023023023024,-0.6579179734239525,93,60.70464528671826
5,2.3123123123123124,-0.6818799236864945,93,60.70464528671826
5,2.3223223223223224,-0.7175726049573498,93,60.70464528671826
5,2.3323323323323324,-0.7472722020267688,93,60.70464528671826
5,2.3423423423423424,-0.7565312074210577,93,60.70464528671826
5,2.3523523523523524,-0.7684963424022202,93,60.70464528671826
5,2.3623623623623624,-0.7847861683665626,93,60.70464528671826
5,2.3723723723723724,-0.7747920344276041,93,60.70464528671826
5,2.3823823823823824,-0.7598756158184466,93,60.70464528671826
5,2.3923923923923924,-0.7360833184934319,93,60.70464528671826
5,2.4024024024024024,-0.7096695312768109,93,60.70464528671826
5,2.4124124124124124,-0.657248824898111,93,60.70464528671826
5,2.4224224224224224,-0.6012277573157624,93,60.70464528671826
5,2.4324324324324325,-0.5467089373811146,93,60.70464528671826
5,2.4424424424424425,-0.4740565024023488,93,60.70464528671826
5,2.4524524524524525,-0.4037079638597599,93,60.70464528671826
5,2.4624624624624625,-0.3357072234171898,93,60.70464528671826
5,2.4724724724724725,-0.2394985099556988,93,60.70464528671826
5,2.4824824824824825,-0.1468900723511608,93,60.70464528671826
5,2.4924924924924925,-0.0745085087297757,93,60.70464528671826
5,2.5025025025025025,0.027384556718474,93,60.70464528671826
5,2.5125125125125125,0.1087699442195186,93,60.70464528671826
5,2.5225225225225225,0.1983483314455649,93,60.70464528671826
5,2.5325325325325325,0.2851147881019148,93,60.70464528671826
5,2.5425425425425425,0.3657032711545319,93,60.70464528671826
5,2.5525525525525525,0.4377175072280982,93,60.70464528671826
5,2.5625625625625625,0.5069446293800913,93,60.70464528671826
5,2.5725725725725725,0.5785632148029013,93,60.70464528671826
5,2.5825825825825826,0.6296052882629211,93,60.70464528671826
5,2.592592592592593,0.6864386812249882,93,60.70464528671826
5,2.6026026026026026,0.7188049969595641,93,60.70464528671826
5,2.612612612612613,0.7499658576480344,93,60.70464528671826
5,2.6226226226226226,0.7671779865307556,93,60.70464528671826
5,2.6326326326326326,0.7768231271871583,93,60.70464528671826
5,2.6426426426426426,0.7787625494782981,93,60.70464528671826
5,2.6526526526526526,0.7683979935045934,93,60.70464528671826
5,2.6626626626626626,0.7584157219377882,93,60.70464528671826
5,2.6726726726726726,0.7377021795839538,93,60.70464528671826
5,2.6826826826826826,0.7029033867642652,93,60.70464528671826
5,2.6926926926926926,0.6667753264119834,93,60.70464528671826
5,2.702702702702702,0.6243228398403337,93,60.70464528671826
5,2.7127127127127126,0.5738615114782006,93,60.70464528671826
5,2.722722722722722,0.5264147525292673,93,60.70464528671826
5,2.7327327327327327,0.4797420496800922,93,60.70464528671826
5,2.7427427427427427,0.4311330558520589,93,60.70464528671826
5,2.7527527527527527,0.376730269683654,93,60.70464528671826
5,2.7627627627627627,0.3325004332364339,93,60.70464528671826
5,2.7727727727727727,0.2852837826665421,93,60.70464528671826
5,2.7827827827827827,0.2295043773768385,93,60.70464528671826
5,2.7927927927927927,0.1973304245411336,93,60.70464528671826
5,2.8028028028028027,0.162943384135578,93,60.70464528671826
5,2.8128128128128127,0.1148755306870526,93,60.70464528671826
5,2.8228228228228227,0.096348546271892,93,60.70464528671826
5,2.8328328328328327,0.0753613247927678,93,60.70464528671826
5,2.8428428428428427,0.0445772520267685,93,60.70464528671826
5,2.8528528528528527,0.0242274634854025,93,60.70464528671826
5,2.8628628628628627,0.0288254728781464,93,60.70464528671826
5,2.8728728728728727,0.003865845376432,93,60.70464528671826
5,2.8828828828828827,0.0042552744077597,93,60.70464528671826
5,2.8928928928928928,0.0113878164943817,93,60.70464528671826
5,2.9029029029029028,0.0044171928279433,93,60.70464528671826
5,2.9129129129129128,-0.0005197021385777,93,60.70464528671826
5,2.9229229229229228,-0.005537056900842,93,60.70464528671826
5,2.932932932932933,-0.0002831068717037,93,60.70464528671826
5,2.942942942942943,-0.002483513129334,93,60.70464528671826
5,2.952952952952953,-0.0038124259110098,93,60.70464528671826
5,2.962962962962963,-0.0165755264900646,93,60.70464528671826
5,2.972972972972973,-0.0300745978591109,93,60.70464528671826
5,2.982982982982983,-0.0286646428895136,93,60.70464528671826
5,2.992992992992993,-0.0547360423493668,93,60.70464528671826
5,3.003003003003003,-0.0784404320762301,93,60.70464528671826
5,3.013013013013013,-0.1068455241288733,93,60.70464528671826
5,3.023023023023023,-0.1343573609239032,93,60.70464528671826
5,3.033033033033033,-0.1715571317321553,93,60.70464528671826
5,3.043043043043043,-0.2070313004823697,93,60.70464528671826
5,3.053053053053053,-0.252096200704213,93,60.70464528671826
5,3.063063063063063,-0.2887471452488443,93,60.70464528671826
5,3.073073073073073,-0.3388202992560753,93,60.70464528671826
5,3.083083083083083,-0.391021363949886,93,60.70464528671826
5,3.093093093093093,-0.4486841412433707,93,60.70464528671826
5,3.103103103103103,-0.4842881069239285,93,60.70464528671826
5,3.113113113113113,-0.5464590135940691,93,60.70464528671826
5,3.123123123123123,-0.5884652337536871,93,60.70464528671826
5,3.133133133133133,-0.6339076091499928,93,60.70464528671826
5,3.143143143143143,-0.6846485786727249,93,60.70464528671826
5,3.153153153153153,-0.7114644021505463,93,60.70464528671826
5,3.163163163163163,-0.7359407022471195,93,60.70464528671826
5,3.173173173173173,-0.7550501102640477,93,60.70464528671826
5,3.183183183183183,-0.7669595109715445,93,60.70464528671826
5,3.193193193193193,-0.7791634399543041,93,60.70464528671826
5,3.203203203203203,-0.7805982600699177,93,60.70464528671826
5,3.2132132132132134,-0.7656391425030008,93,60.70464528671826
5,3.2232232232232234,-0.7417024810170747,93,60.70464528671826
5,3.2332332332332334,-0.7101810291355876,93,60.70464528671826
5,3.2432432432432434,-0.6745923974801032,93,60.70464528671826
5,3.253253253253253,-0.6181748443089966,93,60.70464528671826
5,3.2632632632632634,-0.5628019179965728,93,60.70464528671826
5,3.273273273273273,-0.5023425707426151,93,60.70464528671826
5,3.2832832832832834,-0.4297029605849343,93,60.70464528671826
5,3.293293293293293,-0.3532495434204543,93,60.70464528671826
5,3.3033033033033035,-0.2607801272124412,93,60.70464528671826
5,3.313313313313313,-0.1795317236707554,93,60.70464528671826
5,3.3233233233233235,-0.0963838451570526,93,60.70464528671826
5,3.333333333333333,-0.0060850211727793,93,60.70464528671826
5,3.3433433433433435,0.0945395627359037,93,60.70464528671826
5,3.353353353353353,0.1802261935704682,93,60.70464528671826
5,3.3633633633633635,0.2608937181350493,93,60.70464528671826
5,3.373373373373373,0.354884301761077,93,60.70464528671826
5,3.3833833833833835,0.4275028728929796,93,60.70464528671826
5,3.393393393393393,0.4994894038399938,93,60.70464528671826
5,3.4034034034034035,0.5612377977208535,93,60.70464528671826
5,3.413413413413413,0.6266910878263241,93,60.70464528671826
5,3.4234234234234235,0.6669736261300755,93,60.70464528671826
5,3.433433433433433,0.7123064391425683,93,60.70464528671826
5,3.443443443443444,0.7475870851494482,93,60.70464528671826
5,3.4534534534534536,0.7669996167418998,93,60.70464528671826
5,3.463463463463464,0.7715456683780042,93,60.70464528671826
5,3.4734734734734736,0.7829674282131938,93,60.70464528671826
5,3.483483483483484,0.7793479460729018,93,60.70464528671826
5,3.4934934934934936,0.7649170157903528,93,60.70464528671826
5,3.503503503503504,0.7422474568003348,93,60.70464528671826
5,3.5135135135135136,0.7021801129536326,93,60.70464528671826
5,3.523523523523524,0.667122453935194,93,60.70464528671826
5,3.5335335335335336,0.6294682593908736,93,60.70464528671826
5,3.543543543543544,0.5906375452764412,93,60.70464528671826
5,3.5535535535535536,0.5393239107221897,93,60.70464528671826
5,3.563563563563564,0.4916388531414296,93,60.70464528671826
5,3.5735735735735736,0.4321717421963206,93,60.70464528671826
5,3.583583583583584,0.3923257838754659,93,60.70464528671826
5,3.5935935935935936,0.3413217211888018,93,60.70464528671826
5,3.603603603603604,0.2851131202971356,93,60.70464528671826
5,3.6136136136136137,0.2502021755733281,93,60.70464528671826
5,3.623623623623624,0.1953557765073702,93,60.70464528671826
5,3.6336336336336337,0.167666535360825,93,60.70464528671826
5,3.643643643643644,0.1370424383122435,93,60.70464528671826
5,3.6536536536536537,0.1063851530090495,93,60.70464528671826
5,3.663663663663664,0.0768507149283608,93,60.70464528671826
5,3.6736736736736737,0.0559978961245747,93,60.70464528671826
5,3.683683683683684,0.0359194381352415,93,60.70464528671826
5,3.6936936936936937,0.0169810740104765,93,60.70464528671826
5,3.703703703703704,0.0174877840817507,93,60.70464528671826
5,3.7137137137137137,0.0101212970612863,93,60.70464528671826
5,3.723723723723724,0.0034095487871527,93,60.70464528671826
5,3.7337337337337337,-0.003565748596071,93,60.70464528671826
5,3.743743743743744,-0.0026764183422774,93,60.70464528671826
5,3.7537537537537538,-0.005565578879988,93,60.70464528671826
5,3.763763763763764,0.0032252143980275,93,60.70464528671826
5,3.7737737737737738,-0.0034372835872639,93,60.70464528671826
5,3.783783783783784,0.0010416549670497,93,60.70464528671826
5,3.793793793793794,-0.0042853705747077,93,60.70464528671826
5,3.803803803803804,-0.0166896890559731,93,60.70464528671826
5,3.813813813813814,-0.0312115540216221,93,60.70464528671826
5,3.823823823823824,-0.0464560183998331,93,60.70464528671826
5,3.833833833833834,-0.0661800565203686,93,60.70464528671826
5,3.843843843843844,-0.0837647253167713,93,60.70464528671826
5,3.853853853853854,-0.1267828076115321,93,60.70464528671826
5,3.863863863863864,-0.1627560150814701,93,60.70464528671826
5,3.873873873873874,-0.2037360541151825,93,60.70464528671826
5,3.883883883883884,-0.236597139504805,93,60.70464528671826
5,3.893893893893894,-0.2873510578379027,93,60.70464528671826
5,3.903903903903904,-0.3326780744009476,93,60.70464528671826
5,3.913913913913914,-0.3861627089136288,93,60.70464528671826
5,3.923923923923924,-0.4337015374483316,93,60.70464528671826
5,3.933933933933934,-0.4839508890403699,93,60.70464528671826
5,3.943943943943944,-0.5362248097623076,93,60.70464528671826
5,3.953953953953954,-0.5714372241703991,93,60.70464528671826
5,3.963963963963964,-0.6280111935002182,93,60.70464528671826
5,3.973973973973974,-0.6658597329116543,93,60.70464528671826
5,3.983983983983984,-0.6944070320693917,93,60.70464528671826
5,3.993993993993994,-0.7277865527893385,93,60.70464528671826
5,4.004004004004004,-0.746731672759667,93,60.70464528671826
5,4.014014014014014,-0.7757862180332771,93,60.70464528671826
5,4.024024024024024,-0.7686660212088667,93,60.70464528671826
5,4.034034034034034,-0.7872100649967818,93,60.70464528671826
5,4.044044044044044,-0.7704997752140439,93,60.70464528671826
5,4.054054054054054,-0.7474682668434259,93,60.70464528671826
5,4.064064064064064,-0.7249707842048541,93,60.70464528671826
5,4.074074074074074,-0.6791889951669151,93,60.70464528671826
5,4.084084084084084,-0.640033357993756,93,60.70464528671826
5,4.094094094094094,-0.5744726123479352,93,60.70464528671826
5,4.104104104104104,-0.5085764607519269,93,60.70464528671826
5,4.114114114114114,-0.4442909778500243,93,60.70464528671826
5,4.124124124124124,-0.3740310922567657,93,60.70464528671826
5,4.134134134134134,-0.2927047792029397,93,60.70464528671826
5,4.144144144144144,-0.2019989632509082,93,60.70464528671826
5,4.1541541541541545,-0.1083513479943885,93,60.70464528671826
5,4.1641641641641645,-0.0194731246034358,93,60.70464528671826
5,4.174174174174175,0.0699104193862572,93,60.70464528671826
5,4.1841841841841845,0.1562217723986692,93,60.70464528671826
5,4.1941941941941945,0.2372594937458262,93,60.70464528671826
5,4.2042042042042045,0.3426971910193683,93,60.70464528671826
5,4.214214214214215,0.4018012582817846,93,60.70464528671826
5,4.2242242242242245,0.4741302350689306,93,60.70464528671826
5,4.2342342342342345,0.5518307320368577,93,60.70464528671826
5,4.2442442442442445,0.6055400807091474,93,60.70464528671826
5,4.254254254254255,0.6642070505945081,93,60.70464528671826
5,4.2642642642642645,0.6973662953080295,93,60.70464528671826
5,4.2742742742742745,0.7352732408789754,93,60.70464528671826
5,4.2842842842842845,0.7589240912690178,93,60.70464528671826
5,4.294294294294295,0.7670422025323265,93,60.70464528671826
5,4.3043043043043046,0.7769748914625041,93,60.70464528671826
5,4.314314314314315,0.7770786120868979,93,60.70464528671826
5,4.324324324324325,0.7722749619615896,93,60.70464528671826
5,4.334334334334335,0.7419045256242566,93,60.70464528671826
5,4.344344344344345,0.7196894576284946,93,60.70464528671826
5,4.354354354354355,0.6804751867697787,93,60.70464528671826
5,4.364364364364365,0.6479939814392964,93,60.70464528671826
5,4.374374374374375,0.6071957153289951,93,60.70464528671826
5,4.384384384384385,0.550963044747841,93,60.70464528671826
5,4.394394394394395,0.4991393451143985,93,60.70464528671826
5,4.404404404404405,0.4592255061350478,93,60.70464528671826
5,4.414414414414415,0.4007431977406664,93,60.70464528671826
5,4.424424424424425,0.3551210991194762,93,60.70464528671826
5,4.434434434434435,0.3055635242698625,93,60.70464528671826
5,4.444444444444445,0.2551948364084113,93,60.70464528671826
5,4.454454454454455,0.2132581981363621,93,60.70464528671826
5,4.464464464464465,0.1738640829415461,93,60.70464528671826
5,4.474474474474475,0.1427050202025175,93,60.70464528671826
5,4.484484484484485,0.105613208310172,93,60.70464528671826
5,4.494494494494495,0.0808154042525446,93,60.70464528671826
5,4.504504504504505,0.0562954940560959,93,60.70464528671826
5,4.514514514514515,0.0343720144697337,93,60.70464528671826
5,4.524524524524525,0.0250001731717223,93,60.70464528671826
5,4.534534534534535,0.0211983097987658,93,60.70464528671826
5,4.544544544544545,0.0020658844876761,93,60.70464528671826
5,4.554554554554555,-0.0014415060756881,93,60.70464528671826
5,4.564564564564565,0.0062809578188613,93,60.70464528671826
5,4.574574574574575,0.0052941149529804,93,60.70464528671826
5,4.584584584584585,0.0018756128615299,93,60.70464528671826
5,4.594594594594595,-0.0096438542894102,93,60.70464528671826
5,4.604604604604605,0.0002362706855293,93,60.70464528671826
5,4.614614614614615,0.002031327620643,93,60.70464528671826
5,4.624624624624625,-0.0088990212897131,93,60.70464528671826
5,4.634634634634635,-0.0173823345108973,93,60.70464528671826
5,4.644644644644645,-0.0277580513254776,93,60.70464528671826
5,4.654654654654655,-0.0460605386558352,93,60.70464528671826
