Subject_ID,Time,PPG,HR,HRV
8,0.4604604604604604,-0.0142162867255509,68,88.21327519422114
8,0.4704704704704704,-0.0164883958951853,68,88.21327519422114
8,0.4804804804804805,-0.0320389703110265,68,88.21327519422114
8,0.4904904904904905,-0.0508954065167523,68,88.21327519422114
8,0.5005005005005005,-0.0668135081215913,68,88.21327519422114
8,0.5105105105105106,-0.0956088863092043,68,88.21327519422114
8,0.5205205205205206,-0.1232777085570436,68,88.21327519422114
8,0.5305305305305306,-0.1552375951898255,68,88.21327519422114
8,0.5405405405405406,-0.1919277280897398,68,88.21327519422114
8,0.5505505505505506,-0.2290109718278144,68,88.21327519422114
8,0.5605605605605606,-0.2790843036999293,68,88.21327519422114
8,0.5705705705705706,-0.3270638071506331,68,88.21327519422114
8,0.5805805805805806,-0.3755308706661247,68,88.21327519422114
8,0.5905905905905906,-0.4297282582467839,68,88.21327519422114
8,0.6006006006006006,-0.4805501663682905,68,88.21327519422114
8,0.6106106106106106,-0.5302679782777999,68,88.21327519422114
8,0.6206206206206206,-0.5937190204066148,68,88.21327519422114
8,0.6306306306306306,-0.6231658772000427,68,88.21327519422114
8,0.6406406406406406,-0.6708170858605742,68,88.21327519422114
8,0.6506506506506506,-0.704454753203465,68,88.21327519422114
8,0.6606606606606606,-0.7316947159636324,68,88.21327519422114
8,0.6706706706706707,-0.7536787088624853,68,88.21327519422114
8,0.6806806806806807,-0.7704680134438882,68,88.21327519422114
8,0.6906906906906907,-0.7811673957894846,68,88.21327519422114
8,0.7007007007007007,-0.7824158720639178,68,88.21327519422114
8,0.7107107107107107,-0.7714253378494091,68,88.21327519422114
8,0.7207207207207207,-0.7420931435800813,68,88.21327519422114
8,0.7307307307307307,-0.7182162165700657,68,88.21327519422114
8,0.7407407407407407,-0.6842025223438489,68,88.21327519422114
8,0.7507507507507507,-0.6350305282178598,68,88.21327519422114
8,0.7607607607607607,-0.5812867817080543,68,88.21327519422114
8,0.7707707707707707,-0.5138218587265773,68,88.21327519422114
8,0.7807807807807807,-0.4395848166294178,68,88.21327519422114
8,0.7907907907907907,-0.3627850872311053,68,88.21327519422114
8,0.8008008008008007,-0.2878291543808181,68,88.21327519422114
8,0.8108108108108109,-0.1992438240775117,68,88.21327519422114
8,0.8208208208208209,-0.1074324665754299,68,88.21327519422114
8,0.8308308308308309,-0.0272016903054961,68,88.21327519422114
8,0.8408408408408409,0.0749116388865854,68,88.21327519422114
8,0.8508508508508509,0.1469717735392917,68,88.21327519422114
8,0.8608608608608609,0.2403426813826904,68,88.21327519422114
8,0.8708708708708709,0.3369848649787442,68,88.21327519422114
8,0.8808808808808809,0.4143586236365921,68,88.21327519422114
8,0.8908908908908909,0.4793376130757337,68,88.21327519422114
8,0.9009009009009008,0.5407666056638032,68,88.21327519422114
8,0.9109109109109108,0.6019946331048245,68,88.21327519422114
8,0.9209209209209208,0.6588781603817773,68,88.21327519422114
8,0.9309309309309308,0.6887381673339745,68,88.21327519422114
8,0.9409409409409408,0.7315872302425505,68,88.21327519422114
8,0.950950950950951,0.7551038466117992,68,88.21327519422114
8,0.960960960960961,0.7800520323645248,68,88.21327519422114
8,0.970970970970971,0.784907652991508,68,88.21327519422114
8,0.980980980980981,0.7734917218774976,68,88.21327519422114
8,0.990990990990991,0.7626472618242468,68,88.21327519422114
8,1.001001001001001,0.7486976317880948,68,88.21327519422114
8,1.011011011011011,0.7128261858378695,68,88.21327519422114
8,1.021021021021021,0.6911962705803935,68,88.21327519422114
8,1.031031031031031,0.6404144319487012,68,88.21327519422114
8,1.0410410410410411,0.6026342001224996,68,88.21327519422114
8,1.0510510510510511,0.55098954041232,68,88.21327519422114
8,1.0610610610610611,0.5035697199280658,68,88.21327519422114
8,1.0710710710710711,0.4547066673790743,68,88.21327519422114
8,1.0810810810810811,0.4093321808325525,68,88.21327519422114
8,1.0910910910910911,0.3543375000489249,68,88.21327519422114
8,1.1011011011011012,0.3047208950981928,68,88.21327519422114
8,1.1111111111111112,0.266744063259892,68,88.21327519422114
8,1.1211211211211212,0.2083387749722056,68,88.21327519422114
8,1.1311311311311312,0.1698008410402116,68,88.21327519422114
8,1.1411411411411412,0.1362903919597698,68,88.21327519422114
8,1.1511511511511512,0.107214338136852,68,88.21327519422114
8,1.1611611611611612,0.0749557136232082,68,88.21327519422114
8,1.1711711711711712,0.0565131885450893,68,88.21327519422114
8,1.1811811811811812,0.0452730141943194,68,88.21327519422114
8,1.1911911911911912,0.0270610689011523,68,88.21327519422114
8,1.2012012012012012,0.0079942118206913,68,88.21327519422114
8,1.2112112112112112,0.0012709688629022,68,88.21327519422114
8,1.2212212212212212,0.0081373885460685,68,88.21327519422114
8,1.2312312312312312,0.0094880159882419,68,88.21327519422114
8,1.2412412412412412,-0.0050992768450822,68,88.21327519422114
8,1.2512512512512513,0.0035268229127685,68,88.21327519422114
8,1.2612612612612613,-0.0033517701384686,68,88.21327519422114
8,1.2712712712712713,-0.0053972641277149,68,88.21327519422114
8,1.2812812812812813,0.0027509111657326,68,88.21327519422114
8,1.2912912912912913,0.0006918233877748,68,88.21327519422114
8,1.3013013013013013,-0.0223861594369001,68,88.21327519422114
8,1.3113113113113113,-0.0237591418004686,68,88.21327519422114
8,1.3213213213213213,-0.0387885633667675,68,88.21327519422114
8,1.3313313313313313,-0.0690596351901329,68,88.21327519422114
8,1.3413413413413413,-0.0876985571847766,68,88.21327519422114
8,1.351351351351351,-0.1270730637875241,68,88.21327519422114
8,1.361361361361361,-0.1514870005524107,68,88.21327519422114
8,1.371371371371371,-0.188491737068795,68,88.21327519422114
8,1.3813813813813811,-0.2256485398018392,68,88.21327519422114
8,1.3913913913913911,-0.2722806071694367,68,88.21327519422114
8,1.4014014014014011,-0.3169617734562701,68,88.21327519422114
8,1.4114114114114114,-0.3664982049453616,68,88.21327519422114
8,1.4214214214214214,-0.4046425555734654,68,88.21327519422114
8,1.4314314314314314,-0.4702029786285418,68,88.21327519422114
8,1.4414414414414414,-0.5163160273664095,68,88.21327519422114
8,1.4514514514514514,-0.563738098943324,68,88.21327519422114
8,1.4614614614614614,-0.6131300163995602,68,88.21327519422114
8,1.4714714714714714,-0.6591799004224667,68,88.21327519422114
8,1.4814814814814814,-0.6963421122495376,68,88.21327519422114
8,1.4914914914914914,-0.7258409076842521,68,88.21327519422114
8,1.5015015015015014,-0.7501106244329016,68,88.21327519422114
8,1.5115115115115114,-0.7707394344504473,68,88.21327519422114
8,1.5215215215215214,-0.773333389810687,68,88.21327519422114
8,1.5315315315315314,-0.7830070211116956,68,88.21327519422114
8,1.5415415415415414,-0.7757134876814441,68,88.21327519422114
8,1.5515515515515514,-0.760677593092291,68,88.21327519422114
8,1.5615615615615617,-0.7251610753995649,68,88.21327519422114
8,1.5715715715715717,-0.6899184415963765,68,88.21327519422114
8,1.5815815815815817,-0.6460295393293326,68,88.21327519422114
8,1.5915915915915917,-0.5861604037074013,68,88.21327519422114
8,1.6016016016016017,-0.5362773753571519,68,88.21327519422114
8,1.6116116116116117,-0.4705091606333247,68,88.21327519422114
8,1.6216216216216215,-0.383708916980422,68,88.21327519422114
8,1.6316316316316315,-0.2999643173667757,68,88.21327519422114
8,1.6416416416416415,-0.2227221275850805,68,88.21327519422114
8,1.6516516516516515,-0.1241816029163106,68,88.21327519422114
8,1.6616616616616615,-0.0517491208182178,68,88.21327519422114
8,1.6716716716716715,0.0415044512764171,68,88.21327519422114
8,1.6816816816816818,0.1412378765947441,68,88.21327519422114
8,1.6916916916916918,0.2236928857334456,68,88.21327519422114
8,1.7017017017017018,0.3116512464883953,68,88.21327519422114
8,1.7117117117117118,0.3755751086437571,68,88.21327519422114
8,1.7217217217217218,0.4638974529498639,68,88.21327519422114
8,1.7317317317317318,0.5332134263415798,68,88.21327519422114
8,1.7417417417417418,0.5943643952229558,68,88.21327519422114
8,1.7517517517517518,0.6477781221769736,68,88.21327519422114
8,1.7617617617617618,0.6889714181338096,68,88.21327519422114
8,1.7717717717717718,0.7311377760814609,68,88.21327519422114
8,1.7817817817817818,0.751815091211242,68,88.21327519422114
8,1.7917917917917918,0.7745073033972509,68,88.21327519422114
8,1.8018018018018016,0.784879326003595,68,88.21327519422114
8,1.811811811811812,0.7730425212778309,68,88.21327519422114
8,1.8218218218218216,0.7701683676778551,68,88.21327519422114
8,1.831831831831832,0.7595226859331923,68,88.21327519422114
8,1.8418418418418416,0.7205763688608444,68,88.21327519422114
8,1.851851851851852,0.6972543047286194,68,88.21327519422114
8,1.8618618618618616,0.6599067064280294,68,88.21327519422114
8,1.871871871871872,0.6084200317830979,68,88.21327519422114
8,1.8818818818818817,0.5720027068366057,68,88.21327519422114
8,1.891891891891892,0.5205572478640952,68,88.21327519422114
8,1.901901901901902,0.4570067846532403,68,88.21327519422114
8,1.911911911911912,0.4199833688437268,68,88.21327519422114
8,1.921921921921922,0.3662910499165338,68,88.21327519422114
8,1.931931931931932,0.3193421674533094,68,88.21327519422114
8,1.941941941941942,0.2549065856280146,68,88.21327519422114
8,1.951951951951952,0.2305652731802453,68,88.21327519422114
8,1.961961961961962,0.1926738379255415,68,88.21327519422114
8,1.971971971971972,0.1540749634156111,68,88.21327519422114
8,1.981981981981982,0.1056534725280724,68,88.21327519422114
8,1.991991991991992,0.0955581751379669,68,88.21327519422114
8,2.002002002002002,0.0604620052984837,68,88.21327519422114
8,2.012012012012012,0.0379530638623233,68,88.21327519422114
8,2.022022022022022,0.0374838714244166,68,88.21327519422114
8,2.032032032032032,0.0104827405555395,68,88.21327519422114
8,2.042042042042042,0.0045162577689317,68,88.21327519422114
8,2.052052052052052,-0.0037142062941363,68,88.21327519422114
8,2.062062062062062,0.0122504891455088,68,88.21327519422114
8,2.072072072072072,0.0063587033575564,68,88.21327519422114
8,2.0820820820820822,-0.0054306240411068,68,88.21327519422114
8,2.092092092092092,-0.0001342552619502,68,88.21327519422114
8,2.1021021021021022,-0.0047915123750538,68,88.21327519422114
8,2.112112112112112,0.0035332414488692,68,88.21327519422114
8,2.1221221221221223,-0.0061975231745168,68,88.21327519422114
8,2.1321321321321323,-0.0197576236644813,68,88.21327519422114
8,2.1421421421421423,-0.0147474950319021,68,88.21327519422114
8,2.1521521521521523,-0.0396881705852028,68,88.21327519422114
8,2.1621621621621623,-0.0597167129847922,68,88.21327519422114
8,2.1721721721721723,-0.0840735382883944,68,88.21327519422114
8,2.1821821821821823,-0.1117263152881695,68,88.21327519422114
8,2.1921921921921923,-0.1428239658051486,68,88.21327519422114
8,2.2022022022022023,-0.1710844969831848,68,88.21327519422114
8,2.2122122122122123,-0.2115404880485119,68,88.21327519422114
8,2.2222222222222223,-0.2642061981694753,68,88.21327519422114
8,2.2322322322322323,-0.3077081109769827,68,88.21327519422114
8,2.2422422422422423,-0.3605822448069304,68,88.21327519422114
8,2.2522522522522523,-0.4061709256675672,68,88.21327519422114
8,2.2622622622622623,-0.4619899845320024,68,88.21327519422114
8,2.2722722722722724,-0.504720124511369,68,88.21327519422114
8,2.2822822822822824,-0.5536461232115699,68,88.21327519422114
8,2.2922922922922924,-0.6064293924279266,68,88.21327519422114
8,2.3023023023023024,-0.6519695738653514,68,88.21327519422114
8,2.3123123123123124,-0.6852616562906712,68,88.21327519422114
8,2.3223223223223224,-0.7113358355042811,68,88.21327519422114
8,2.3323323323323324,-0.7438396966933799,68,88.21327519422114
8,2.3423423423423424,-0.7603258788941496,68,88.21327519422114
8,2.3523523523523524,-0.7728913521399953,68,88.21327519422114
8,2.3623623623623624,-0.7822261971285023,68,88.21327519422114
8,2.3723723723723724,-0.7793565725141526,68,88.21327519422114
8,2.3823823823823824,-0.7604720201303284,68,88.21327519422114
8,2.3923923923923924,-0.7303795957843422,68,88.21327519422114
8,2.4024024024024024,-0.7027027459592882,68,88.21327519422114
8,2.4124124124124124,-0.6619924723738775,68,88.21327519422114
8,2.4224224224224224,-0.6064618306750503,68,88.21327519422114
8,2.4324324324324325,-0.5488283634546863,68,88.21327519422114
8,2.4424424424424425,-0.4763618979599103,68,88.21327519422114
8,2.4524524524524525,-0.4015586469339807,68,88.21327519422114
8,2.4624624624624625,-0.329760202188393,68,88.21327519422114
8,2.4724724724724725,-0.246352499739302,68,88.21327519422114
8,2.4824824824824825,-0.1624287353234262,68,88.21327519422114
8,2.4924924924924925,-0.0676219447856366,68,88.21327519422114
8,2.5025025025025025,0.024431466018025,68,88.21327519422114
8,2.5125125125125125,0.1116135397066397,68,88.21327519422114
8,2.5225225225225225,0.2053946431991126,68,88.21327519422114
8,2.5325325325325325,0.2943792345133597,68,88.21327519422114
8,2.5425425425425425,0.3696062923221434,68,88.21327519422114
8,2.5525525525525525,0.4468677910191549,68,88.21327519422114
8,2.5625625625625625,0.5151690181693387,68,88.21327519422114
8,2.5725725725725725,0.5818387928435923,68,88.21327519422114
8,2.5825825825825826,0.6367724384004668,68,88.21327519422114
8,2.592592592592593,0.678070773138335,68,88.21327519422114
8,2.6026026026026026,0.7184676390334509,68,88.21327519422114
8,2.612612612612613,0.7387003202007663,68,88.21327519422114
8,2.6226226226226226,0.7706282125177144,68,88.21327519422114
8,2.6326326326326326,0.7816496714309586,68,88.21327519422114
8,2.6426426426426426,0.7835858712796236,68,88.21327519422114
8,2.6526526526526526,0.7772991590924555,68,88.21327519422114
8,2.6626626626626626,0.7559773574221031,68,88.21327519422114
8,2.6726726726726726,0.7368371685466861,68,88.21327519422114
8,2.6826826826826826,0.7077435826570966,68,88.21327519422114
8,2.6926926926926926,0.663477081356381,68,88.21327519422114
8,2.702702702702702,0.6224649788951835,68,88.21327519422114
8,2.7127127127127126,0.5836192523581059,68,88.21327519422114
8,2.722722722722722,0.5351720095087862,68,88.21327519422114
8,2.7327327327327327,0.4804518670977077,68,88.21327519422114
8,2.7427427427427427,0.4326987681319961,68,88.21327519422114
8,2.7527527527527527,0.3814461796279745,68,88.21327519422114
8,2.7627627627627627,0.3327825133159358,68,88.21327519422114
8,2.7727727727727727,0.2849802846376394,68,88.21327519422114
8,2.7827827827827827,0.2383795875298081,68,88.21327519422114
8,2.7927927927927927,0.1895966355367933,68,88.21327519422114
8,2.8028028028028027,0.1544343805417295,68,88.21327519422114
8,2.8128128128128127,0.1237493488931214,68,88.21327519422114
8,2.8228228228228227,0.0907621529562894,68,88.21327519422114
8,2.8328328328328327,0.0598686668232101,68,88.21327519422114
8,2.8428428428428427,0.0387225836984133,68,88.21327519422114
8,2.8528528528528527,0.0330307135612633,68,88.21327519422114
8,2.8628628628628627,0.0184980822488817,68,88.21327519422114
8,2.8728728728728727,0.0065822326786495,68,88.21327519422114
8,2.8828828828828827,-0.0018839292477353,68,88.21327519422114
8,2.8928928928928928,-0.0092528100105,68,88.21327519422114
8,2.9029029029029028,0.0064129955839641,68,88.21327519422114
8,2.9129129129129128,-0.0013077588627294,68,88.21327519422114
8,2.9229229229229228,-0.0023314595612666,68,88.21327519422114
8,2.932932932932933,0.0038218246477653,68,88.21327519422114
8,2.942942942942943,-0.0077553514597893,68,88.21327519422114
8,2.952952952952953,0.0011384518553458,68,88.21327519422114
8,2.962962962962963,-0.010236692723578,68,88.21327519422114
8,2.972972972972973,-0.0309087768743257,68,88.21327519422114
8,2.982982982982983,-0.0321926793705188,68,88.21327519422114
8,2.992992992992993,-0.0590667988938818,68,88.21327519422114
8,3.003003003003003,-0.0757027959157162,68,88.21327519422114
8,3.013013013013013,-0.1034929864672911,68,88.21327519422114
8,3.023023023023023,-0.1377449303660504,68,88.21327519422114
8,3.033033033033033,-0.1775608922197439,68,88.21327519422114
8,3.043043043043043,-0.20739055805113,68,88.21327519422114
8,3.053053053053053,-0.2559097734840629,68,88.21327519422114
8,3.063063063063063,-0.2992971252075254,68,88.21327519422114
8,3.073073073073073,-0.3495747333602412,68,88.21327519422114
8,3.083083083083083,-0.3950882207490746,68,88.21327519422114
8,3.093093093093093,-0.4357181109551852,68,88.21327519422114
8,3.103103103103103,-0.4903143055595733,68,88.21327519422114
8,3.113113113113113,-0.544610453147181,68,88.21327519422114
8,3.123123123123123,-0.5940975061443962,68,88.21327519422114
8,3.133133133133133,-0.6340144092244103,68,88.21327519422114
8,3.143143143143143,-0.6787774403342997,68,88.21327519422114
8,3.153153153153153,-0.7175454217160235,68,88.21327519422114
8,3.163163163163163,-0.7380464261219104,68,88.21327519422114
8,3.173173173173173,-0.763243275408356,68,88.21327519422114
8,3.183183183183183,-0.7759545919785781,68,88.21327519422114
8,3.193193193193193,-0.7709061813580428,68,88.21327519422114
8,3.203203203203203,-0.7832807969147524,68,88.21327519422114
8,3.2132132132132134,-0.7689132208023141,68,88.21327519422114
8,3.2232232232232234,-0.7460698188601012,68,88.21327519422114
8,3.2332332332332334,-0.7064257458964086,68,88.21327519422114
8,3.2432432432432434,-0.6691471227224796,68,88.21327519422114
8,3.253253253253253,-0.6230216684774069,68,88.21327519422114
8,3.2632632632632634,-0.5650296512055057,68,88.21327519422114
8,3.273273273273273,-0.4933209152505626,68,88.21327519422114
8,3.2832832832832834,-0.4423431163505811,68,88.21327519422114
8,3.293293293293293,-0.3456490904699136,68,88.21327519422114
8,3.3033033033033035,-0.2613617465532415,68,88.21327519422114
8,3.313313313313313,-0.181990134696922,68,88.21327519422114
8,3.3233233233233235,-0.0889910670902757,68,88.21327519422114
8,3.333333333333333,0.0105087834852976,68,88.21327519422114
8,3.3433433433433435,0.095492637271527,68,88.21327519422114
8,3.353353353353353,0.1772980786832781,68,88.21327519422114
8,3.3633633633633635,0.2750591411864224,68,88.21327519422114
8,3.373373373373373,0.3415034909555167,68,88.21327519422114
8,3.3833833833833835,0.4247266960095618,68,88.21327519422114
8,3.393393393393393,0.4941728384760819,68,88.21327519422114
8,3.4034034034034035,0.564893728170905,68,88.21327519422114
8,3.413413413413413,0.6161514137845753,68,88.21327519422114
8,3.4234234234234235,0.6708641055384706,68,88.21327519422114
8,3.433433433433433,0.7159872395410066,68,88.21327519422114
8,3.443443443443444,0.7385157572638922,68,88.21327519422114
8,3.4534534534534536,0.7629873388317088,68,88.21327519422114
8,3.463463463463464,0.7684611672254894,68,88.21327519422114
8,3.4734734734734736,0.7875051896459988,68,88.21327519422114
8,3.483483483483484,0.771810916064102,68,88.21327519422114
8,3.4934934934934936,0.7701599001757617,68,88.21327519422114
8,3.503503503503504,0.741606628157652,68,88.21327519422114
8,3.5135135135135136,0.7113824259103364,68,88.21327519422114
8,3.523523523523524,0.6766742042947226,68,88.21327519422114
8,3.5335335335335336,0.636911063103222,68,88.21327519422114
8,3.543543543543544,0.5919941107055814,68,88.21327519422114
8,3.5535535535535536,0.5448547493496305,68,88.21327519422114
8,3.563563563563564,0.4925301674189711,68,88.21327519422114
8,3.5735735735735736,0.4455708062961054,68,88.21327519422114
8,3.583583583583584,0.3922503204153944,68,88.21327519422114
8,3.5935935935935936,0.345210918297587,68,88.21327519422114
8,3.603603603603604,0.2902159876960546,68,88.21327519422114
8,3.6136136136136137,0.2440487404544145,68,88.21327519422114
8,3.623623623623624,0.2158236468511252,68,88.21327519422114
8,3.6336336336336337,0.1634081471988851,68,88.21327519422114
8,3.643643643643644,0.1309876002507397,68,88.21327519422114
8,3.6536536536536537,0.0984227952165185,68,88.21327519422114
8,3.663663663663664,0.0752947731632536,68,88.21327519422114
8,3.6736736736736737,0.0503667621275431,68,88.21327519422114
8,3.683683683683684,0.0253091178948238,68,88.21327519422114
8,3.6936936936936937,0.0223853144567784,68,88.21327519422114
8,3.703703703703704,0.0113291787918461,68,88.21327519422114
8,3.7137137137137137,0.0083940853811005,68,88.21327519422114
8,3.723723723723724,0.0045966708942883,68,88.21327519422114
8,3.7337337337337337,-0.0022117569674166,68,88.21327519422114
8,3.743743743743744,0.0026622683751171,68,88.21327519422114
8,3.7537537537537538,-0.0114495532009334,68,88.21327519422114
8,3.763763763763764,-0.0019692703732654,68,88.21327519422114
8,3.7737737737737738,-0.0036242500785228,68,88.21327519422114
8,3.783783783783784,-0.0020052736921209,68,88.21327519422114
8,3.793793793793794,-0.003549904283492,68,88.21327519422114
8,3.803803803803804,-0.0193695330196876,68,88.21327519422114
8,3.813813813813814,-0.0336862703268559,68,88.21327519422114
8,3.823823823823824,-0.0497339512666482,68,88.21327519422114
8,3.833833833833834,-0.0762745454043875,68,88.21327519422114
8,3.843843843843844,-0.094626569724847,68,88.21327519422114
8,3.853853853853854,-0.1285908310570435,68,88.21327519422114
8,3.863863863863864,-0.1520806524457292,68,88.21327519422114
8,3.873873873873874,-0.1838408990970132,68,88.21327519422114
8,3.883883883883884,-0.2354748137023686,68,88.21327519422114
8,3.893893893893894,-0.284776834401523,68,88.21327519422114
8,3.903903903903904,-0.3261639340432364,68,88.21327519422114
8,3.913913913913914,-0.3767054160580111,68,88.21327519422114
8,3.923923923923924,-0.4248234075289434,68,88.21327519422114
8,3.933933933933934,-0.4827800881695352,68,88.21327519422114
8,3.943943943943944,-0.527503279616032,68,88.21327519422114
8,3.953953953953954,-0.5808493018775087,68,88.21327519422114
8,3.963963963963964,-0.6299541613908433,68,88.21327519422114
8,3.973973973973974,-0.6646906418192211,68,88.21327519422114
8,3.983983983983984,-0.6992952725435648,68,88.21327519422114
8,3.993993993993994,-0.7332498102243318,68,88.21327519422114
8,4.004004004004004,-0.7582462323781669,68,88.21327519422114
8,4.014014014014014,-0.7677110039171771,68,88.21327519422114
8,4.024024024024024,-0.7791796463970273,68,88.21327519422114
8,4.034034034034034,-0.7764979070616044,68,88.21327519422114
8,4.044044044044044,-0.7694463807999475,68,88.21327519422114
8,4.054054054054054,-0.7448422521533027,68,88.21327519422114
8,4.064064064064064,-0.7112370791494121,68,88.21327519422114
8,4.074074074074074,-0.6716628014675786,68,88.21327519422114
8,4.084084084084084,-0.6310358519558491,68,88.21327519422114
8,4.094094094094094,-0.5866338593853301,68,88.21327519422114
8,4.104104104104104,-0.5102953747858139,68,88.21327519422114
8,4.114114114114114,-0.4502553319304636,68,88.21327519422114
8,4.124124124124124,-0.3665821458486965,68,88.21327519422114
8,4.134134134134134,-0.2842407490973559,68,88.21327519422114
8,4.144144144144144,-0.1978517556728362,68,88.21327519422114
8,4.1541541541541545,-0.1210837607775765,68,88.21327519422114
8,4.1641641641641645,-0.0251887715190367,68,88.21327519422114
8,4.174174174174175,0.0649276863849188,68,88.21327519422114
8,4.1841841841841845,0.1508064223588236,68,88.21327519422114
8,4.1941941941941945,0.24831484517608,68,88.21327519422114
8,4.2042042042042045,0.3287955185059652,68,88.21327519422114
8,4.214214214214215,0.4000522190223867,68,88.21327519422114
8,4.2242242242242245,0.4815685524542223,68,88.21327519422114
8,4.2342342342342345,0.545990938749196,68,88.21327519422114
8,4.2442442442442445,0.6058859236378861,68,88.21327519422114
8,4.254254254254255,0.6502625412278945,68,88.21327519422114
8,4.2642642642642645,0.7078884072990191,68,88.21327519422114
8,4.2742742742742745,0.727534608020256,68,88.21327519422114
8,4.2842842842842845,0.7494634520976164,68,88.21327519422114
8,4.294294294294295,0.7741769609323786,68,88.21327519422114
8,4.3043043043043046,0.7706801483347037,68,88.21327519422114
8,4.314314314314315,0.7765327778456936,68,88.21327519422114
8,4.324324324324325,0.7655718398526522,68,88.21327519422114
8,4.334334334334335,0.7416383939664569,68,88.21327519422114
8,4.344344344344345,0.72144004877,68,88.21327519422114
8,4.354354354354355,0.6903291550309917,68,88.21327519422114
8,4.364364364364365,0.6500694860297026,68,88.21327519422114
8,4.374374374374375,0.6005762575262183,68,88.21327519422114
8,4.384384384384385,0.5557215749788869,68,88.21327519422114
8,4.394394394394395,0.5180529832672107,68,88.21327519422114
8,4.404404404404405,0.4602013635366908,68,88.21327519422114
8,4.414414414414415,0.4044666551766251,68,88.21327519422114
8,4.424424424424425,0.357696253611448,68,88.21327519422114
8,4.434434434434435,0.3083440847790537,68,88.21327519422114
8,4.444444444444445,0.2653977609415718,68,88.21327519422114
8,4.454454454454455,0.216679731584932,68,88.21327519422114
8,4.464464464464465,0.1750576194989639,68,88.21327519422114
8,4.474474474474475,0.137087770665617,68,88.21327519422114
8,4.484484484484485,0.1066233639972776,68,88.21327519422114
8,4.494494494494495,0.0730969828338523,68,88.21327519422114
8,4.504504504504505,0.0600278791579503,68,88.21327519422114
8,4.514514514514515,0.0354774996301578,68,88.21327519422114
8,4.524524524524525,0.0290655088249502,68,88.21327519422114
8,4.534534534534535,0.0177034517222279,68,88.21327519422114
8,4.544544544544545,0.0052573328758525,68,88.21327519422114
8,4.554554554554555,0.0018943269091815,68,88.21327519422114
8,4.564564564564565,0.0069384622850835,68,88.21327519422114
8,4.574574574574575,-0.0024799063677652,68,88.21327519422114
8,4.584584584584585,-0.0057049286334288,68,88.21327519422114
8,4.594594594594595,0.0008570913283016,68,88.21327519422114
8,4.604604604604605,0.0104462985170623,68,88.21327519422114
8,4.614614614614615,0.0003051114034001,68,88.21327519422114
8,4.624624624624625,-0.0139883618409346,68,88.21327519422114
8,4.634634634634635,-0.0205039394626659,68,88.21327519422114
8,4.644644644644645,-0.0287084632641289,68,88.21327519422114
