Subject_ID,Time,PPG,HR,HRV
2,1.5915915915915917,-0.5865283592173903,87,63.992033988825696
2,1.6016016016016017,-0.5375245870865492,87,63.992033988825696
2,1.6116116116116117,-0.4665671081246607,87,63.992033988825696
2,1.6216216216216215,-0.3876110287132435,87,63.992033988825696
2,1.6316316316316315,-0.3000335198574276,87,63.992033988825696
2,1.6416416416416415,-0.2237098308888962,87,63.992033988825696
2,1.6516516516516515,-0.1321791171386197,87,63.992033988825696
2,1.6616616616616615,-0.0461076898401161,87,63.992033988825696
2,1.6716716716716715,0.0380576657158483,87,63.992033988825696
2,1.6816816816816818,0.1305678380752996,87,63.992033988825696
2,1.6916916916916918,0.2112377091055608,87,63.992033988825696
2,1.7017017017017018,0.3119808091432851,87,63.992033988825696
2,1.7117117117117118,0.3858793273480431,87,63.992033988825696
2,1.7217217217217218,0.4676378581778445,87,63.992033988825696
2,1.7317317317317318,0.5321563232984006,87,63.992033988825696
2,1.7417417417417418,0.593953842330964,87,63.992033988825696
2,1.7517517517517518,0.6496766498774086,87,63.992033988825696
2,1.7617617617617618,0.6939851007737816,87,63.992033988825696
2,1.7717717717717718,0.7314426119535985,87,63.992033988825696
2,1.7817817817817818,0.7491723639658555,87,63.992033988825696
2,1.7917917917917918,0.7688149750258385,87,63.992033988825696
2,1.8018018018018016,0.7812648639072879,87,63.992033988825696
2,1.811811811811812,0.7691598834712629,87,63.992033988825696
2,1.8218218218218216,0.767698925096035,87,63.992033988825696
2,1.831831831831832,0.7495628555046917,87,63.992033988825696
2,1.8418418418418416,0.7316408102563146,87,63.992033988825696
2,1.851851851851852,0.6933765570684317,87,63.992033988825696
2,1.8618618618618616,0.6552967472171304,87,63.992033988825696
2,1.871871871871872,0.6118714552280022,87,63.992033988825696
2,1.8818818818818817,0.5637797656077952,87,63.992033988825696
2,1.891891891891892,0.5231370474847364,87,63.992033988825696
2,1.901901901901902,0.4692545866093701,87,63.992033988825696
2,1.911911911911912,0.4238956437137858,87,63.992033988825696
2,1.921921921921922,0.3765723391321943,87,63.992033988825696
2,1.931931931931932,0.317777593861453,87,63.992033988825696
2,1.941941941941942,0.2793611616155733,87,63.992033988825696
2,1.951951951951952,0.212826863535778,87,63.992033988825696
2,1.961961961961962,0.1820075129182694,87,63.992033988825696
2,1.971971971971972,0.1523634584028904,87,63.992033988825696
2,1.981981981981982,0.1102260525107484,87,63.992033988825696
2,1.991991991991992,0.0867248158056331,87,63.992033988825696
2,2.002002002002002,0.05730489277859,87,63.992033988825696
2,2.012012012012012,0.0431105233026121,87,63.992033988825696
2,2.022022022022022,0.0284767249841028,87,63.992033988825696
2,2.032032032032032,0.0192364806037925,87,63.992033988825696
2,2.042042042042042,0.0075263044209126,87,63.992033988825696
2,2.052052052052052,0.0067015086819299,87,63.992033988825696
2,2.062062062062062,0.0020353441193463,87,63.992033988825696
2,2.072072072072072,0.0008260793434661,87,63.992033988825696
2,2.0820820820820822,0.0089555525625891,87,63.992033988825696
2,2.092092092092092,0.0021360272885498,87,63.992033988825696
2,2.1021021021021022,-0.0068823865269769,87,63.992033988825696
2,2.112112112112112,-0.0072066993397626,87,63.992033988825696
2,2.1221221221221223,-0.0113307379426654,87,63.992033988825696
2,2.1321321321321323,-0.0101318315865732,87,63.992033988825696
2,2.1421421421421423,-0.0188473937781249,87,63.992033988825696
2,2.1521521521521523,-0.0274787288696345,87,63.992033988825696
2,2.1621621621621623,-0.0673448414627839,87,63.992033988825696
2,2.1721721721721723,-0.0653326543358483,87,63.992033988825696
2,2.1821821821821823,-0.1022503190893008,87,63.992033988825696
2,2.1921921921921923,-0.1354644281940486,87,63.992033988825696
2,2.2022022022022023,-0.1776677424038772,87,63.992033988825696
2,2.2122122122122123,-0.2137313677572301,87,63.992033988825696
2,2.2222222222222223,-0.2619114888447043,87,63.992033988825696
2,2.2322322322322323,-0.3128967712968879,87,63.992033988825696
2,2.2422422422422423,-0.3591489204428229,87,63.992033988825696
2,2.2522522522522523,-0.4096767993314605,87,63.992033988825696
2,2.2622622622622623,-0.4598839457822273,87,63.992033988825696
2,2.2722722722722724,-0.4955191990036941,87,63.992033988825696
2,2.2822822822822824,-0.5593848193914143,87,63.992033988825696
2,2.2922922922922924,-0.5965758066167222,87,63.992033988825696
2,2.3023023023023024,-0.6436316131159292,87,63.992033988825696
2,2.3123123123123124,-0.6848155726505374,87,63.992033988825696
2,2.3223223223223224,-0.7149389350685496,87,63.992033988825696
2,2.3323323323323324,-0.7532930952914916,87,63.992033988825696
2,2.3423423423423424,-0.7671368892318783,87,63.992033988825696
2,2.3523523523523524,-0.7778925639632769,87,63.992033988825696
2,2.3623623623623624,-0.7779987789055663,87,63.992033988825696
2,2.3723723723723724,-0.7828395201596324,87,63.992033988825696
2,2.3823823823823824,-0.7529931379553616,87,63.992033988825696
2,2.3923923923923924,-0.7272702253918186,87,63.992033988825696
2,2.4024024024024024,-0.7104122129467135,87,63.992033988825696
2,2.4124124124124124,-0.653415838478541,87,63.992033988825696
2,2.4224224224224224,-0.5958383541017588,87,63.992033988825696
2,2.4324324324324325,-0.55555738675311,87,63.992033988825696
2,2.4424424424424425,-0.4804394080670225,87,63.992033988825696
2,2.4524524524524525,-0.4128521199220375,87,63.992033988825696
2,2.4624624624624625,-0.3309101230447758,87,63.992033988825696
2,2.4724724724724725,-0.2374210526607947,87,63.992033988825696
2,2.4824824824824825,-0.1500002053370223,87,63.992033988825696
2,2.4924924924924925,-0.0685296438682927,87,63.992033988825696
2,2.5025025025025025,0.015271820483882,87,63.992033988825696
2,2.5125125125125125,0.1047036547451183,87,63.992033988825696
2,2.5225225225225225,0.2047741837388551,87,63.992033988825696
2,2.5325325325325325,0.288782607353979,87,63.992033988825696
2,2.5425425425425425,0.3633890269875528,87,63.992033988825696
2,2.5525525525525525,0.4393512357875144,87,63.992033988825696
2,2.5625625625625625,0.5138588878158281,87,63.992033988825696
2,2.5725725725725725,0.5748477492154077,87,63.992033988825696
2,2.5825825825825826,0.6316462563961635,87,63.992033988825696
2,2.592592592592593,0.6785022880390041,87,63.992033988825696
2,2.6026026026026026,0.713816175226931,87,63.992033988825696
2,2.612612612612613,0.7504403991424554,87,63.992033988825696
2,2.6226226226226226,0.7587273679057447,87,63.992033988825696
2,2.6326326326326326,0.7754081761819729,87,63.992033988825696
2,2.6426426426426426,0.7846392498667483,87,63.992033988825696
2,2.6526526526526526,0.7605902434374514,87,63.992033988825696
2,2.6626626626626626,0.7500230639199478,87,63.992033988825696
2,2.6726726726726726,0.7288589274298262,87,63.992033988825696
2,2.6826826826826826,0.707455932035179,87,63.992033988825696
2,2.6926926926926926,0.6690337599291708,87,63.992033988825696
2,2.702702702702702,0.6259225850056599,87,63.992033988825696
2,2.7127127127127126,0.5689172506913884,87,63.992033988825696
2,2.722722722722722,0.5311250383869761,87,63.992033988825696
2,2.7327327327327327,0.4759861695368914,87,63.992033988825696
2,2.7427427427427427,0.4299512646205953,87,63.992033988825696
2,2.7527527527527527,0.3762962819970871,87,63.992033988825696
2,2.7627627627627627,0.3240208065773702,87,63.992033988825696
2,2.7727727727727727,0.2812347310085477,87,63.992033988825696
2,2.7827827827827827,0.2386459345547566,87,63.992033988825696
2,2.7927927927927927,0.1973406047886435,87,63.992033988825696
2,2.8028028028028027,0.1723460246979868,87,63.992033988825696
2,2.8128128128128127,0.120404984700229,87,63.992033988825696
2,2.8228228228228227,0.0896871858786778,87,63.992033988825696
2,2.8328328328328327,0.0764840913501729,87,63.992033988825696
2,2.8428428428428427,0.054468562839288,87,63.992033988825696
2,2.8528528528528527,0.0263276229839096,87,63.992033988825696
2,2.8628628628628627,0.0163522065370393,87,63.992033988825696
2,2.8728728728728727,0.0031863381498219,87,63.992033988825696
2,2.8828828828828827,0.0034084636117798,87,63.992033988825696
2,2.8928928928928928,-0.0015802826678798,87,63.992033988825696
2,2.9029029029029028,0.0013619008700238,87,63.992033988825696
2,2.9129129129129128,-0.0083734302370631,87,63.992033988825696
2,2.9229229229229228,0.0017842199109495,87,63.992033988825696
2,2.932932932932933,-0.0002108135293569,87,63.992033988825696
2,2.942942942942943,-0.0023347577176171,87,63.992033988825696
2,2.952952952952953,-0.0068282624693001,87,63.992033988825696
2,2.962962962962963,-0.0138920386531332,87,63.992033988825696
2,2.972972972972973,-0.0190007082169848,87,63.992033988825696
2,2.982982982982983,-0.0301690250649855,87,63.992033988825696
2,2.992992992992993,-0.0612294728297336,87,63.992033988825696
2,3.003003003003003,-0.0700373389024412,87,63.992033988825696
2,3.013013013013013,-0.103541703411543,87,63.992033988825696
2,3.023023023023023,-0.1347339981502977,87,63.992033988825696
2,3.033033033033033,-0.1632244596610692,87,63.992033988825696
2,3.043043043043043,-0.2021129073890737,87,63.992033988825696
2,3.053053053053053,-0.2484517861736743,87,63.992033988825696
2,3.063063063063063,-0.3010464982202814,87,63.992033988825696
2,3.073073073073073,-0.3435655417146596,87,63.992033988825696
2,3.083083083083083,-0.3995593152428182,87,63.992033988825696
2,3.093093093093093,-0.4493810870246569,87,63.992033988825696
2,3.103103103103103,-0.4932525283309512,87,63.992033988825696
2,3.113113113113113,-0.547851173227111,87,63.992033988825696
2,3.123123123123123,-0.5933830476064661,87,63.992033988825696
2,3.133133133133133,-0.6389819776111751,87,63.992033988825696
2,3.143143143143143,-0.6719611844909434,87,63.992033988825696
2,3.153153153153153,-0.7052352300890472,87,63.992033988825696
2,3.163163163163163,-0.7343385087481215,87,63.992033988825696
2,3.173173173173173,-0.7658026399908072,87,63.992033988825696
2,3.183183183183183,-0.776686881121724,87,63.992033988825696
2,3.193193193193193,-0.7817074339897155,87,63.992033988825696
2,3.203203203203203,-0.7684775059966096,87,63.992033988825696
2,3.2132132132132134,-0.7666175364900676,87,63.992033988825696
2,3.2232232232232234,-0.7293068766949359,87,63.992033988825696
2,3.2332332332332334,-0.7133778515915175,87,63.992033988825696
2,3.2432432432432434,-0.658076753743026,87,63.992033988825696
2,3.253253253253253,-0.6212711828524801,87,63.992033988825696
2,3.2632632632632634,-0.5705685642949188,87,63.992033988825696
2,3.273273273273273,-0.4894943317087602,87,63.992033988825696
2,3.2832832832832834,-0.4252462676414479,87,63.992033988825696
2,3.293293293293293,-0.3559127739657896,87,63.992033988825696
2,3.3033033033033035,-0.2665851580391511,87,63.992033988825696
2,3.313313313313313,-0.1860849544972675,87,63.992033988825696
2,3.3233233233233235,-0.0872030499979075,87,63.992033988825696
2,3.333333333333333,0.0056967523520007,87,63.992033988825696
2,3.3433433433433435,0.0956669762529602,87,63.992033988825696
2,3.353353353353353,0.1750221207124473,87,63.992033988825696
2,3.3633633633633635,0.2716656714804413,87,63.992033988825696
2,3.373373373373373,0.3415183563042352,87,63.992033988825696
2,3.3833833833833835,0.4225169346951448,87,63.992033988825696
2,3.393393393393393,0.4933226316677966,87,63.992033988825696
2,3.4034034034034035,0.5614611525463129,87,63.992033988825696
2,3.413413413413413,0.6254700511293856,87,63.992033988825696
2,3.4234234234234235,0.6615013342820405,87,63.992033988825696
2,3.433433433433433,0.7119713564535164,87,63.992033988825696
2,3.443443443443444,0.7505171527973558,87,63.992033988825696
2,3.4534534534534536,0.7574916282065639,87,63.992033988825696
2,3.463463463463464,0.7921026091271446,87,63.992033988825696
2,3.4734734734734736,0.7873760659070579,87,63.992033988825696
2,3.483483483483484,0.7776885110418443,87,63.992033988825696
2,3.4934934934934936,0.7525335653193891,87,63.992033988825696
2,3.503503503503504,0.7375609561849003,87,63.992033988825696
2,3.5135135135135136,0.7084018555446258,87,63.992033988825696
2,3.523523523523524,0.6792118553285948,87,63.992033988825696
2,3.5335335335335336,0.6253483218879347,87,63.992033988825696
2,3.543543543543544,0.5891725847175721,87,63.992033988825696
2,3.5535535535535536,0.5459003302469617,87,63.992033988825696
2,3.563563563563564,0.4904560689947177,87,63.992033988825696
2,3.5735735735735736,0.4501659069350486,87,63.992033988825696
2,3.583583583583584,0.3899505426118897,87,63.992033988825696
2,3.5935935935935936,0.3398108574769477,87,63.992033988825696
2,3.603603603603604,0.2937998304192618,87,63.992033988825696
2,3.6136136136136137,0.2380654605837096,87,63.992033988825696
2,3.623623623623624,0.2019966179420769,87,63.992033988825696
2,3.6336336336336337,0.1643117087330276,87,63.992033988825696
2,3.643643643643644,0.1379853907173475,87,63.992033988825696
2,3.6536536536536537,0.100194876661325,87,63.992033988825696
2,3.663663663663664,0.0844773939782749,87,63.992033988825696
2,3.6736736736736737,0.0577083058288118,87,63.992033988825696
2,3.683683683683684,0.0297389453810449,87,63.992033988825696
2,3.6936936936936937,0.019553292561534,87,63.992033988825696
2,3.703703703703704,0.0213350350262516,87,63.992033988825696
2,3.7137137137137137,-0.0010459798739958,87,63.992033988825696
2,3.723723723723724,0.0043125349171792,87,63.992033988825696
2,3.7337337337337337,-0.0039626983154399,87,63.992033988825696
2,3.743743743743744,0.0015898950473824,87,63.992033988825696
2,3.7537537537537538,0.0063050888371091,87,63.992033988825696
2,3.763763763763764,-0.0017907325174318,87,63.992033988825696
2,3.7737737737737738,-0.0059669711737313,87,63.992033988825696
2,3.783783783783784,0.0013222337676197,87,63.992033988825696
2,3.793793793793794,-0.0047126892717415,87,63.992033988825696
2,3.803803803803804,-0.0189524597895006,87,63.992033988825696
2,3.813813813813814,-0.0287849565369911,87,63.992033988825696
2,3.823823823823824,-0.0536420577273118,87,63.992033988825696
2,3.833833833833834,-0.0669634936169907,87,63.992033988825696
2,3.843843843843844,-0.0940873827066945,87,63.992033988825696
2,3.853853853853854,-0.1222464621226328,87,63.992033988825696
2,3.863863863863864,-0.1474385999633032,87,63.992033988825696
2,3.873873873873874,-0.1910369818716386,87,63.992033988825696
2,3.883883883883884,-0.2316242687521519,87,63.992033988825696
2,3.893893893893894,-0.2811243505044199,87,63.992033988825696
2,3.903903903903904,-0.324190930978957,87,63.992033988825696
2,3.913913913913914,-0.3775828642746583,87,63.992033988825696
2,3.923923923923924,-0.4264836810460534,87,63.992033988825696
2,3.933933933933934,-0.4810726622510273,87,63.992033988825696
2,3.943943943943944,-0.5329649657991412,87,63.992033988825696
2,3.953953953953954,-0.5803068895467031,87,63.992033988825696
2,3.963963963963964,-0.6273461054978949,87,63.992033988825696
2,3.973973973973974,-0.6696541927939194,87,63.992033988825696
2,3.983983983983984,-0.7011455937629482,87,63.992033988825696
2,3.993993993993994,-0.7325751352006599,87,63.992033988825696
2,4.004004004004004,-0.7547438255004989,87,63.992033988825696
2,4.014014014014014,-0.7768918054996192,87,63.992033988825696
2,4.024024024024024,-0.7728559610788692,87,63.992033988825696
2,4.034034034034034,-0.7785498384708511,87,63.992033988825696
2,4.044044044044044,-0.7711295919032347,87,63.992033988825696
2,4.054054054054054,-0.7445007474927681,87,63.992033988825696
2,4.064064064064064,-0.7199750434668681,87,63.992033988825696
2,4.074074074074074,-0.6852872068440765,87,63.992033988825696
2,4.084084084084084,-0.6393796783981809,87,63.992033988825696
2,4.094094094094094,-0.575980752948327,87,63.992033988825696
2,4.104104104104104,-0.5134542329644164,87,63.992033988825696
2,4.114114114114114,-0.4459749553642402,87,63.992033988825696
2,4.124124124124124,-0.3643214694470612,87,63.992033988825696
2,4.134134134134134,-0.2881496952206281,87,63.992033988825696
2,4.144144144144144,-0.2038078113822925,87,63.992033988825696
2,4.1541541541541545,-0.1149941655068153,87,63.992033988825696
2,4.1641641641641645,-0.0217953044184452,87,63.992033988825696
2,4.174174174174175,0.0692290914691346,87,63.992033988825696
2,4.1841841841841845,0.1587547118741849,87,63.992033988825696
2,4.1941941941941945,0.2451527792139861,87,63.992033988825696
2,4.2042042042042045,0.3324136468625076,87,63.992033988825696
2,4.214214214214215,0.411455368449426,87,63.992033988825696
2,4.2242242242242245,0.4787062427731959,87,63.992033988825696
2,4.2342342342342345,0.5446942864712331,87,63.992033988825696
2,4.2442442442442445,0.6199204913803888,87,63.992033988825696
2,4.254254254254255,0.6546576861874901,87,63.992033988825696
2,4.2642642642642645,0.7095209435734007,87,63.992033988825696
2,4.2742742742742745,0.7375082179049275,87,63.992033988825696
2,4.2842842842842845,0.7662589729836365,87,63.992033988825696
2,4.294294294294295,0.7795255051157477,87,63.992033988825696
2,4.3043043043043046,0.7805912599961249,87,63.992033988825696
2,4.314314314314315,0.7644614515895883,87,63.992033988825696
2,4.324324324324325,0.7547918681578742,87,63.992033988825696
2,4.334334334334335,0.7481933972854772,87,63.992033988825696
2,4.344344344344345,0.7165581474715298,87,63.992033988825696
2,4.354354354354355,0.680466257918584,87,63.992033988825696
2,4.364364364364365,0.6342438976673684,87,63.992033988825696
2,4.374374374374375,0.5943225174628974,87,63.992033988825696
2,4.384384384384385,0.5510744146460165,87,63.992033988825696
2,4.394394394394395,0.5060977538670645,87,63.992033988825696
2,4.404404404404405,0.454701121460791,87,63.992033988825696
2,4.414414414414415,0.4044830716379464,87,63.992033988825696
2,4.424424424424425,0.3475462935519621,87,63.992033988825696
2,4.434434434434435,0.3058805529601558,87,63.992033988825696
2,4.444444444444445,0.2603383593164023,87,63.992033988825696
2,4.454454454454455,0.2124865153200499,87,63.992033988825696
2,4.464464464464465,0.1693471483237687,87,63.992033988825696
2,4.474474474474475,0.1346439152659575,87,63.992033988825696
2,4.484484484484485,0.1130143074095909,87,63.992033988825696
2,4.494494494494495,0.0686354350521472,87,63.992033988825696
2,4.504504504504505,0.0561259165466125,87,63.992033988825696
2,4.514514514514515,0.0328602755838564,87,63.992033988825696
2,4.524524524524525,0.030853546782062,87,63.992033988825696
2,4.534534534534535,0.0204774026748841,87,63.992033988825696
2,4.544544544544545,0.0019570935621372,87,63.992033988825696
2,4.554554554554555,0.0036371869159763,87,63.992033988825696
2,4.564564564564565,0.0022911557717515,87,63.992033988825696
2,4.574574574574575,-0.0050368502697352,87,63.992033988825696
2,4.584584584584585,0.0109358520311322,87,63.992033988825696
2,4.594594594594595,-0.0047561173525019,87,63.992033988825696
2,4.604604604604605,-0.0055395035055718,87,63.992033988825696
2,4.614614614614615,-0.0087744017783243,87,63.992033988825696
2,4.624624624624625,-0.0115157042872299,87,63.992033988825696
2,4.634634634634635,-0.0245047319268567,87,63.992033988825696
2,4.644644644644645,-0.0217690635576889,87,63.992033988825696
