Subject_ID,Time,PPG,HR,HRV
6,1.2612612612612613,0.0007749614414003,75,31.858181044319824
6,1.2712712712712713,0.0022478083360889,75,31.858181044319824
6,1.2812812812812813,0.0021501595253718,75,31.858181044319824
6,1.2912912912912913,-0.0059486895583763,75,31.858181044319824
6,1.3013013013013013,-0.0225672549956486,75,31.858181044319824
6,1.3113113113113113,-0.0162801686455213,75,31.858181044319824
6,1.3213213213213213,-0.0439563452460268,75,31.858181044319824
6,1.3313313313313313,-0.0516235580705117,75,31.858181044319824
6,1.3413413413413413,-0.0832677580146075,75,31.858181044319824
6,1.351351351351351,-0.1164553107363133,75,31.858181044319824
6,1.361361361361361,-0.1493105397843053,75,31.858181044319824
6,1.371371371371371,-0.1921845158291568,75,31.858181044319824
6,1.3813813813813811,-0.2199975069393787,75,31.858181044319824
6,1.3913913913913911,-0.2673851223922066,75,31.858181044319824
6,1.4014014014014011,-0.3254003837020843,75,31.858181044319824
6,1.4114114114114114,-0.3714812298336851,75,31.858181044319824
6,1.4214214214214214,-0.4203859680009092,75,31.858181044319824
6,1.4314314314314314,-0.4610678200068647,75,31.858181044319824
6,1.4414414414414414,-0.5224731820300821,75,31.858181044319824
6,1.4514514514514514,-0.5699620357478539,75,31.858181044319824
6,1.4614614614614614,-0.6173316021556075,75,31.858181044319824
6,1.4714714714714714,-0.6502015977498397,75,31.858181044319824
6,1.4814814814814814,-0.6926067607156747,75,31.858181044319824
6,1.4914914914914914,-0.7270234314173878,75,31.858181044319824
6,1.5015015015015014,-0.749450416286709,75,31.858181044319824
6,1.5115115115115114,-0.7753530027979055,75,31.858181044319824
6,1.5215215215215214,-0.7825956475217527,75,31.858181044319824
6,1.5315315315315314,-0.7786703693413239,75,31.858181044319824
6,1.5415415415415414,-0.770170980364091,75,31.858181044319824
6,1.5515515515515514,-0.7533153849763704,75,31.858181044319824
6,1.5615615615615617,-0.7231186004194579,75,31.858181044319824
6,1.5715715715715717,-0.6921443109485409,75,31.858181044319824
6,1.5815815815815817,-0.6423983147587744,75,31.858181044319824
6,1.5915915915915917,-0.5917197885148373,75,31.858181044319824
6,1.6016016016016017,-0.5378977587495453,75,31.858181044319824
6,1.6116116116116117,-0.4616577079531943,75,31.858181044319824
6,1.6216216216216215,-0.3887860767837018,75,31.858181044319824
6,1.6316316316316315,-0.304367404701938,75,31.858181044319824
6,1.6416416416416415,-0.221450935261146,75,31.858181044319824
6,1.6516516516516515,-0.135152487528236,75,31.858181044319824
6,1.6616616616616615,-0.0397054148889516,75,31.858181044319824
6,1.6716716716716715,0.0493132272671751,75,31.858181044319824
6,1.6816816816816818,0.1385761817809744,75,31.858181044319824
6,1.6916916916916918,0.2241891110583643,75,31.858181044319824
6,1.7017017017017018,0.3059965378935241,75,31.858181044319824
6,1.7117117117117118,0.390605303236761,75,31.858181044319824
6,1.7217217217217218,0.4621444489303666,75,31.858181044319824
6,1.7317317317317318,0.5248247927172752,75,31.858181044319824
6,1.7417417417417418,0.5867104701555196,75,31.858181044319824
6,1.7517517517517518,0.6527269314186306,75,31.858181044319824
6,1.7617617617617618,0.6917360344891876,75,31.858181044319824
6,1.7717717717717718,0.7241408551993405,75,31.858181044319824
6,1.7817817817817818,0.749339381746793,75,31.858181044319824
6,1.7917917917917918,0.7617713694730976,75,31.858181044319824
6,1.8018018018018016,0.7773425358336024,75,31.858181044319824
6,1.811811811811812,0.7672577462079229,75,31.858181044319824
6,1.8218218218218216,0.7663172724389465,75,31.858181044319824
6,1.831831831831832,0.7452335008762571,75,31.858181044319824
6,1.8418418418418416,0.7232602584681713,75,31.858181044319824
6,1.851851851851852,0.6918172703637698,75,31.858181044319824
6,1.8618618618618616,0.6601874261562134,75,31.858181044319824
6,1.871871871871872,0.6138996121955942,75,31.858181044319824
6,1.8818818818818817,0.5749852418573232,75,31.858181044319824
6,1.891891891891892,0.5207195994178748,75,31.858181044319824
6,1.901901901901902,0.4706961013260433,75,31.858181044319824
6,1.911911911911912,0.4106351352252262,75,31.858181044319824
6,1.921921921921922,0.3662347577176358,75,31.858181044319824
6,1.931931931931932,0.3144801002029715,75,31.858181044319824
6,1.941941941941942,0.2717012220103106,75,31.858181044319824
6,1.951951951951952,0.2261285149441723,75,31.858181044319824
6,1.961961961961962,0.1901276231593907,75,31.858181044319824
6,1.971971971971972,0.1456839861725344,75,31.858181044319824
6,1.981981981981982,0.1140316055876664,75,31.858181044319824
6,1.991991991991992,0.0786547187722042,75,31.858181044319824
6,2.002002002002002,0.0630589046912236,75,31.858181044319824
6,2.012012012012012,0.0418646081482906,75,31.858181044319824
6,2.022022022022022,0.0230315956366835,75,31.858181044319824
6,2.032032032032032,0.0229023192915491,75,31.858181044319824
6,2.042042042042042,0.0109158246230655,75,31.858181044319824
6,2.052052052052052,0.0081759623911139,75,31.858181044319824
6,2.062062062062062,0.0029575702243384,75,31.858181044319824
6,2.072072072072072,-0.0053386123776543,75,31.858181044319824
6,2.0820820820820822,0.0080234084283272,75,31.858181044319824
6,2.092092092092092,-0.0016217539578554,75,31.858181044319824
6,2.1021021021021022,-0.0069414554136567,75,31.858181044319824
6,2.112112112112112,-3.688190437520743e-05,75,31.858181044319824
6,2.1221221221221223,-0.0090198483392895,75,31.858181044319824
6,2.1321321321321323,-0.0142261535767698,75,31.858181044319824
6,2.1421421421421423,-0.0207512302784704,75,31.858181044319824
6,2.1521521521521523,-0.0356260752824362,75,31.858181044319824
6,2.1621621621621623,-0.0593413113682672,75,31.858181044319824
6,2.1721721721721723,-0.088252068445289,75,31.858181044319824
6,2.1821821821821823,-0.1056609136916316,75,31.858181044319824
6,2.1921921921921923,-0.1319972332675093,75,31.858181044319824
6,2.2022022022022023,-0.1708939482732388,75,31.858181044319824
6,2.2122122122122123,-0.2259681817534795,75,31.858181044319824
6,2.2222222222222223,-0.2571034537425135,75,31.858181044319824
6,2.2322322322322323,-0.3185280515368112,75,31.858181044319824
6,2.2422422422422423,-0.3528110763456386,75,31.858181044319824
6,2.2522522522522523,-0.3993282112433957,75,31.858181044319824
6,2.2622622622622623,-0.4487891348202229,75,31.858181044319824
6,2.2722722722722724,-0.5090949942506173,75,31.858181044319824
6,2.2822822822822824,-0.559264393336595,75,31.858181044319824
6,2.2922922922922924,-0.6130596707635991,75,31.858181044319824
6,2.3023023023023024,-0.6477694935631864,75,31.858181044319824
6,2.3123123123123124,-0.6839653031255163,75,31.858181044319824
6,2.3223223223223224,-0.7172477112274543,75,31.858181044319824
6,2.3323323323323324,-0.7484809548552193,75,31.858181044319824
6,2.3423423423423424,-0.7720010337118871,75,31.858181044319824
6,2.3523523523523524,-0.7758741259404329,75,31.858181044319824
6,2.3623623623623624,-0.7776348446821835,75,31.858181044319824
6,2.3723723723723724,-0.7694492720062734,75,31.858181044319824
6,2.3823823823823824,-0.7569467698943311,75,31.858181044319824
6,2.3923923923923924,-0.7251281976394355,75,31.858181044319824
6,2.4024024024024024,-0.7094122631614211,75,31.858181044319824
6,2.4124124124124124,-0.6535024367980691,75,31.858181044319824
6,2.4224224224224224,-0.6072050089663711,75,31.858181044319824
6,2.4324324324324325,-0.5536026379361086,75,31.858181044319824
6,2.4424424424424425,-0.4802799366484529,75,31.858181044319824
6,2.4524524524524525,-0.4029558273859988,75,31.858181044319824
6,2.4624624624624625,-0.3246664452748807,75,31.858181044319824
6,2.4724724724724725,-0.2429500297225983,75,31.858181044319824
6,2.4824824824824825,-0.1533312374542315,75,31.858181044319824
6,2.4924924924924925,-0.064942766374484,75,31.858181044319824
6,2.5025025025025025,0.0187703823543786,75,31.858181044319824
6,2.5125125125125125,0.114065870089951,75,31.858181044319824
6,2.5225225225225225,0.2023552228693725,75,31.858181044319824
6,2.5325325325325325,0.2928484646541227,75,31.858181044319824
6,2.5425425425425425,0.3645137345594539,75,31.858181044319824
6,2.5525525525525525,0.4426325713131936,75,31.858181044319824
6,2.5625625625625625,0.5231983014923218,75,31.858181044319824
6,2.5725725725725725,0.5698733247236192,75,31.858181044319824
6,2.5825825825825826,0.6403170582620373,75,31.858181044319824
6,2.592592592592593,0.6803667658812569,75,31.858181044319824
6,2.6026026026026026,0.7148474776249443,75,31.858181044319824
6,2.612612612612613,0.7551751166596526,75,31.858181044319824
6,2.6226226226226226,0.7665434142135843,75,31.858181044319824
6,2.6326326326326326,0.7697011289024641,75,31.858181044319824
6,2.6426426426426426,0.782963867460116,75,31.858181044319824
6,2.6526526526526526,0.772623699093079,75,31.858181044319824
6,2.6626626626626626,0.7476004380701944,75,31.858181044319824
6,2.6726726726726726,0.7283745169879938,75,31.858181044319824
6,2.6826826826826826,0.7004083757911749,75,31.858181044319824
6,2.6926926926926926,0.6647197298342693,75,31.858181044319824
6,2.702702702702702,0.6250531268099327,75,31.858181044319824
6,2.7127127127127126,0.5727630590366227,75,31.858181044319824
6,2.722722722722722,0.5294958942506071,75,31.858181044319824
6,2.7327327327327327,0.4832349647796743,75,31.858181044319824
6,2.7427427427427427,0.4286104137952661,75,31.858181044319824
6,2.7527527527527527,0.3851364231057588,75,31.858181044319824
6,2.7627627627627627,0.3322848797209885,75,31.858181044319824
6,2.7727727727727727,0.2841802623058755,75,31.858181044319824
6,2.7827827827827827,0.2343942045394981,75,31.858181044319824
6,2.7927927927927927,0.1879309016219862,75,31.858181044319824
6,2.8028028028028027,0.1570900499679167,75,31.858181044319824
6,2.8128128128128127,0.1164643871962604,75,31.858181044319824
6,2.8228228228228227,0.0938238812356882,75,31.858181044319824
6,2.8328328328328327,0.0742047332714296,75,31.858181044319824
6,2.8428428428428427,0.0403315288869378,75,31.858181044319824
6,2.8528528528528527,0.0319629897797577,75,31.858181044319824
6,2.8628628628628627,0.0211759243815956,75,31.858181044319824
6,2.8728728728728727,0.0133303499302982,75,31.858181044319824
6,2.8828828828828827,0.0072630273454559,75,31.858181044319824
6,2.8928928928928928,0.0101663630345018,75,31.858181044319824
6,2.9029029029029028,0.0052999529280858,75,31.858181044319824
6,2.9129129129129128,-0.0027467212262509,75,31.858181044319824
6,2.9229229229229228,-0.0011532257018502,75,31.858181044319824
6,2.932932932932933,0.0028110322311329,75,31.858181044319824
6,2.942942942942943,0.0077811317554669,75,31.858181044319824
6,2.952952952952953,-0.0067012079542757,75,31.858181044319824
6,2.962962962962963,-0.0021223700426359,75,31.858181044319824
6,2.972972972972973,-0.0207510263753864,75,31.858181044319824
6,2.982982982982983,-0.03263018234947,75,31.858181044319824
6,2.992992992992993,-0.052869795626944,75,31.858181044319824
6,3.003003003003003,-0.0740797462094576,75,31.858181044319824
6,3.013013013013013,-0.0983078772070491,75,31.858181044319824
6,3.023023023023023,-0.1327881739387149,75,31.858181044319824
6,3.033033033033033,-0.1653798903124172,75,31.858181044319824
6,3.043043043043043,-0.2079715798478629,75,31.858181044319824
6,3.053053053053053,-0.2488097241942644,75,31.858181044319824
6,3.063063063063063,-0.2900991869949165,75,31.858181044319824
6,3.073073073073073,-0.3399334584198922,75,31.858181044319824
6,3.083083083083083,-0.3942251007651033,75,31.858181044319824
6,3.093093093093093,-0.4514662287108978,75,31.858181044319824
6,3.103103103103103,-0.4945270595686416,75,31.858181044319824
6,3.113113113113113,-0.5449554104704196,75,31.858181044319824
6,3.123123123123123,-0.6036562629811683,75,31.858181044319824
6,3.133133133133133,-0.627847391389095,75,31.858181044319824
6,3.143143143143143,-0.6767464291069516,75,31.858181044319824
6,3.153153153153153,-0.7106144901890715,75,31.858181044319824
6,3.163163163163163,-0.7316374969118061,75,31.858181044319824
6,3.173173173173173,-0.7636164398789466,75,31.858181044319824
6,3.183183183183183,-0.76882408751503,75,31.858181044319824
6,3.193193193193193,-0.782692250764957,75,31.858181044319824
6,3.203203203203203,-0.7677098211060787,75,31.858181044319824
6,3.2132132132132134,-0.7579623452981277,75,31.858181044319824
6,3.2232232232232234,-0.7407895837128233,75,31.858181044319824
6,3.2332332332332334,-0.7068066944116272,75,31.858181044319824
6,3.2432432432432434,-0.6632187196109095,75,31.858181044319824
6,3.253253253253253,-0.6294283298329816,75,31.858181044319824
6,3.2632632632632634,-0.5619374852189548,75,31.858181044319824
6,3.273273273273273,-0.5044869756296197,75,31.858181044319824
6,3.2832832832832834,-0.435212404377789,75,31.858181044319824
6,3.293293293293293,-0.3481133883324088,75,31.858181044319824
6,3.3033033033033035,-0.2665033234102555,75,31.858181044319824
6,3.313313313313313,-0.1823372961427802,75,31.858181044319824
6,3.3233233233233235,-0.0889271524084713,75,31.858181044319824
6,3.333333333333333,0.0028171040605539,75,31.858181044319824
6,3.3433433433433435,0.0983982405632438,75,31.858181044319824
6,3.353353353353353,0.1758011410243709,75,31.858181044319824
6,3.3633633633633635,0.2634351836248304,75,31.858181044319824
6,3.373373373373373,0.3431107287879931,75,31.858181044319824
6,3.3833833833833835,0.4286428494127367,75,31.858181044319824
6,3.393393393393393,0.4938711576468158,75,31.858181044319824
6,3.4034034034034035,0.5710866677707005,75,31.858181044319824
6,3.413413413413413,0.6118074409689991,75,31.858181044319824
6,3.4234234234234235,0.6659966365063902,75,31.858181044319824
6,3.433433433433433,0.6994616244955383,75,31.858181044319824
6,3.443443443443444,0.7390656525218703,75,31.858181044319824
6,3.4534534534534536,0.7673655694017348,75,31.858181044319824
6,3.463463463463464,0.7731944195617356,75,31.858181044319824
6,3.4734734734734736,0.7740109528222262,75,31.858181044319824
6,3.483483483483484,0.7731976787307061,75,31.858181044319824
6,3.4934934934934936,0.7573974372433129,75,31.858181044319824
6,3.503503503503504,0.7486943193924285,75,31.858181044319824
6,3.5135135135135136,0.7107510620087781,75,31.858181044319824
6,3.523523523523524,0.6761179262560706,75,31.858181044319824
6,3.5335335335335336,0.6368832555116215,75,31.858181044319824
6,3.543543543543544,0.5913318956907702,75,31.858181044319824
6,3.5535535535535536,0.5429159559452629,75,31.858181044319824
6,3.563563563563564,0.4960025325638586,75,31.858181044319824
6,3.5735735735735736,0.4480330126100927,75,31.858181044319824
6,3.583583583583584,0.3862673424018343,75,31.858181044319824
6,3.5935935935935936,0.3451567267991117,75,31.858181044319824
6,3.603603603603604,0.2834851390967781,75,31.858181044319824
6,3.6136136136136137,0.2452926568078058,75,31.858181044319824
6,3.623623623623624,0.2150667946846115,75,31.858181044319824
6,3.6336336336336337,0.1698867232250853,75,31.858181044319824
6,3.643643643643644,0.1124630718955115,75,31.858181044319824
6,3.6536536536536537,0.095588283007591,75,31.858181044319824
6,3.663663663663664,0.0784052398797014,75,31.858181044319824
6,3.6736736736736737,0.0515242787800928,75,31.858181044319824
6,3.683683683683684,0.035028763610781,75,31.858181044319824
6,3.6936936936936937,0.0240939177266089,75,31.858181044319824
6,3.703703703703704,0.011590026476465,75,31.858181044319824
6,3.7137137137137137,0.0056477918884978,75,31.858181044319824
6,3.723723723723724,0.0143394337554787,75,31.858181044319824
6,3.7337337337337337,0.007814422853714,75,31.858181044319824
6,3.743743743743744,-0.0005361086394013,75,31.858181044319824
6,3.7537537537537538,0.0032885728110126,75,31.858181044319824
6,3.763763763763764,-0.0009896629053023,75,31.858181044319824
6,3.7737737737737738,-0.011665358435402,75,31.858181044319824
6,3.783783783783784,-0.0075603581014645,75,31.858181044319824
6,3.793793793793794,-0.0057628053721916,75,31.858181044319824
6,3.803803803803804,-0.0158518098140212,75,31.858181044319824
6,3.813813813813814,-0.0204786771921689,75,31.858181044319824
6,3.823823823823824,-0.050367884717372,75,31.858181044319824
6,3.833833833833834,-0.0694956161826921,75,31.858181044319824
6,3.843843843843844,-0.0971401756171562,75,31.858181044319824
6,3.853853853853854,-0.1244763346722593,75,31.858181044319824
6,3.863863863863864,-0.1602603332661485,75,31.858181044319824
6,3.873873873873874,-0.1942332574297843,75,31.858181044319824
6,3.883883883883884,-0.2368945170023817,75,31.858181044319824
6,3.893893893893894,-0.276536337805903,75,31.858181044319824
6,3.903903903903904,-0.3349773930678099,75,31.858181044319824
6,3.913913913913914,-0.3754652708727556,75,31.858181044319824
6,3.923923923923924,-0.435499742834102,75,31.858181044319824
6,3.933933933933934,-0.4879557730715257,75,31.858181044319824
6,3.943943943943944,-0.523778037196919,75,31.858181044319824
6,3.953953953953954,-0.5774846190285685,75,31.858181044319824
6,3.963963963963964,-0.6226724351142796,75,31.858181044319824
6,3.973973973973974,-0.6670353293135451,75,31.858181044319824
6,3.983983983983984,-0.7037334313425786,75,31.858181044319824
6,3.993993993993994,-0.7409075418822737,75,31.858181044319824
6,4.004004004004004,-0.7578158529445094,75,31.858181044319824
6,4.014014014014014,-0.7763140677894174,75,31.858181044319824
6,4.024024024024024,-0.7771769977903102,75,31.858181044319824
6,4.034034034034034,-0.7783426396386274,75,31.858181044319824
6,4.044044044044044,-0.7676138799142819,75,31.858181044319824
6,4.054054054054054,-0.7429201315121899,75,31.858181044319824
6,4.064064064064064,-0.726264513349371,75,31.858181044319824
6,4.074074074074074,-0.6878861796347677,75,31.858181044319824
6,4.084084084084084,-0.6311297823516039,75,31.858181044319824
6,4.094094094094094,-0.5828431336554157,75,31.858181044319824
6,4.104104104104104,-0.5156060666794129,75,31.858181044319824
6,4.114114114114114,-0.4439480825636239,75,31.858181044319824
6,4.124124124124124,-0.36284805421103,75,31.858181044319824
6,4.134134134134134,-0.292866976977665,75,31.858181044319824
6,4.144144144144144,-0.2023209070094747,75,31.858181044319824
6,4.1541541541541545,-0.1131547972795087,75,31.858181044319824
6,4.1641641641641645,-0.0247298275261944,75,31.858181044319824
6,4.174174174174175,0.0707700173179634,75,31.858181044319824
6,4.1841841841841845,0.1569643544501511,75,31.858181044319824
6,4.1941941941941945,0.2494648847089599,75,31.858181044319824
6,4.2042042042042045,0.3262350513406515,75,31.858181044319824
6,4.214214214214215,0.4072524242984833,75,31.858181044319824
6,4.2242242242242245,0.4896210462407029,75,31.858181044319824
6,4.2342342342342345,0.5575790498534573,75,31.858181044319824
6,4.2442442442442445,0.6048095765378193,75,31.858181044319824
6,4.254254254254255,0.6553388410401243,75,31.858181044319824
6,4.2642642642642645,0.6991082715549842,75,31.858181044319824
6,4.2742742742742745,0.7334839062092963,75,31.858181044319824
6,4.2842842842842845,0.7516660102947683,75,31.858181044319824
6,4.294294294294295,0.7749135320727617,75,31.858181044319824
6,4.3043043043043046,0.7835061278104025,75,31.858181044319824
6,4.314314314314315,0.7746275021040775,75,31.858181044319824
6,4.324324324324325,0.7635230314359366,75,31.858181044319824
6,4.334334334334335,0.7437019781136124,75,31.858181044319824
6,4.344344344344345,0.7138052853620876,75,31.858181044319824
6,4.354354354354355,0.6832478965790356,75,31.858181044319824
6,4.364364364364365,0.6482989526002759,75,31.858181044319824
6,4.374374374374375,0.6107230521348052,75,31.858181044319824
6,4.384384384384385,0.5640610827463213,75,31.858181044319824
6,4.394394394394395,0.5095989154292205,75,31.858181044319824
6,4.404404404404405,0.457548312880931,75,31.858181044319824
6,4.414414414414415,0.4061440738601564,75,31.858181044319824
6,4.424424424424425,0.3537852813473081,75,31.858181044319824
6,4.434434434434435,0.3047889519804777,75,31.858181044319824
6,4.444444444444445,0.254564739759214,75,31.858181044319824
6,4.454454454454455,0.2143243359307937,75,31.858181044319824
6,4.464464464464465,0.1786787555896633,75,31.858181044319824
6,4.474474474474475,0.1463135940341849,75,31.858181044319824
6,4.484484484484485,0.1132420740154833,75,31.858181044319824
6,4.494494494494495,0.0751553180303975,75,31.858181044319824
6,4.504504504504505,0.064035732470211,75,31.858181044319824
6,4.514514514514515,0.0284403106840122,75,31.858181044319824
6,4.524524524524525,0.0225954397652242,75,31.858181044319824
6,4.534534534534535,0.0231528822694668,75,31.858181044319824
6,4.544544544544545,0.0094949559369143,75,31.858181044319824
6,4.554554554554555,0.0067239208862,75,31.858181044319824
6,4.564564564564565,0.0002540147607865,75,31.858181044319824
6,4.574574574574575,0.0006166085327475,75,31.858181044319824
6,4.584584584584585,-0.0084435492300841,75,31.858181044319824
6,4.594594594594595,-0.0043237161770936,75,31.858181044319824
6,4.604604604604605,-0.0017271684087158,75,31.858181044319824
6,4.614614614614615,0.0029444863221816,75,31.858181044319824
6,4.624624624624625,-0.0076001410068988,75,31.858181044319824
6,4.634634634634635,-0.0178230598053486,75,31.858181044319824
6,4.644644644644645,-0.0256270389884662,75,31.858181044319824
