Subject_ID,Time,PPG,HR,HRV
17,1.7417417417417418,0.5910297412710158,86,20.095076537145676
17,1.7517517517517518,0.6477983403770178,86,20.095076537145676
17,1.7617617617617618,0.6839837428200036,86,20.095076537145676
17,1.7717717717717718,0.71982211703374,86,20.095076537145676
17,1.7817817817817818,0.7526644613860666,86,20.095076537145676
17,1.7917917917917918,0.7736605722312715,86,20.095076537145676
17,1.8018018018018016,0.7718000246960114,86,20.095076537145676
17,1.811811811811812,0.7839978948097389,86,20.095076537145676
17,1.8218218218218216,0.7641184235208899,86,20.095076537145676
17,1.831831831831832,0.753082613740845,86,20.095076537145676
17,1.8418418418418416,0.7200914654460906,86,20.095076537145676
17,1.851851851851852,0.7000287400176196,86,20.095076537145676
17,1.8618618618618616,0.6559533856854516,86,20.095076537145676
17,1.871871871871872,0.6201589357815027,86,20.095076537145676
17,1.8818818818818817,0.5655234495185134,86,20.095076537145676
17,1.891891891891892,0.5198484551845759,86,20.095076537145676
17,1.901901901901902,0.4680995079367632,86,20.095076537145676
17,1.911911911911912,0.4143288606258772,86,20.095076537145676
17,1.921921921921922,0.36509265443061,86,20.095076537145676
17,1.931931931931932,0.3164644012690176,86,20.095076537145676
17,1.941941941941942,0.2787593863018024,86,20.095076537145676
17,1.951951951951952,0.2270506169899756,86,20.095076537145676
17,1.961961961961962,0.1897162783543544,86,20.095076537145676
17,1.971971971971972,0.158646088893376,86,20.095076537145676
17,1.981981981981982,0.1099162937219487,86,20.095076537145676
17,1.991991991991992,0.0960273686714552,86,20.095076537145676
17,2.002002002002002,0.0647278925621301,86,20.095076537145676
17,2.012012012012012,0.0491226916146273,86,20.095076537145676
17,2.022022022022022,0.013006324737106,86,20.095076537145676
17,2.032032032032032,0.0164149274243635,86,20.095076537145676
17,2.042042042042042,0.0027716976480011,86,20.095076537145676
17,2.052052052052052,0.0082015072562539,86,20.095076537145676
17,2.062062062062062,0.0052531327208287,86,20.095076537145676
17,2.072072072072072,-0.0019423625197058,86,20.095076537145676
17,2.0820820820820822,-0.0085819293782975,86,20.095076537145676
17,2.092092092092092,-0.0028298809611677,86,20.095076537145676
17,2.1021021021021022,0.0039869699620833,86,20.095076537145676
17,2.112112112112112,-0.0074595984269658,86,20.095076537145676
17,2.1221221221221223,-0.0016274193267869,86,20.095076537145676
17,2.1321321321321323,-0.0147642370187656,86,20.095076537145676
17,2.1421421421421423,-0.0211373807873879,86,20.095076537145676
17,2.1521521521521523,-0.0441435961609993,86,20.095076537145676
17,2.1621621621621623,-0.0550903449358725,86,20.095076537145676
17,2.1721721721721723,-0.0807454248154797,86,20.095076537145676
17,2.1821821821821823,-0.111738377599225,86,20.095076537145676
17,2.1921921921921923,-0.1458411024219927,86,20.095076537145676
17,2.2022022022022023,-0.1785132332223539,86,20.095076537145676
17,2.2122122122122123,-0.2035400130559005,86,20.095076537145676
17,2.2222222222222223,-0.2689161820708618,86,20.095076537145676
17,2.2322322322322323,-0.3047748497599623,86,20.095076537145676
17,2.2422422422422423,-0.3585351709700952,86,20.095076537145676
17,2.2522522522522523,-0.4050854603607559,86,20.095076537145676
17,2.2622622622622623,-0.4559398110012793,86,20.095076537145676
17,2.2722722722722724,-0.5065755122572012,86,20.095076537145676
17,2.2822822822822824,-0.5587194290504727,86,20.095076537145676
17,2.2922922922922924,-0.6011421601252169,86,20.095076537145676
17,2.3023023023023024,-0.6402521832369412,86,20.095076537145676
17,2.3123123123123124,-0.6829155304740169,86,20.095076537145676
17,2.3223223223223224,-0.7132148801805378,86,20.095076537145676
17,2.3323323323323324,-0.741562497462695,86,20.095076537145676
17,2.3423423423423424,-0.7703834983659116,86,20.095076537145676
17,2.3523523523523524,-0.7770989358990869,86,20.095076537145676
17,2.3623623623623624,-0.7859671715253007,86,20.095076537145676
17,2.3723723723723724,-0.7766807640910081,86,20.095076537145676
17,2.3823823823823824,-0.7597290015868539,86,20.095076537145676
17,2.3923923923923924,-0.7341348681884637,86,20.095076537145676
17,2.4024024024024024,-0.7140959274793588,86,20.095076537145676
17,2.4124124124124124,-0.6639092722573405,86,20.095076537145676
17,2.4224224224224224,-0.6078098604373191,86,20.095076537145676
17,2.4324324324324325,-0.54770677834186,86,20.095076537145676
17,2.4424424424424425,-0.4724659421280672,86,20.095076537145676
17,2.4524524524524525,-0.4014069096565809,86,20.095076537145676
17,2.4624624624624625,-0.3341883605827316,86,20.095076537145676
17,2.4724724724724725,-0.2429614433541526,86,20.095076537145676
17,2.4824824824824825,-0.154188815399118,86,20.095076537145676
17,2.4924924924924925,-0.0612150033642121,86,20.095076537145676
17,2.5025025025025025,0.0271082877808274,86,20.095076537145676
17,2.5125125125125125,0.1136035610893714,86,20.095076537145676
17,2.5225225225225225,0.2025474849428372,86,20.095076537145676
17,2.5325325325325325,0.2812043099438133,86,20.095076537145676
17,2.5425425425425425,0.3644093188776592,86,20.095076537145676
17,2.5525525525525525,0.4455334579890326,86,20.095076537145676
17,2.5625625625625625,0.5073938562122238,86,20.095076537145676
17,2.5725725725725725,0.5786640120611306,86,20.095076537145676
17,2.5825825825825826,0.6329046673256083,86,20.095076537145676
17,2.592592592592593,0.6876176601153222,86,20.095076537145676
17,2.6026026026026026,0.7139119886914088,86,20.095076537145676
17,2.612612612612613,0.7411068572077792,86,20.095076537145676
17,2.6226226226226226,0.7621861795419064,86,20.095076537145676
17,2.6326326326326326,0.7835287892102524,86,20.095076537145676
17,2.6426426426426426,0.7761084447973156,86,20.095076537145676
17,2.6526526526526526,0.773138487155148,86,20.095076537145676
17,2.6626626626626626,0.7602572921290808,86,20.095076537145676
17,2.6726726726726726,0.737007455850662,86,20.095076537145676
17,2.6826826826826826,0.6985825366543543,86,20.095076537145676
17,2.6926926926926926,0.6668213176771608,86,20.095076537145676
17,2.702702702702702,0.6286109720214136,86,20.095076537145676
17,2.7127127127127126,0.5844866588592444,86,20.095076537145676
17,2.722722722722722,0.5331233666585794,86,20.095076537145676
17,2.7327327327327327,0.48371460265213,86,20.095076537145676
17,2.7427427427427427,0.4329031802650819,86,20.095076537145676
17,2.7527527527527527,0.3783284158091891,86,20.095076537145676
17,2.7627627627627627,0.3276089862640801,86,20.095076537145676
17,2.7727727727727727,0.2805426398659951,86,20.095076537145676
17,2.7827827827827827,0.2350245507844287,86,20.095076537145676
17,2.7927927927927927,0.1901670392550387,86,20.095076537145676
17,2.8028028028028027,0.1622443078107778,86,20.095076537145676
17,2.8128128128128127,0.1150322538542053,86,20.095076537145676
17,2.8228228228228227,0.0968246584414538,86,20.095076537145676
17,2.8328328328328327,0.0678653522980682,86,20.095076537145676
17,2.8428428428428427,0.0477163974416235,86,20.095076537145676
17,2.8528528528528527,0.024659243280363,86,20.095076537145676
17,2.8628628628628627,0.0312049350522816,86,20.095076537145676
17,2.8728728728728727,0.0140309220940379,86,20.095076537145676
17,2.8828828828828827,0.0046897493540112,86,20.095076537145676
17,2.8928928928928928,0.0031979564500951,86,20.095076537145676
17,2.9029029029029028,0.0033945939774245,86,20.095076537145676
17,2.9129129129129128,0.0023037756389447,86,20.095076537145676
17,2.9229229229229228,0.0058491453652438,86,20.095076537145676
17,2.932932932932933,0.0038367985860591,86,20.095076537145676
17,2.942942942942943,-0.0020920579913541,86,20.095076537145676
17,2.952952952952953,-0.0039996414073841,86,20.095076537145676
17,2.962962962962963,-0.0088657408699532,86,20.095076537145676
17,2.972972972972973,-0.0286401145619442,86,20.095076537145676
17,2.982982982982983,-0.0396078318709185,86,20.095076537145676
17,2.992992992992993,-0.0514281099100715,86,20.095076537145676
17,3.003003003003003,-0.0780196011076117,86,20.095076537145676
17,3.013013013013013,-0.0985095244995336,86,20.095076537145676
17,3.023023023023023,-0.134718848346767,86,20.095076537145676
17,3.033033033033033,-0.1633664702280125,86,20.095076537145676
17,3.043043043043043,-0.1997054811094116,86,20.095076537145676
17,3.053053053053053,-0.2522411884660518,86,20.095076537145676
17,3.063063063063063,-0.3009770810907076,86,20.095076537145676
17,3.073073073073073,-0.341960702723982,86,20.095076537145676
17,3.083083083083083,-0.4001897455544782,86,20.095076537145676
17,3.093093093093093,-0.4449726686088457,86,20.095076537145676
17,3.103103103103103,-0.491032152248834,86,20.095076537145676
17,3.113113113113113,-0.5396643752888448,86,20.095076537145676
17,3.123123123123123,-0.581493729550615,86,20.095076537145676
17,3.133133133133133,-0.6461359874950988,86,20.095076537145676
17,3.143143143143143,-0.6757390241584905,86,20.095076537145676
17,3.153153153153153,-0.7148734254413054,86,20.095076537145676
17,3.163163163163163,-0.7380954678606992,86,20.095076537145676
17,3.173173173173173,-0.7610698247755174,86,20.095076537145676
17,3.183183183183183,-0.7775141799478111,86,20.095076537145676
17,3.193193193193193,-0.7795195084626659,86,20.095076537145676
17,3.203203203203203,-0.7760679643302174,86,20.095076537145676
17,3.2132132132132134,-0.7633836659018102,86,20.095076537145676
17,3.2232232232232234,-0.7493649007137273,86,20.095076537145676
17,3.2332332332332334,-0.7111628105520548,86,20.095076537145676
17,3.2432432432432434,-0.6688242018346062,86,20.095076537145676
17,3.253253253253253,-0.6185640272301363,86,20.095076537145676
17,3.2632632632632634,-0.5659897031481571,86,20.095076537145676
17,3.273273273273273,-0.498359317341279,86,20.095076537145676
17,3.2832832832832834,-0.4212725537739336,86,20.095076537145676
17,3.293293293293293,-0.3518157439067289,86,20.095076537145676
17,3.3033033033033035,-0.2681691402206095,86,20.095076537145676
17,3.313313313313313,-0.1728822544321033,86,20.095076537145676
17,3.3233233233233235,-0.0984507740767125,86,20.095076537145676
17,3.333333333333333,-0.0110927675771124,86,20.095076537145676
17,3.3433433433433435,0.0902934660938271,86,20.095076537145676
17,3.353353353353353,0.1796887940815521,86,20.095076537145676
17,3.3633633633633635,0.2731863624353185,86,20.095076537145676
17,3.373373373373373,0.3468440210538148,86,20.095076537145676
17,3.3833833833833835,0.4266924752903962,86,20.095076537145676
17,3.393393393393393,0.4997997770824035,86,20.095076537145676
17,3.4034034034034035,0.5627575147679851,86,20.095076537145676
17,3.413413413413413,0.6191475971134717,86,20.095076537145676
17,3.4234234234234235,0.6742070679503475,86,20.095076537145676
17,3.433433433433433,0.714074502394665,86,20.095076537145676
17,3.443443443443444,0.7396784178803382,86,20.095076537145676
17,3.4534534534534536,0.7664146286341691,86,20.095076537145676
17,3.463463463463464,0.7685315609886059,86,20.095076537145676
17,3.4734734734734736,0.7726689565505724,86,20.095076537145676
17,3.483483483483484,0.7753864626818538,86,20.095076537145676
17,3.4934934934934936,0.7596086316398991,86,20.095076537145676
17,3.503503503503504,0.7460969534168287,86,20.095076537145676
17,3.5135135135135136,0.7053698589481817,86,20.095076537145676
17,3.523523523523524,0.676320490038765,86,20.095076537145676
17,3.5335335335335336,0.6368195774482817,86,20.095076537145676
17,3.543543543543544,0.5920846938199679,86,20.095076537145676
17,3.5535535535535536,0.5451967014887082,86,20.095076537145676
17,3.563563563563564,0.4884055463464696,86,20.095076537145676
17,3.5735735735735736,0.4467037434980255,86,20.095076537145676
17,3.583583583583584,0.3877849559766503,86,20.095076537145676
17,3.5935935935935936,0.3450700323166556,86,20.095076537145676
17,3.603603603603604,0.2930858651679073,86,20.095076537145676
17,3.6136136136136137,0.2500537680675119,86,20.095076537145676
17,3.623623623623624,0.2052608900037345,86,20.095076537145676
17,3.6336336336336337,0.1648570110109746,86,20.095076537145676
17,3.643643643643644,0.134183237787298,86,20.095076537145676
17,3.6536536536536537,0.1028772996684199,86,20.095076537145676
17,3.663663663663664,0.0728903012577466,86,20.095076537145676
17,3.6736736736736737,0.0458482539700332,86,20.095076537145676
17,3.683683683683684,0.0368666692370768,86,20.095076537145676
17,3.6936936936936937,0.0178862431651587,86,20.095076537145676
17,3.703703703703704,0.0046821680907595,86,20.095076537145676
17,3.7137137137137137,-0.0044562669884286,86,20.095076537145676
17,3.723723723723724,0.0026938333949067,86,20.095076537145676
17,3.7337337337337337,-0.0057837599664007,86,20.095076537145676
17,3.743743743743744,0.0041120515806269,86,20.095076537145676
17,3.7537537537537538,-0.0038875137549012,86,20.095076537145676
17,3.763763763763764,-0.0032734875675524,86,20.095076537145676
17,3.7737737737737738,0.0054434863047587,86,20.095076537145676
17,3.783783783783784,0.0046194288870052,86,20.095076537145676
17,3.793793793793794,-0.0042784918381232,86,20.095076537145676
17,3.803803803803804,-0.0242634563092887,86,20.095076537145676
17,3.813813813813814,-0.0302235550979277,86,20.095076537145676
17,3.823823823823824,-0.0530767913414945,86,20.095076537145676
17,3.833833833833834,-0.0657592793589597,86,20.095076537145676
17,3.843843843843844,-0.0882056691231701,86,20.095076537145676
17,3.853853853853854,-0.1228820107179798,86,20.095076537145676
17,3.863863863863864,-0.1493754704929487,86,20.095076537145676
17,3.873873873873874,-0.1855817652075412,86,20.095076537145676
17,3.883883883883884,-0.2392154772203663,86,20.095076537145676
17,3.893893893893894,-0.2772892927075346,86,20.095076537145676
17,3.903903903903904,-0.3322078147998641,86,20.095076537145676
17,3.913913913913914,-0.3813242249762437,86,20.095076537145676
17,3.923923923923924,-0.4288205056512614,86,20.095076537145676
17,3.933933933933934,-0.486908722442406,86,20.095076537145676
17,3.943943943943944,-0.5392896198391499,86,20.095076537145676
17,3.953953953953954,-0.5841911601691411,86,20.095076537145676
17,3.963963963963964,-0.6178409041692801,86,20.095076537145676
17,3.973973973973974,-0.6698014240744108,86,20.095076537145676
17,3.983983983983984,-0.7016549329045018,86,20.095076537145676
17,3.993993993993994,-0.7361445128906249,86,20.095076537145676
17,4.004004004004004,-0.7514953163746197,86,20.095076537145676
17,4.014014014014014,-0.7688712761675485,86,20.095076537145676
17,4.024024024024024,-0.7809620720099575,86,20.095076537145676
17,4.034034034034034,-0.7690333442652224,86,20.095076537145676
17,4.044044044044044,-0.7703017907629929,86,20.095076537145676
17,4.054054054054054,-0.75019446368675,86,20.095076537145676
17,4.064064064064064,-0.726363192673101,86,20.095076537145676
17,4.074074074074074,-0.677079287986765,86,20.095076537145676
17,4.084084084084084,-0.6345655314022128,86,20.095076537145676
17,4.094094094094094,-0.5806227172575796,86,20.095076537145676
17,4.104104104104104,-0.5151024412167027,86,20.095076537145676
17,4.114114114114114,-0.4444458132696388,86,20.095076537145676
17,4.124124124124124,-0.36969644319551,86,20.095076537145676
17,4.134134134134134,-0.2911200205933946,86,20.095076537145676
17,4.144144144144144,-0.1959666806471416,86,20.095076537145676
17,4.1541541541541545,-0.1190736657809404,86,20.095076537145676
17,4.1641641641641645,-0.0141050156894093,86,20.095076537145676
17,4.174174174174175,0.0711613341991111,86,20.095076537145676
17,4.1841841841841845,0.1576530783257342,86,20.095076537145676
17,4.1941941941941945,0.2472636144906004,86,20.095076537145676
17,4.2042042042042045,0.3257447384032574,86,20.095076537145676
17,4.214214214214215,0.4137643068129581,86,20.095076537145676
17,4.2242242242242245,0.4775939502575506,86,20.095076537145676
17,4.2342342342342345,0.5495216427007702,86,20.095076537145676
17,4.2442442442442445,0.6085294750696402,86,20.095076537145676
17,4.254254254254255,0.6595081638886648,86,20.095076537145676
17,4.2642642642642645,0.6993047811210266,86,20.095076537145676
17,4.2742742742742745,0.7352122667294765,86,20.095076537145676
17,4.2842842842842845,0.7552060436611779,86,20.095076537145676
17,4.294294294294295,0.7667114532809716,86,20.095076537145676
17,4.3043043043043046,0.7856458994661103,86,20.095076537145676
17,4.314314314314315,0.7740868208893722,86,20.095076537145676
17,4.324324324324325,0.7696569206289844,86,20.095076537145676
17,4.334334334334335,0.7478438123349118,86,20.095076537145676
17,4.344344344344345,0.7246623012762005,86,20.095076537145676
17,4.354354354354355,0.6803736861889564,86,20.095076537145676
17,4.364364364364365,0.6501994734209823,86,20.095076537145676
17,4.374374374374375,0.6042316770567564,86,20.095076537145676
17,4.384384384384385,0.5499919268674072,86,20.095076537145676
17,4.394394394394395,0.4996381032778769,86,20.095076537145676
17,4.404404404404405,0.4666605245451596,86,20.095076537145676
17,4.414414414414415,0.4060244182538368,86,20.095076537145676
17,4.424424424424425,0.3533543951115765,86,20.095076537145676
17,4.434434434434435,0.299955103463653,86,20.095076537145676
17,4.444444444444445,0.2522667153447009,86,20.095076537145676
17,4.454454454454455,0.2199739770284337,86,20.095076537145676
17,4.464464464464465,0.169100171463702,86,20.095076537145676
17,4.474474474474475,0.1435159475714654,86,20.095076537145676
17,4.484484484484485,0.1026728489749028,86,20.095076537145676
17,4.494494494494495,0.0839712844370599,86,20.095076537145676
17,4.504504504504505,0.0643086091014644,86,20.095076537145676
17,4.514514514514515,0.0380160844286656,86,20.095076537145676
17,4.524524524524525,0.0326286738885394,86,20.095076537145676
17,4.534534534534535,0.0120318330243864,86,20.095076537145676
17,4.544544544544545,0.0058406173510966,86,20.095076537145676
17,4.554554554554555,0.000407356303625,86,20.095076537145676
17,4.564564564564565,0.0151796658660598,86,20.095076537145676
17,4.574574574574575,-0.0036769547367258,86,20.095076537145676
17,4.584584584584585,0.0036395471181218,86,20.095076537145676
17,4.594594594594595,0.0005170617867005,86,20.095076537145676
17,4.604604604604605,0.001574541304667,86,20.095076537145676
17,4.614614614614615,3.103647511521791e-05,86,20.095076537145676
17,4.624624624624625,-0.0091930232606527,86,20.095076537145676
17,4.634634634634635,-0.0042201568269789,86,20.095076537145676
17,4.644644644644645,-0.0367637614928217,86,20.095076537145676
