Subject_ID,Time,PPG,HR,HRV
7,2.5425425425425425,0.3712463088774924,98,27.553255121072983
7,2.5525525525525525,0.4488966882975708,98,27.553255121072983
7,2.5625625625625625,0.5212971738470785,98,27.553255121072983
7,2.5725725725725725,0.5848188391416046,98,27.553255121072983
7,2.5825825825825826,0.6439419675533608,98,27.553255121072983
7,2.592592592592593,0.6895077843154008,98,27.553255121072983
7,2.6026026026026026,0.7163738965411339,98,27.553255121072983
7,2.612612612612613,0.7503889115174451,98,27.553255121072983
7,2.6226226226226226,0.7722897163314156,98,27.553255121072983
7,2.6326326326326326,0.776679449012887,98,27.553255121072983
7,2.6426426426426426,0.779059170588951,98,27.553255121072983
7,2.6526526526526526,0.7706597592767604,98,27.553255121072983
7,2.6626626626626626,0.7633954846577694,98,27.553255121072983
7,2.6726726726726726,0.7353156293800674,98,27.553255121072983
7,2.6826826826826826,0.6973913372403868,98,27.553255121072983
7,2.6926926926926926,0.657336288233086,98,27.553255121072983
7,2.702702702702702,0.6185082621110948,98,27.553255121072983
7,2.7127127127127126,0.5809809169037017,98,27.553255121072983
7,2.722722722722722,0.5252972172551547,98,27.553255121072983
7,2.7327327327327327,0.4747672722902787,98,27.553255121072983
7,2.7427427427427427,0.4262978116774604,98,27.553255121072983
7,2.7527527527527527,0.3837430152916599,98,27.553255121072983
7,2.7627627627627627,0.3199968011182031,98,27.553255121072983
7,2.7727727727727727,0.2842531822861835,98,27.553255121072983
7,2.7827827827827827,0.2355827736722964,98,27.553255121072983
7,2.7927927927927927,0.1964963356209596,98,27.553255121072983
7,2.8028028028028027,0.1530763529604694,98,27.553255121072983
7,2.8128128128128127,0.1191894421396263,98,27.553255121072983
7,2.8228228228228227,0.0863579598274291,98,27.553255121072983
7,2.8328328328328327,0.0661431939943959,98,27.553255121072983
7,2.8428428428428427,0.0538875718728452,98,27.553255121072983
7,2.8528528528528527,0.0266009887172193,98,27.553255121072983
7,2.8628628628628627,0.0178440824459387,98,27.553255121072983
7,2.8728728728728727,0.0104922871721388,98,27.553255121072983
7,2.8828828828828827,-0.0052011004885318,98,27.553255121072983
7,2.8928928928928928,0.0027175109074198,98,27.553255121072983
7,2.9029029029029028,0.0061123234795264,98,27.553255121072983
7,2.9129129129129128,-4.621643251563121e-05,98,27.553255121072983
7,2.9229229229229228,0.0029364274587389,98,27.553255121072983
7,2.932932932932933,-0.0063066747611291,98,27.553255121072983
7,2.942942942942943,-0.0039737281599071,98,27.553255121072983
7,2.952952952952953,-0.0093307306214208,98,27.553255121072983
7,2.962962962962963,-0.0191505085218205,98,27.553255121072983
7,2.972972972972973,-0.0207480851728772,98,27.553255121072983
7,2.982982982982983,-0.0398641042513829,98,27.553255121072983
7,2.992992992992993,-0.0516981496940731,98,27.553255121072983
7,3.003003003003003,-0.0799413492615529,98,27.553255121072983
7,3.013013013013013,-0.0981452195253987,98,27.553255121072983
7,3.023023023023023,-0.1251125900575666,98,27.553255121072983
7,3.033033033033033,-0.160956938374915,98,27.553255121072983
7,3.043043043043043,-0.2014495890694087,98,27.553255121072983
7,3.053053053053053,-0.2513256733742627,98,27.553255121072983
7,3.063063063063063,-0.3010373804070246,98,27.553255121072983
7,3.073073073073073,-0.3501515810306738,98,27.553255121072983
7,3.083083083083083,-0.3948901248682685,98,27.553255121072983
7,3.093093093093093,-0.4403535296966566,98,27.553255121072983
7,3.103103103103103,-0.4932875466172762,98,27.553255121072983
7,3.113113113113113,-0.5378003682655215,98,27.553255121072983
7,3.123123123123123,-0.5947526197396545,98,27.553255121072983
7,3.133133133133133,-0.6411434779406843,98,27.553255121072983
7,3.143143143143143,-0.6765785662021437,98,27.553255121072983
7,3.153153153153153,-0.7025319476960041,98,27.553255121072983
7,3.163163163163163,-0.7406950631961962,98,27.553255121072983
7,3.173173173173173,-0.7551878143566374,98,27.553255121072983
7,3.183183183183183,-0.7723813853000716,98,27.553255121072983
7,3.193193193193193,-0.785341987204358,98,27.553255121072983
7,3.203203203203203,-0.7740980601146205,98,27.553255121072983
7,3.2132132132132134,-0.7617575502323399,98,27.553255121072983
7,3.2232232232232234,-0.7406169899144731,98,27.553255121072983
7,3.2332332332332334,-0.70691407946468,98,27.553255121072983
7,3.2432432432432434,-0.6691281756469124,98,27.553255121072983
7,3.253253253253253,-0.6179668150648304,98,27.553255121072983
7,3.2632632632632634,-0.5631376202314903,98,27.553255121072983
7,3.273273273273273,-0.4922606935187345,98,27.553255121072983
7,3.2832832832832834,-0.4230242865341883,98,27.553255121072983
7,3.293293293293293,-0.3581862918608343,98,27.553255121072983
7,3.3033033033033035,-0.268482202895931,98,27.553255121072983
7,3.313313313313313,-0.1791967598240974,98,27.553255121072983
7,3.3233233233233235,-0.0896363740306769,98,27.553255121072983
7,3.333333333333333,-0.0025857020695341,98,27.553255121072983
7,3.3433433433433435,0.0919285129722529,98,27.553255121072983
7,3.353353353353353,0.1820492066308735,98,27.553255121072983
7,3.3633633633633635,0.2652691187815665,98,27.553255121072983
7,3.373373373373373,0.3504618654745545,98,27.553255121072983
7,3.3833833833833835,0.4280984612270477,98,27.553255121072983
7,3.393393393393393,0.4998079719920879,98,27.553255121072983
7,3.4034034034034035,0.5596943914920399,98,27.553255121072983
7,3.413413413413413,0.6225342295010402,98,27.553255121072983
7,3.4234234234234235,0.6779819364245872,98,27.553255121072983
7,3.433433433433433,0.7077329291045822,98,27.553255121072983
7,3.443443443443444,0.7422871085596453,98,27.553255121072983
7,3.4534534534534536,0.7553163814984792,98,27.553255121072983
7,3.463463463463464,0.777128152229281,98,27.553255121072983
7,3.4734734734734736,0.7817748275189805,98,27.553255121072983
7,3.483483483483484,0.7655972934554474,98,27.553255121072983
7,3.4934934934934936,0.7574431830844072,98,27.553255121072983
7,3.503503503503504,0.7379750620690866,98,27.553255121072983
7,3.5135135135135136,0.7110257527444451,98,27.553255121072983
7,3.523523523523524,0.6705662433216802,98,27.553255121072983
7,3.5335335335335336,0.6327329835500759,98,27.553255121072983
7,3.543543543543544,0.5951637555685171,98,27.553255121072983
7,3.5535535535535536,0.5440406151624487,98,27.553255121072983
7,3.563563563563564,0.4964132711086655,98,27.553255121072983
7,3.5735735735735736,0.4449250937336939,98,27.553255121072983
7,3.583583583583584,0.3952415477937626,98,27.553255121072983
7,3.5935935935935936,0.3366288877906609,98,27.553255121072983
7,3.603603603603604,0.2934632338372889,98,27.553255121072983
7,3.6136136136136137,0.2539751699028571,98,27.553255121072983
7,3.623623623623624,0.1926957675057094,98,27.553255121072983
7,3.6336336336336337,0.1703413081243737,98,27.553255121072983
7,3.643643643643644,0.1273168924163705,98,27.553255121072983
7,3.6536536536536537,0.0930927415106177,98,27.553255121072983
7,3.663663663663664,0.0739570749103465,98,27.553255121072983
7,3.6736736736736737,0.0542408272524305,98,27.553255121072983
7,3.683683683683684,0.0446432782352093,98,27.553255121072983
7,3.6936936936936937,0.0239274663438921,98,27.553255121072983
7,3.703703703703704,0.0113648078734947,98,27.553255121072983
7,3.7137137137137137,0.0035361533328794,98,27.553255121072983
7,3.723723723723724,0.0051505254152109,98,27.553255121072983
7,3.7337337337337337,0.0078616104053344,98,27.553255121072983
7,3.743743743743744,-0.0005159723170115,98,27.553255121072983
7,3.7537537537537538,-0.002148294441466,98,27.553255121072983
7,3.763763763763764,-0.0029366495885497,98,27.553255121072983
7,3.7737737737737738,-0.0003383499276306,98,27.553255121072983
7,3.783783783783784,-0.0082281139404393,98,27.553255121072983
7,3.793793793793794,-0.0112173562025283,98,27.553255121072983
7,3.803803803803804,-0.0222161960815254,98,27.553255121072983
7,3.813813813813814,-0.0354715370790624,98,27.553255121072983
7,3.823823823823824,-0.0524521696958899,98,27.553255121072983
7,3.833833833833834,-0.0691156914781697,98,27.553255121072983
7,3.843843843843844,-0.081848561871559,98,27.553255121072983
7,3.853853853853854,-0.1235867248580146,98,27.553255121072983
7,3.863863863863864,-0.1571885702864511,98,27.553255121072983
7,3.873873873873874,-0.1859185020889665,98,27.553255121072983
7,3.883883883883884,-0.2342682363606135,98,27.553255121072983
7,3.893893893893894,-0.2764371985286154,98,27.553255121072983
7,3.903903903903904,-0.3246330433201334,98,27.553255121072983
7,3.913913913913914,-0.3782052446295211,98,27.553255121072983
7,3.923923923923924,-0.4261624503053771,98,27.553255121072983
7,3.933933933933934,-0.4810280887359747,98,27.553255121072983
7,3.943943943943944,-0.5236209673365271,98,27.553255121072983
7,3.953953953953954,-0.5734578571201412,98,27.553255121072983
7,3.963963963963964,-0.6169285312814193,98,27.553255121072983
7,3.973973973973974,-0.6604331952851044,98,27.553255121072983
7,3.983983983983984,-0.7002864437268594,98,27.553255121072983
7,3.993993993993994,-0.7349061880643157,98,27.553255121072983
7,4.004004004004004,-0.7648228307089606,98,27.553255121072983
7,4.014014014014014,-0.7760508277468464,98,27.553255121072983
7,4.024024024024024,-0.7852568080207947,98,27.553255121072983
7,4.034034034034034,-0.7743499273680216,98,27.553255121072983
7,4.044044044044044,-0.7675465365427837,98,27.553255121072983
7,4.054054054054054,-0.7423462611032049,98,27.553255121072983
7,4.064064064064064,-0.7204581541303293,98,27.553255121072983
7,4.074074074074074,-0.6797577933597571,98,27.553255121072983
7,4.084084084084084,-0.6366428440376688,98,27.553255121072983
7,4.094094094094094,-0.5719331489481412,98,27.553255121072983
7,4.104104104104104,-0.5125776741958157,98,27.553255121072983
7,4.114114114114114,-0.4471802992059214,98,27.553255121072983
7,4.124124124124124,-0.3722036970689296,98,27.553255121072983
7,4.134134134134134,-0.2859350014988016,98,27.553255121072983
7,4.144144144144144,-0.1907124197422358,98,27.553255121072983
7,4.1541541541541545,-0.1143622748575373,98,27.553255121072983
7,4.1641641641641645,-0.023615550095769,98,27.553255121072983
7,4.174174174174175,0.0725605950123421,98,27.553255121072983
7,4.1841841841841845,0.1608331836839961,98,27.553255121072983
7,4.1941941941941945,0.2450630850542531,98,27.553255121072983
7,4.2042042042042045,0.3218567500458328,98,27.553255121072983
7,4.214214214214215,0.4057108380457276,98,27.553255121072983
7,4.2242242242242245,0.4873187049941342,98,27.553255121072983
7,4.2342342342342345,0.5508453842701567,98,27.553255121072983
7,4.2442442442442445,0.6101109783893157,98,27.553255121072983
7,4.254254254254255,0.6497822337148085,98,27.553255121072983
7,4.2642642642642645,0.6929438176402504,98,27.553255121072983
7,4.2742742742742745,0.7424467618692249,98,27.553255121072983
7,4.2842842842842845,0.7637105138497298,98,27.553255121072983
7,4.294294294294295,0.7726420215073347,98,27.553255121072983
7,4.3043043043043046,0.7726025955350311,98,27.553255121072983
7,4.314314314314315,0.7744127062556777,98,27.553255121072983
7,4.324324324324325,0.7617189281266356,98,27.553255121072983
7,4.334334334334335,0.7502270420668332,98,27.553255121072983
7,4.344344344344345,0.7113792678663998,98,27.553255121072983
7,4.354354354354355,0.6839616815091312,98,27.553255121072983
7,4.364364364364365,0.647947773633451,98,27.553255121072983
7,4.374374374374375,0.6060960862020954,98,27.553255121072983
7,4.384384384384385,0.5491878556640211,98,27.553255121072983
7,4.394394394394395,0.5122838973064667,98,27.553255121072983
7,4.404404404404405,0.4597579046980289,98,27.553255121072983
7,4.414414414414415,0.4031783148304888,98,27.553255121072983
7,4.424424424424425,0.3483574995632466,98,27.553255121072983
7,4.434434434434435,0.3076836827168337,98,27.553255121072983
7,4.444444444444445,0.2642661192142216,98,27.553255121072983
7,4.454454454454455,0.2177708433911407,98,27.553255121072983
7,4.464464464464465,0.1683561676359882,98,27.553255121072983
7,4.474474474474475,0.1482852293012277,98,27.553255121072983
7,4.484484484484485,0.1125116993443032,98,27.553255121072983
7,4.494494494494495,0.0895649091138599,98,27.553255121072983
7,4.504504504504505,0.0606482481605209,98,27.553255121072983
7,4.514514514514515,0.0403505991990873,98,27.553255121072983
7,4.524524524524525,0.0288817721097822,98,27.553255121072983
7,4.534534534534535,0.0195144517645923,98,27.553255121072983
7,4.544544544544545,0.014281572882486,98,27.553255121072983
7,4.554554554554555,0.004017010003452,98,27.553255121072983
7,4.564564564564565,0.0030066082471955,98,27.553255121072983
7,4.574574574574575,-0.0041251467082717,98,27.553255121072983
7,4.584584584584585,0.003896035629148,98,27.553255121072983
7,4.594594594594595,0.0002136751834183,98,27.553255121072983
7,4.604604604604605,-0.0014524284998415,98,27.553255121072983
7,4.614614614614615,0.0046247891078239,98,27.553255121072983
7,4.624624624624625,-0.0083045459920555,98,27.553255121072983
7,4.634634634634635,-0.0199878170753637,98,27.553255121072983
7,4.644644644644645,-0.0234523800246054,98,27.553255121072983
