Subject_ID,Time,PPG,HR,HRV
1,1.461461461,-0.611242375,71,37.985880255212365
1,1.471471471,-0.652560611,71,37.985880255212365
1,1.481481481,-0.689247415,71,37.985880255212365
1,1.491491491,-0.731492188,71,37.985880255212365
1,1.501501502,-0.756360783,71,37.985880255212365
1,1.511511512,-0.760791408,71,37.985880255212365
1,1.521521522,-0.781756095,71,37.985880255212365
1,1.531531532,-0.778038819,71,37.985880255212365
1,1.541541542,-0.773004549,71,37.985880255212365
1,1.551551552,-0.75787613,71,37.985880255212365
1,1.561561562,-0.72696806,71,37.985880255212365
1,1.571571572,-0.688188803,71,37.985880255212365
1,1.581581582,-0.647510577,71,37.985880255212365
1,1.591591592,-0.595392504,71,37.985880255212365
1,1.601601602,-0.529503898,71,37.985880255212365
1,1.611611612,-0.4589752,71,37.985880255212365
1,1.621621622,-0.39874553,71,37.985880255212365
1,1.631631632,-0.303561979,71,37.985880255212365
1,1.641641642,-0.217338555,71,37.985880255212365
1,1.651651652,-0.130613685,71,37.985880255212365
1,1.661661662,-0.051982219,71,37.985880255212365
1,1.671671672,0.042954676,71,37.985880255212365
1,1.681681682,0.141345541,71,37.985880255212365
1,1.691691692,0.225644089,71,37.985880255212365
1,1.701701702,0.316900128,71,37.985880255212365
1,1.711711712,0.398323612,71,37.985880255212365
1,1.721721722,0.46348304,71,37.985880255212365
1,1.731731732,0.526085205,71,37.985880255212365
1,1.741741742,0.588565806,71,37.985880255212365
1,1.751751752,0.64970171,71,37.985880255212365
1,1.761761762,0.685585955,71,37.985880255212365
1,1.771771772,0.726681863,71,37.985880255212365
1,1.781781782,0.751530033,71,37.985880255212365
1,1.791791792,0.768198211,71,37.985880255212365
1,1.801801802,0.783994482,71,37.985880255212365
1,1.811811812,0.774795085,71,37.985880255212365
1,1.821821822,0.763015737,71,37.985880255212365
1,1.831831832,0.7479955,71,37.985880255212365
1,1.841841842,0.726582432,71,37.985880255212365
1,1.851851852,0.686820398,71,37.985880255212365
1,1.861861862,0.656679084,71,37.985880255212365
1,1.871871872,0.612863545,71,37.985880255212365
1,1.881881882,0.575434123,71,37.985880255212365
1,1.891891892,0.50962873,71,37.985880255212365
1,1.901901902,0.467352305,71,37.985880255212365
1,1.911911912,0.418222099,71,37.985880255212365
1,1.921921922,0.363627046,71,37.985880255212365
1,1.931931932,0.327342091,71,37.985880255212365
1,1.941941942,0.26820042,71,37.985880255212365
1,1.951951952,0.22207301,71,37.985880255212365
1,1.961961962,0.18816168,71,37.985880255212365
1,1.971971972,0.154750921,71,37.985880255212365
1,1.981981982,0.106530034,71,37.985880255212365
1,1.991991992,0.085348573,71,37.985880255212365
1,2.002002002,0.06397469,71,37.985880255212365
1,2.012012012,0.040275681,71,37.985880255212365
1,2.022022022,0.027649785,71,37.985880255212365
1,2.032032032,0.006003551,71,37.985880255212365
1,2.042042042,0.007963083,71,37.985880255212365
1,2.052052052,0.000390903,71,37.985880255212365
1,2.062062062,0.000901035,71,37.985880255212365
1,2.072072072,0.001678975,71,37.985880255212365
1,2.082082082,0.008947809,71,37.985880255212365
1,2.092092092,-0.001544871,71,37.985880255212365
1,2.102102102,-0.002671855,71,37.985880255212365
1,2.112112112,-0.000308092,71,37.985880255212365
1,2.122122122,-0.001392761,71,37.985880255212365
1,2.132132132,-0.01394209,71,37.985880255212365
1,2.142142142,-0.028242152,71,37.985880255212365
1,2.152152152,-0.040660128,71,37.985880255212365
1,2.162162162,-0.04964666,71,37.985880255212365
1,2.172172172,-0.0822376,71,37.985880255212365
1,2.182182182,-0.116148313,71,37.985880255212365
1,2.192192192,-0.146379949,71,37.985880255212365
1,2.202202202,-0.164663824,71,37.985880255212365
1,2.212212212,-0.220239894,71,37.985880255212365
1,2.222222222,-0.263928782,71,37.985880255212365
1,2.232232232,-0.302355402,71,37.985880255212365
1,2.242242242,-0.349920867,71,37.985880255212365
1,2.252252252,-0.405917967,71,37.985880255212365
1,2.262262262,-0.450834977,71,37.985880255212365
1,2.272272272,-0.507391811,71,37.985880255212365
1,2.282282282,-0.557999269,71,37.985880255212365
1,2.292292292,-0.608658547,71,37.985880255212365
1,2.302302302,-0.649629591,71,37.985880255212365
1,2.312312312,-0.68329881,71,37.985880255212365
1,2.322322322,-0.712294397,71,37.985880255212365
1,2.332332332,-0.760868646,71,37.985880255212365
1,2.342342342,-0.758837983,71,37.985880255212365
1,2.352352352,-0.776690797,71,37.985880255212365
1,2.362362362,-0.783402533,71,37.985880255212365
1,2.372372372,-0.772108605,71,37.985880255212365
1,2.382382382,-0.75369797,71,37.985880255212365
1,2.392392392,-0.731797913,71,37.985880255212365
1,2.402402402,-0.70587008,71,37.985880255212365
1,2.412412412,-0.664058995,71,37.985880255212365
1,2.422422422,-0.614827038,71,37.985880255212365
1,2.432432432,-0.549442151,71,37.985880255212365
1,2.442442442,-0.480201,71,37.985880255212365
1,2.452452452,-0.412850691,71,37.985880255212365
1,2.462462462,-0.335014044,71,37.985880255212365
1,2.472472472,-0.241329437,71,37.985880255212365
1,2.482482482,-0.157651846,71,37.985880255212365
1,2.492492492,-0.071513569,71,37.985880255212365
1,2.502502503,0.027721468,71,37.985880255212365
1,2.512512513,0.123686638,71,37.985880255212365
1,2.522522523,0.201958087,71,37.985880255212365
1,2.532532533,0.286382406,71,37.985880255212365
1,2.542542543,0.361329099,71,37.985880255212365
1,2.552552553,0.447079198,71,37.985880255212365
1,2.562562563,0.513195294,71,37.985880255212365
1,2.572572573,0.580080281,71,37.985880255212365
1,2.582582583,0.630109589,71,37.985880255212365
1,2.592592593,0.684745029,71,37.985880255212365
1,2.602602603,0.716238204,71,37.985880255212365
1,2.612612613,0.74592076,71,37.985880255212365
1,2.622622623,0.772435762,71,37.985880255212365
1,2.632632633,0.770911841,71,37.985880255212365
1,2.642642643,0.782794225,71,37.985880255212365
1,2.652652653,0.769352273,71,37.985880255212365
1,2.662662663,0.746545141,71,37.985880255212365
1,2.672672673,0.737435445,71,37.985880255212365
1,2.682682683,0.700883289,71,37.985880255212365
1,2.692692693,0.66572437,71,37.985880255212365
1,2.702702703,0.617463767,71,37.985880255212365
1,2.712712713,0.580291799,71,37.985880255212365
1,2.722722723,0.527029268,71,37.985880255212365
1,2.732732733,0.485345939,71,37.985880255212365
1,2.742742743,0.425990956,71,37.985880255212365
1,2.752752753,0.386731287,71,37.985880255212365
1,2.762762763,0.330999136,71,37.985880255212365
1,2.772772773,0.290012886,71,37.985880255212365
1,2.782782783,0.231802194,71,37.985880255212365
1,2.792792793,0.196526489,71,37.985880255212365
1,2.802802803,0.162948664,71,37.985880255212365
1,2.812812813,0.119482811,71,37.985880255212365
1,2.822822823,0.089237454,71,37.985880255212365
1,2.832832833,0.068624373,71,37.985880255212365
1,2.842842843,0.038653075,71,37.985880255212365
1,2.852852853,0.033523646,71,37.985880255212365
1,2.862862863,0.023881508,71,37.985880255212365
1,2.872872873,0.004906815,71,37.985880255212365
1,2.882882883,-0.001221477,71,37.985880255212365
1,2.892892893,0.00139814,71,37.985880255212365
1,2.902902903,0.009938993,71,37.985880255212365
1,2.912912913,0.006765441,71,37.985880255212365
1,2.922922923,-0.002945674,71,37.985880255212365
1,2.932932933,-0.000607572,71,37.985880255212365
1,2.942942943,-0.004974238,71,37.985880255212365
1,2.952952953,-0.013579113,71,37.985880255212365
1,2.962962963,-0.002360675,71,37.985880255212365
1,2.972972973,-0.019913077,71,37.985880255212365
1,2.982982983,-0.033634982,71,37.985880255212365
1,2.992992993,-0.05129836,71,37.985880255212365
1,3.003003003,-0.07875242,71,37.985880255212365
1,3.013013013,-0.099237076,71,37.985880255212365
1,3.023023023,-0.131239442,71,37.985880255212365
1,3.033033033,-0.175077766,71,37.985880255212365
1,3.043043043,-0.204056509,71,37.985880255212365
1,3.053053053,-0.250548271,71,37.985880255212365
1,3.063063063,-0.298880862,71,37.985880255212365
1,3.073073073,-0.340113113,71,37.985880255212365
1,3.083083083,-0.39557512,71,37.985880255212365
1,3.093093093,-0.44807976,71,37.985880255212365
1,3.103103103,-0.491108024,71,37.985880255212365
1,3.113113113,-0.549178066,71,37.985880255212365
1,3.123123123,-0.587242024,71,37.985880255212365
1,3.133133133,-0.639586302,71,37.985880255212365
1,3.143143143,-0.674037963,71,37.985880255212365
1,3.153153153,-0.719653556,71,37.985880255212365
1,3.163163163,-0.741142286,71,37.985880255212365
1,3.173173173,-0.759601795,71,37.985880255212365
1,3.183183183,-0.778640396,71,37.985880255212365
1,3.193193193,-0.775853812,71,37.985880255212365
1,3.203203203,-0.774449351,71,37.985880255212365
1,3.213213213,-0.762873988,71,37.985880255212365
1,3.223223223,-0.742975697,71,37.985880255212365
1,3.233233233,-0.709421167,71,37.985880255212365
1,3.243243243,-0.662673468,71,37.985880255212365
1,3.253253253,-0.613379172,71,37.985880255212365
1,3.263263263,-0.561696995,71,37.985880255212365
1,3.273273273,-0.492773491,71,37.985880255212365
1,3.283283283,-0.431284256,71,37.985880255212365
1,3.293293293,-0.344870689,71,37.985880255212365
1,3.303303303,-0.270178019,71,37.985880255212365
1,3.313313313,-0.179514963,71,37.985880255212365
1,3.323323323,-0.090322522,71,37.985880255212365
1,3.333333333,0.005252716,71,37.985880255212365
1,3.343343343,0.091477824,71,37.985880255212365
1,3.353353353,0.173423206,71,37.985880255212365
1,3.363363363,0.26539468,71,37.985880255212365
1,3.373373373,0.34836198,71,37.985880255212365
1,3.383383383,0.433038008,71,37.985880255212365
1,3.393393393,0.504323711,71,37.985880255212365
1,3.403403403,0.568203989,71,37.985880255212365
1,3.413413413,0.623314697,71,37.985880255212365
1,3.423423423,0.666273583,71,37.985880255212365
1,3.433433433,0.717275708,71,37.985880255212365
1,3.443443443,0.727800835,71,37.985880255212365
1,3.453453453,0.76443141,71,37.985880255212365
1,3.463463463,0.777806165,71,37.985880255212365
1,3.473473473,0.776780736,71,37.985880255212365
1,3.483483483,0.782741496,71,37.985880255212365
1,3.493493493,0.764451678,71,37.985880255212365
1,3.503503504,0.735930591,71,37.985880255212365
1,3.513513514,0.714705224,71,37.985880255212365
1,3.523523524,0.674114817,71,37.985880255212365
1,3.533533534,0.624517011,71,37.985880255212365
1,3.543543544,0.592472795,71,37.985880255212365
1,3.553553554,0.543456455,71,37.985880255212365
1,3.563563564,0.494141519,71,37.985880255212365
1,3.573573574,0.441074128,71,37.985880255212365
1,3.583583584,0.392867975,71,37.985880255212365
1,3.593593594,0.341314542,71,37.985880255212365
1,3.603603604,0.298504061,71,37.985880255212365
1,3.613613614,0.260220714,71,37.985880255212365
1,3.623623624,0.210185056,71,37.985880255212365
1,3.633633634,0.162869873,71,37.985880255212365
1,3.643643644,0.126071717,71,37.985880255212365
1,3.653653654,0.092267612,71,37.985880255212365
1,3.663663664,0.069229869,71,37.985880255212365
1,3.673673674,0.041333948,71,37.985880255212365
1,3.683683684,0.04234191,71,37.985880255212365
1,3.693693694,0.016253708,71,37.985880255212365
1,3.703703704,0.010393295,71,37.985880255212365
1,3.713713714,0.002030596,71,37.985880255212365
1,3.723723724,0.000849314,71,37.985880255212365
1,3.733733734,-0.002938156,71,37.985880255212365
1,3.743743744,-0.000206744,71,37.985880255212365
1,3.753753754,-0.00777195,71,37.985880255212365
1,3.763763764,-0.000804473,71,37.985880255212365
1,3.773773774,-0.00167445,71,37.985880255212365
1,3.783783784,-0.006592311,71,37.985880255212365
1,3.793793794,-0.013839106,71,37.985880255212365
1,3.803803804,-0.027761758,71,37.985880255212365
1,3.813813814,-0.032513993,71,37.985880255212365
1,3.823823824,-0.046093372,71,37.985880255212365
1,3.833833834,-0.071275201,71,37.985880255212365
1,3.843843844,-0.099762327,71,37.985880255212365
1,3.853853854,-0.117292923,71,37.985880255212365
1,3.863863864,-0.164709753,71,37.985880255212365
1,3.873873874,-0.194091481,71,37.985880255212365
1,3.883883884,-0.236897065,71,37.985880255212365
1,3.893893894,-0.282329139,71,37.985880255212365
1,3.903903904,-0.337516262,71,37.985880255212365
1,3.913913914,-0.385093186,71,37.985880255212365
1,3.923923924,-0.430146305,71,37.985880255212365
1,3.933933934,-0.480253595,71,37.985880255212365
1,3.943943944,-0.52789098,71,37.985880255212365
1,3.953953954,-0.589181485,71,37.985880255212365
1,3.963963964,-0.625181476,71,37.985880255212365
1,3.973973974,-0.662406409,71,37.985880255212365
1,3.983983984,-0.706216029,71,37.985880255212365
1,3.993993994,-0.727869943,71,37.985880255212365
1,4.004004004,-0.754793784,71,37.985880255212365
1,4.014014014,-0.773843234,71,37.985880255212365
1,4.024024024,-0.7820467,71,37.985880255212365
1,4.034034034,-0.778774266,71,37.985880255212365
1,4.044044044,-0.771737816,71,37.985880255212365
1,4.054054054,-0.748150282,71,37.985880255212365
1,4.064064064,-0.713138969,71,37.985880255212365
1,4.074074074,-0.685878374,71,37.985880255212365
1,4.084084084,-0.642124265,71,37.985880255212365
1,4.094094094,-0.580478175,71,37.985880255212365
1,4.104104104,-0.5235661,71,37.985880255212365
1,4.114114114,-0.447006843,71,37.985880255212365
1,4.124124124,-0.375894667,71,37.985880255212365
1,4.134134134,-0.288709933,71,37.985880255212365
1,4.144144144,-0.200266998,71,37.985880255212365
1,4.154154154,-0.101963099,71,37.985880255212365
1,4.164164164,-0.024063709,71,37.985880255212365
1,4.174174174,0.07163166,71,37.985880255212365
1,4.184184184,0.158341024,71,37.985880255212365
1,4.194194194,0.245297953,71,37.985880255212365
1,4.204204204,0.330468873,71,37.985880255212365
1,4.214214214,0.401630355,71,37.985880255212365
1,4.224224224,0.479636994,71,37.985880255212365
1,4.234234234,0.544858013,71,37.985880255212365
1,4.244244244,0.601607885,71,37.985880255212365
1,4.254254254,0.655804239,71,37.985880255212365
1,4.264264264,0.695320788,71,37.985880255212365
1,4.274274274,0.72422022,71,37.985880255212365
1,4.284284284,0.760671648,71,37.985880255212365
1,4.294294294,0.776384531,71,37.985880255212365
1,4.304304304,0.787657703,71,37.985880255212365
1,4.314314314,0.777248405,71,37.985880255212365
1,4.324324324,0.771777295,71,37.985880255212365
1,4.334334334,0.740495266,71,37.985880255212365
1,4.344344344,0.717623651,71,37.985880255212365
1,4.354354354,0.682159604,71,37.985880255212365
1,4.364364364,0.639489415,71,37.985880255212365
1,4.374374374,0.597480026,71,37.985880255212365
1,4.384384384,0.5537327,71,37.985880255212365
1,4.394394394,0.505009617,71,37.985880255212365
1,4.404404404,0.459026137,71,37.985880255212365
1,4.414414414,0.418049051,71,37.985880255212365
1,4.424424424,0.353142579,71,37.985880255212365
1,4.434434434,0.300409581,71,37.985880255212365
1,4.444444444,0.258314506,71,37.985880255212365
1,4.454454454,0.210279426,71,37.985880255212365
1,4.464464464,0.172326459,71,37.985880255212365
1,4.474474474,0.138107916,71,37.985880255212365
1,4.484484484,0.108201716,71,37.985880255212365
1,4.494494494,0.085988801,71,37.985880255212365
1,4.504504505,0.051789249,71,37.985880255212365
1,4.514514515,0.034443949,71,37.985880255212365
1,4.524524525,0.02753894,71,37.985880255212365
1,4.534534535,0.01721824,71,37.985880255212365
1,4.544544545,0.006654519,71,37.985880255212365
1,4.554554555,-0.001424949,71,37.985880255212365
1,4.564564565,0.000417546,71,37.985880255212365
1,4.574574575,0.007365884,71,37.985880255212365
1,4.584584585,-0.0021523,71,37.985880255212365
1,4.594594595,0.001256957,71,37.985880255212365
1,4.604604605,-0.001635505,71,37.985880255212365
1,4.614614615,-0.000334896,71,37.985880255212365
1,4.624624625,-0.007574999,71,37.985880255212365
1,4.634634635,-0.023274452,71,37.985880255212365
1,4.644644645,-0.029498077,71,37.985880255212365
1,4.654654655,-0.046214202,71,37.985880255212365
1,4.664664665,-0.063311725,71,37.985880255212365
1,4.674674675,-0.077940281,71,37.985880255212365
1,4.684684685,-0.111771175,71,37.985880255212365
1,4.694694695,-0.150654254,71,37.985880255212365
1,4.704704705,-0.184710326,71,37.985880255212365
1,4.714714715,-0.226310849,71,37.985880255212365
1,4.724724725,-0.272755629,71,37.985880255212365
1,4.734734735,-0.326619725,71,37.985880255212365
1,4.744744745,-0.36848823,71,37.985880255212365
1,4.754754755,-0.41720476,71,37.985880255212365
1,4.764764765,-0.476576106,71,37.985880255212365
1,4.774774775,-0.522992303,71,37.985880255212365
1,4.784784785,-0.570601684,71,37.985880255212365
1,4.794794795,-0.611786972,71,37.985880255212365
1,4.804804805,-0.648552106,71,37.985880255212365
1,4.814814815,-0.697448826,71,37.985880255212365
1,4.824824825,-0.728683153,71,37.985880255212365
1,4.834834835,-0.743367813,71,37.985880255212365
1,4.844844845,-0.765845508,71,37.985880255212365
1,4.854854855,-0.777117327,71,37.985880255212365
1,4.864864865,-0.781410751,71,37.985880255212365
1,4.874874875,-0.770176484,71,37.985880255212365
1,4.884884885,-0.741272632,71,37.985880255212365
1,4.894894895,-0.729267805,71,37.985880255212365
1,4.904904905,-0.687659415,71,37.985880255212365
1,4.914914915,-0.668317861,71,37.985880255212365
1,4.924924925,-0.598217662,71,37.985880255212365
1,4.934934935,-0.529698117,71,37.985880255212365
1,4.944944945,-0.469060204,71,37.985880255212365
1,4.954954955,-0.384959633,71,37.985880255212365
1,4.964964965,-0.311518235,71,37.985880255212365
1,4.974974975,-0.213083223,71,37.985880255212365
1,4.984984985,-0.129447481,71,37.985880255212365
1,4.994994995,-0.049391594,71,37.985880255212365
1,5.005005005,0.04837862,71,37.985880255212365
1,5.015015015,0.118588621,71,37.985880255212365
1,5.025025025,0.221966326,71,37.985880255212365
1,5.035035035,0.30052481,71,37.985880255212365
1,5.045045045,0.383854593,71,37.985880255212365
1,5.055055055,0.472132495,71,37.985880255212365
1,5.065065065,0.542842629,71,37.985880255212365
1,5.075075075,0.591705842,71,37.985880255212365
1,5.085085085,0.64680987,71,37.985880255212365
1,5.095095095,0.695312934,71,37.985880255212365
1,5.105105105,0.733138267,71,37.985880255212365
1,5.115115115,0.754252963,71,37.985880255212365
1,5.125125125,0.764237553,71,37.985880255212365
1,5.135135135,0.778508021,71,37.985880255212365
1,5.145145145,0.781541036,71,37.985880255212365
1,5.155155155,0.774146316,71,37.985880255212365
1,5.165165165,0.761955899,71,37.985880255212365
1,5.175175175,0.719507284,71,37.985880255212365
1,5.185185185,0.69047348,71,37.985880255212365
1,5.195195195,0.650049247,71,37.985880255212365
1,5.205205205,0.607543264,71,37.985880255212365
1,5.215215215,0.572174045,71,37.985880255212365
1,5.225225225,0.522396919,71,37.985880255212365
1,5.235235235,0.463170823,71,37.985880255212365
1,5.245245245,0.416152226,71,37.985880255212365
1,5.255255255,0.366244739,71,37.985880255212365
1,5.265265265,0.319957028,71,37.985880255212365
1,5.275275275,0.273687051,71,37.985880255212365
1,5.285285285,0.220087676,71,37.985880255212365
1,5.295295295,0.196135111,71,37.985880255212365
1,5.305305305,0.151132255,71,37.985880255212365
1,5.315315315,0.121314401,71,37.985880255212365
1,5.325325325,0.094289061,71,37.985880255212365
1,5.335335335,0.054912674,71,37.985880255212365
1,5.345345345,0.037407752,71,37.985880255212365
1,5.355355355,0.034597781,71,37.985880255212365
1,5.365365365,0.020198576,71,37.985880255212365
1,5.375375375,0.007598534,71,37.985880255212365
1,5.385385385,0.011301496,71,37.985880255212365
1,5.395395395,-0.004148922,71,37.985880255212365
1,5.405405405,0.002141921,71,37.985880255212365
1,5.415415415,0.004747625,71,37.985880255212365
1,5.425425425,-0.003883323,71,37.985880255212365
1,5.435435435,-0.009026119,71,37.985880255212365
1,5.445445445,-0.001377306,71,37.985880255212365
1,5.455455455,-0.011162808,71,37.985880255212365
1,5.465465465,-0.013011413,71,37.985880255212365
1,5.475475475,-0.031224744,71,37.985880255212365
1,5.485485485,-0.043628633,71,37.985880255212365
1,5.495495495,-0.062026405,71,37.985880255212365
1,5.505505506,-0.074268134,71,37.985880255212365
1,5.515515516,-0.103214012,71,37.985880255212365
1,5.525525526,-0.13791645,71,37.985880255212365
1,5.535535536,-0.176403291,71,37.985880255212365
1,5.545545546,-0.214413312,71,37.985880255212365
1,5.555555556,-0.263629684,71,37.985880255212365
1,5.565565566,-0.304990083,71,37.985880255212365
1,5.575575576,-0.364093232,71,37.985880255212365
1,5.585585586,-0.413666855,71,37.985880255212365
1,5.595595596,-0.453080086,71,37.985880255212365
1,5.605605606,-0.505745182,71,37.985880255212365
1,5.615615616,-0.54956579,71,37.985880255212365
1,5.625625626,-0.604238046,71,37.985880255212365
1,5.635635636,-0.6440376,71,37.985880255212365
1,5.645645646,-0.680030833,71,37.985880255212365
1,5.655655656,-0.718393383,71,37.985880255212365
1,5.665665666,-0.746682802,71,37.985880255212365
1,5.675675676,-0.767902046,71,37.985880255212365
1,5.685685686,-0.785002744,71,37.985880255212365
1,5.695695696,-0.776495115,71,37.985880255212365
