Subject_ID,Time,PPG,HR,HRV
12,2.6526526526526526,0.7664847507545618,91,63.75629742318219
12,2.6626626626626626,0.7553779883486406,91,63.75629742318219
12,2.6726726726726726,0.734122473638882,91,63.75629742318219
12,2.6826826826826826,0.7004662108303964,91,63.75629742318219
12,2.6926926926926926,0.6676094812325631,91,63.75629742318219
12,2.702702702702702,0.6199928314784486,91,63.75629742318219
12,2.7127127127127126,0.5858271612547076,91,63.75629742318219
12,2.722722722722722,0.5332882255883551,91,63.75629742318219
12,2.7327327327327327,0.4869676696999852,91,63.75629742318219
12,2.7427427427427427,0.4308876484162554,91,63.75629742318219
12,2.7527527527527527,0.3732150901816911,91,63.75629742318219
12,2.7627627627627627,0.3272583532576646,91,63.75629742318219
12,2.7727727727727727,0.2855776978766868,91,63.75629742318219
12,2.7827827827827827,0.2427953153335781,91,63.75629742318219
12,2.7927927927927927,0.1923860988870709,91,63.75629742318219
12,2.8028028028028027,0.1620038863300855,91,63.75629742318219
12,2.8128128128128127,0.117782770412354,91,63.75629742318219
12,2.8228228228228227,0.100081874123327,91,63.75629742318219
12,2.8328328328328327,0.0702794026357257,91,63.75629742318219
12,2.8428428428428427,0.0485006732028915,91,63.75629742318219
12,2.8528528528528527,0.0364080204298928,91,63.75629742318219
12,2.8628628628628627,0.0188525174658461,91,63.75629742318219
12,2.8728728728728727,0.0152767145567699,91,63.75629742318219
12,2.8828828828828827,0.0046359669840702,91,63.75629742318219
12,2.8928928928928928,0.0028186414789926,91,63.75629742318219
12,2.9029029029029028,0.0100779551496335,91,63.75629742318219
12,2.9129129129129128,-0.0042527693685846,91,63.75629742318219
12,2.9229229229229228,0.0019402064298579,91,63.75629742318219
12,2.932932932932933,0.0037904172707561,91,63.75629742318219
12,2.942942942942943,-0.0074411451801126,91,63.75629742318219
12,2.952952952952953,-0.0108296978740995,91,63.75629742318219
12,2.962962962962963,0.0019569798235862,91,63.75629742318219
12,2.972972972972973,-0.0210075534151243,91,63.75629742318219
12,2.982982982982983,-0.0328570396000377,91,63.75629742318219
12,2.992992992992993,-0.0446975226556657,91,63.75629742318219
12,3.003003003003003,-0.0717318329863565,91,63.75629742318219
12,3.013013013013013,-0.0960462370151739,91,63.75629742318219
12,3.023023023023023,-0.1229274272831038,91,63.75629742318219
12,3.033033033033033,-0.1611484012214223,91,63.75629742318219
12,3.043043043043043,-0.2079926321159454,91,63.75629742318219
12,3.053053053053053,-0.2520409891393517,91,63.75629742318219
12,3.063063063063063,-0.2929364880102442,91,63.75629742318219
12,3.073073073073073,-0.3323240547524034,91,63.75629742318219
12,3.083083083083083,-0.3882212704921354,91,63.75629742318219
12,3.093093093093093,-0.4449713295794625,91,63.75629742318219
12,3.103103103103103,-0.4928620358369232,91,63.75629742318219
12,3.113113113113113,-0.5455168432989597,91,63.75629742318219
12,3.123123123123123,-0.5894934808311378,91,63.75629742318219
12,3.133133133133133,-0.6351302790813111,91,63.75629742318219
12,3.143143143143143,-0.6651320289924747,91,63.75629742318219
12,3.153153153153153,-0.7024303715289615,91,63.75629742318219
12,3.163163163163163,-0.7394166039484156,91,63.75629742318219
12,3.173173173173173,-0.7534274075271123,91,63.75629742318219
12,3.183183183183183,-0.7728539342120315,91,63.75629742318219
12,3.193193193193193,-0.7827516323295113,91,63.75629742318219
12,3.203203203203203,-0.7756599639684191,91,63.75629742318219
12,3.2132132132132134,-0.7604556040311923,91,63.75629742318219
12,3.2232232232232234,-0.7416474553884094,91,63.75629742318219
12,3.2332332332332334,-0.7165540207021982,91,63.75629742318219
12,3.2432432432432434,-0.6639627751076113,91,63.75629742318219
12,3.253253253253253,-0.6241476714798165,91,63.75629742318219
12,3.2632632632632634,-0.5634024783685035,91,63.75629742318219
12,3.273273273273273,-0.499098134613265,91,63.75629742318219
12,3.2832832832832834,-0.4215488017915441,91,63.75629742318219
12,3.293293293293293,-0.3519736414719005,91,63.75629742318219
12,3.3033033033033035,-0.2688270903422933,91,63.75629742318219
12,3.313313313313313,-0.1718737802341109,91,63.75629742318219
12,3.3233233233233235,-0.0892954403081019,91,63.75629742318219
12,3.333333333333333,-0.0053021272310494,91,63.75629742318219
12,3.3433433433433435,0.0883875441143919,91,63.75629742318219
12,3.353353353353353,0.1816765827289168,91,63.75629742318219
12,3.3633633633633635,0.2646353451304343,91,63.75629742318219
12,3.373373373373373,0.3473289137965464,91,63.75629742318219
12,3.3833833833833835,0.4305031036078272,91,63.75629742318219
12,3.393393393393393,0.5027187015009904,91,63.75629742318219
12,3.4034034034034035,0.566106886399054,91,63.75629742318219
12,3.413413413413413,0.6176772438212786,91,63.75629742318219
12,3.4234234234234235,0.6638013727037892,91,63.75629742318219
12,3.433433433433433,0.7045275921934169,91,63.75629742318219
12,3.443443443443444,0.7460989680799981,91,63.75629742318219
12,3.4534534534534536,0.7633168210270923,91,63.75629742318219
12,3.463463463463464,0.7739303304033713,91,63.75629742318219
12,3.4734734734734736,0.7794003405990235,91,63.75629742318219
12,3.483483483483484,0.7763084042109992,91,63.75629742318219
12,3.4934934934934936,0.7564777096896317,91,63.75629742318219
12,3.503503503503504,0.7422386325321652,91,63.75629742318219
12,3.5135135135135136,0.7034844503443339,91,63.75629742318219
12,3.523523523523524,0.6679784859885795,91,63.75629742318219
12,3.5335335335335336,0.6341632784616935,91,63.75629742318219
12,3.543543543543544,0.5944866119115654,91,63.75629742318219
12,3.5535535535535536,0.5488926611793815,91,63.75629742318219
12,3.563563563563564,0.5007269883404846,91,63.75629742318219
12,3.5735735735735736,0.4407264762273764,91,63.75629742318219
12,3.583583583583584,0.3915751442251059,91,63.75629742318219
12,3.5935935935935936,0.3480735033321036,91,63.75629742318219
12,3.603603603603604,0.295213636058224,91,63.75629742318219
12,3.6136136136136137,0.2536926126627107,91,63.75629742318219
12,3.623623623623624,0.200760316589865,91,63.75629742318219
12,3.6336336336336337,0.1669189362030259,91,63.75629742318219
12,3.643643643643644,0.1439070839427377,91,63.75629742318219
12,3.6536536536536537,0.1031961890701026,91,63.75629742318219
12,3.663663663663664,0.0758056641474175,91,63.75629742318219
12,3.6736736736736737,0.0489424037057991,91,63.75629742318219
12,3.683683683683684,0.0368287071249493,91,63.75629742318219
12,3.6936936936936937,0.025072143409589,91,63.75629742318219
12,3.703703703703704,0.0150915778124293,91,63.75629742318219
12,3.7137137137137137,0.0117187646730166,91,63.75629742318219
12,3.723723723723724,0.0003223468351446,91,63.75629742318219
12,3.7337337337337337,-0.0040627338610329,91,63.75629742318219
12,3.743743743743744,0.0047485619331676,91,63.75629742318219
12,3.7537537537537538,-0.0005015783218569,91,63.75629742318219
12,3.763763763763764,0.0002849928915903,91,63.75629742318219
12,3.7737737737737738,-0.0052818239572591,91,63.75629742318219
12,3.783783783783784,-0.0171161808322093,91,63.75629742318219
12,3.793793793793794,-0.0110262261446551,91,63.75629742318219
12,3.803803803803804,-0.0137691106624197,91,63.75629742318219
12,3.813813813813814,-0.033543790229338,91,63.75629742318219
12,3.823823823823824,-0.0365304375117566,91,63.75629742318219
12,3.833833833833834,-0.0595259725946016,91,63.75629742318219
12,3.843843843843844,-0.0996995624672556,91,63.75629742318219
12,3.853853853853854,-0.1126901980563817,91,63.75629742318219
12,3.863863863863864,-0.1638772301053543,91,63.75629742318219
12,3.873873873873874,-0.1934859502721561,91,63.75629742318219
12,3.883883883883884,-0.231049914813644,91,63.75629742318219
12,3.893893893893894,-0.2755349248308163,91,63.75629742318219
12,3.903903903903904,-0.3268221469889847,91,63.75629742318219
12,3.913913913913914,-0.3897462159806282,91,63.75629742318219
12,3.923923923923924,-0.4341835740183601,91,63.75629742318219
12,3.933933933933934,-0.4816974821121043,91,63.75629742318219
12,3.943943943943944,-0.5254756129932885,91,63.75629742318219
12,3.953953953953954,-0.5845117781223101,91,63.75629742318219
12,3.963963963963964,-0.6299549721646162,91,63.75629742318219
12,3.973973973973974,-0.665829610625966,91,63.75629742318219
12,3.983983983983984,-0.6955756143469483,91,63.75629742318219
12,3.993993993993994,-0.7374567936671024,91,63.75629742318219
12,4.004004004004004,-0.749602109459467,91,63.75629742318219
12,4.014014014014014,-0.7653811024624553,91,63.75629742318219
12,4.024024024024024,-0.7742505544183277,91,63.75629742318219
12,4.034034034034034,-0.7773530831479436,91,63.75629742318219
12,4.044044044044044,-0.7703947971707863,91,63.75629742318219
12,4.054054054054054,-0.7506247495980231,91,63.75629742318219
12,4.064064064064064,-0.7151144787356737,91,63.75629742318219
12,4.074074074074074,-0.684789872305938,91,63.75629742318219
12,4.084084084084084,-0.6399642597739503,91,63.75629742318219
12,4.094094094094094,-0.5724233899938663,91,63.75629742318219
12,4.104104104104104,-0.5144178461850426,91,63.75629742318219
12,4.114114114114114,-0.4452689897139217,91,63.75629742318219
12,4.124124124124124,-0.3651679090972838,91,63.75629742318219
12,4.134134134134134,-0.2835732591198678,91,63.75629742318219
12,4.144144144144144,-0.2028602686266591,91,63.75629742318219
12,4.1541541541541545,-0.105407689427233,91,63.75629742318219
12,4.1641641641641645,-0.0317737055949174,91,63.75629742318219
12,4.174174174174175,0.060583391219211,91,63.75629742318219
12,4.1841841841841845,0.1516493122912129,91,63.75629742318219
12,4.1941941941941945,0.2439463154644519,91,63.75629742318219
12,4.2042042042042045,0.3228808752295818,91,63.75629742318219
12,4.214214214214215,0.4137821973150775,91,63.75629742318219
12,4.2242242242242245,0.4847723399519665,91,63.75629742318219
12,4.2342342342342345,0.5405875595543869,91,63.75629742318219
12,4.2442442442442445,0.6035325234716837,91,63.75629742318219
12,4.254254254254255,0.653028201047038,91,63.75629742318219
12,4.2642642642642645,0.7000988158715781,91,63.75629742318219
12,4.2742742742742745,0.7330979126471266,91,63.75629742318219
12,4.2842842842842845,0.7635762133735803,91,63.75629742318219
12,4.294294294294295,0.7712408781254603,91,63.75629742318219
12,4.3043043043043046,0.7774437447835685,91,63.75629742318219
12,4.314314314314315,0.7720501215562537,91,63.75629742318219
12,4.324324324324325,0.7664453414031579,91,63.75629742318219
12,4.334334334334335,0.748485180093053,91,63.75629742318219
12,4.344344344344345,0.7199477677859508,91,63.75629742318219
12,4.354354354354355,0.6799265126819835,91,63.75629742318219
12,4.364364364364365,0.639335162868671,91,63.75629742318219
12,4.374374374374375,0.6082961118978163,91,63.75629742318219
12,4.384384384384385,0.5599172783107094,91,63.75629742318219
12,4.394394394394395,0.4988136470106108,91,63.75629742318219
12,4.404404404404405,0.4589469903572988,91,63.75629742318219
12,4.414414414414415,0.4057084475036037,91,63.75629742318219
12,4.424424424424425,0.3610875944527862,91,63.75629742318219
12,4.434434434434435,0.3059839889990179,91,63.75629742318219
12,4.444444444444445,0.2559739338723186,91,63.75629742318219
12,4.454454454454455,0.2086666522568893,91,63.75629742318219
12,4.464464464464465,0.1874579674909091,91,63.75629742318219
12,4.474474474474475,0.1468138111153974,91,63.75629742318219
12,4.484484484484485,0.1110652796787161,91,63.75629742318219
12,4.494494494494495,0.0756405390544211,91,63.75629742318219
12,4.504504504504505,0.0606598003705359,91,63.75629742318219
12,4.514514514514515,0.0365824788351364,91,63.75629742318219
12,4.524524524524525,0.0241134240123238,91,63.75629742318219
12,4.534534534534535,0.013263966107166,91,63.75629742318219
12,4.544544544544545,0.002736117899383,91,63.75629742318219
12,4.554554554554555,0.0080477890167494,91,63.75629742318219
12,4.564564564564565,-0.0014267148626385,91,63.75629742318219
12,4.574574574574575,0.0048090950156979,91,63.75629742318219
12,4.584584584584585,0.0068050086886319,91,63.75629742318219
12,4.594594594594595,0.0016950523092746,91,63.75629742318219
12,4.604604604604605,-0.0040921011645675,91,63.75629742318219
12,4.614614614614615,-0.0047420919854808,91,63.75629742318219
12,4.624624624624625,-0.0071370023591654,91,63.75629742318219
12,4.634634634634635,-0.0078724396465705,91,63.75629742318219
12,4.644644644644645,-0.0321466610230591,91,63.75629742318219
12,4.654654654654655,-0.0465414357937555,91,63.75629742318219
